"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-14,"13:00","26.376","47.863","31.14","101","6.83","6.217","8.02","11.33","1.44","5.78","12.03","4.25"
2025-09-14,"13:15","26.409","48.031","31.26","101.2","6.83","6.25","8.02","11.81","1.45","5.82","11.24","3.98"
2025-09-14,"13:30","26.411","48.122","31.33","101.4","6.85","6.272","8.03","10.88","1.58","6.33","10.97","3.89"
2025-09-14,"13:45","26.443","48.223","31.4","101","6.81","6.298","8.02","11.14","1.67","6.71","10.67","3.79"
2025-09-14,"14:00","26.509","48.352","31.49","100.6","6.77","6.306","8.02","9.41","1.32","5.28","10.36","3.69"
2025-09-14,"14:15","26.566","48.464","31.57","100.1","6.73","6.308","8.02","9.78","1.35","5.38","9.93","3.54"
2025-09-14,"14:30","26.597","48.534","31.62","100.1","6.73","6.305","8.02","7.71","1.44","5.75","9.78","3.49"
2025-09-14,"14:45","26.614","48.591","31.66","99.3","6.67","6.287","8.02","6.8","1.41","5.63","10.08","3.59"
2025-09-14,"15:00","26.628","48.616","31.68","95.5","6.41","6.256","8.01","5.71","1.09","4.35","9.64","3.44"
2025-09-14,"15:15","26.635","48.591","31.66","93.2","6.26","6.217","8","4.78","1.15","4.57","9.32","3.33"
2025-09-14,"15:30","26.695","48.063","31.28","103.8","6.98","6.172","8.03","8.9","1.94","7.8","12.26","4.33"
2025-09-14,"15:45","26.79","47.856","31.12","104.5","7.02","6.119","8.02","6.3","1.2","4.78","12.49","4.4"
2025-09-14,"16:00","26.796","47.724","31.03","104.6","7.03","6.055","8.02","6.41","1.18","4.69","13.64","4.79"
2025-09-14,"16:15","26.872","47.509","30.87","105.2","7.07","5.995","8.01","6.72","1.1","4.38","14.42","5.05"
2025-09-14,"16:30","26.892","47.225","30.66","104.8","7.04","5.937","8.01","6.55","1.15","4.6","16.11","5.62"
2025-09-14,"16:45","26.898","46.987","30.49","104.2","7.01","5.886","8","6.99","1.23","4.9","17.6","6.12"
2025-09-14,"17:00","26.921","46.777","30.34","104","7","5.828","7.99","7.89","1.34","5.37","19.05","6.61"
2025-09-14,"17:15","26.915","46.181","29.9","102.1","6.89","5.781","7.96","8.49","1.63","6.54","22.71","7.84"
2025-09-14,"17:30","26.892","46.06","29.82","100.7","6.8","5.723","7.95","8.31","1.64","6.59","23.54","8.12"
2025-09-14,"17:45","26.866","46.071","29.83","100.9","6.82","5.658","7.95","8.75","1.63","6.51","23.64","8.15"
2025-09-14,"18:00","26.846","45.834","29.66","98.6","6.67","5.601","7.93","8.46","1.65","6.59","25.15","8.66"
2025-09-14,"18:15","26.8","45.532","29.44","96.8","6.56","5.547","7.92","8.79","2.1","8.42","27.19","9.35"
2025-09-14,"18:30","26.743","45.551","29.45","96.8","6.57","5.479","7.92","9.07","1.75","7","27.31","9.39"
2025-09-14,"18:45","26.735","44.904","28.99","94","6.39","5.421","7.89","8.74","1.88","7.54","31.49","10.8"
2025-09-14,"19:00","26.768","44.234","28.5","92.4","6.3","5.368","7.86","11.14","1.94","7.81","35.8","12.25"
2025-09-14,"19:15","26.77","43.67","28.1","91.5","6.26","5.317","7.85","11.99","2.01","8.05","39.25","13.41"
2025-09-14,"19:30","26.765","43.266","27.81","90.6","6.2","5.274","7.83","9.96","1.93","7.75","41.74","14.24"
2025-09-14,"19:45","26.753","42.871","27.53","89.8","6.16","5.233","7.82","9.91","2","8.03","44.09","15.04"
2025-09-14,"20:00","26.697","42.871","27.53","90.2","6.19","5.189","7.82","10.71","2.06","8.26","44.03","15.02"
2025-09-14,"20:15","26.715","42.365","27.17","88","6.05","5.162","7.8","10.53","1.94","7.8","47.07","16.04"
2025-09-14,"20:30","26.717","42.025","26.92","86.9","5.98","5.141","7.79","9.64","1.98","7.94","49.18","16.75"
2025-09-14,"20:45","26.56","44.286","28.55","88.1","6.03","5.127","7.84","6.14","1.62","6.5","35.98","12.31"
2025-09-14,"21:00","26.542","44.643","28.8","85.1","5.82","5.118","7.84","6.03","1.55","6.22","33.43","11.45"
2025-09-14,"21:15","26.539","44.805","28.92","85.2","5.82","5.123","7.83","5.68","1.41","5.63","33.29","11.4"
2025-09-14,"21:30","26.527","44.723","28.86","83.7","5.72","5.144","7.82","5.88","1.6","6.43","33.37","11.43"
2025-09-14,"21:45","26.507","44.8","28.92","88.1","6.02","5.168","7.83","6.98","1.52","6.08","33.86","11.59"
2025-09-14,"22:00","26.498","44.773","28.9","85.4","5.83","5.199","7.82","5.86","1.26","5.04","33.7","11.54"
2025-09-14,"22:15","26.508","44.955","29.03","89.7","6.13","5.238","7.83","6.37","1.59","6.36","33.77","11.56"
2025-09-14,"22:30","26.561","45.057","29.1","90","6.14","5.283","7.84","6.65","1.6","6.43","32.82","11.24"
2025-09-14,"22:45","26.55","45.027","29.08","90.3","6.16","5.341","7.84","6.7","1.51","6.04","33.08","11.33"
2025-09-14,"23:00","26.574","45.175","29.19","91","6.2","5.402","7.85","6.95","1.61","6.44","31.81","10.9"
2025-09-14,"23:15","26.538","45.196","29.2","90.8","6.19","5.46","7.85","8.08","1.67","6.69","31.5","10.8"
2025-09-14,"23:30","26.362","45.022","29.08","92.1","6.31","5.523","7.87","7.17","1.68","6.74","32.4","11.1"
2025-09-14,"23:45","26.337","45.205","29.21","92.5","6.33","5.583","7.88","6.12","1.65","6.63","31.05","10.65"
2025-09-15,"0:00","26.354","45.304","29.28","92","6.29","5.644","7.88","6.06","1.51","6.04","30.27","10.38"
2025-09-15,"0:15","26.367","45.537","29.45","92.8","6.34","5.708","7.9","6.45","1.46","5.86","28.45","9.77"
2025-09-15,"0:30","26.327","45.63","29.52","92.9","6.34","5.767","7.9","7.55","1.5","6","27.76","9.54"
2025-09-15,"0:45","26.38","46.027","29.81","93.9","6.4","5.811","7.92","7.56","1.52","6.07","24.99","8.61"
2025-09-15,"1:00","26.362","46.136","29.89","94.4","6.43","5.845","7.93","7","1.43","5.71","24.32","8.38"
2025-09-15,"1:15","26.327","46.217","29.95","94.7","6.45","5.874","7.94","7.13","1.35","5.39","23.65","8.16"
2025-09-15,"1:30","26.281","46.232","29.96","95","6.48","5.906","7.94","7.66","1.37","5.48","23.26","8.03"
2025-09-15,"1:45","26.242","46.205","29.94","95.7","6.53","5.933","7.95","6","1.42","5.67","23.31","8.04"
2025-09-15,"2:00","26.222","46.469","30.13","96.5","6.58","5.952","7.97","6.25","1.36","5.45","21.46","7.42"
2025-09-15,"2:15","26.1","46.898","30.44","97.3","6.64","5.962","7.99","6.13","1.25","4.98","18.94","6.57"
2025-09-15,"2:30","26.061","47.079","30.58","97.4","6.64","5.958","8","5.35","1.21","4.83","17.87","6.21"
2025-09-15,"2:45","26.064","47.201","30.67","96","6.54","5.954","8","4.16","1.14","4.53","17.05","5.94"
2025-09-15,"3:00","26.066","47.314","30.75","96.1","6.54","5.945","8","4.19","1.02","4.05","16.35","5.7"
2025-09-15,"3:15","26.063","47.368","30.79","93.7","6.39","5.933","8","3.63","0.79","3.12","16.04","5.6"
2025-09-15,"3:30","26.065","47.371","30.79","85.4","5.82","5.909","7.97","3.39","0.79","3.12","15.09","5.28"
2025-09-15,"3:45","26.041","47.073","30.57","93.7","6.39","5.875","7.99","4.88","1.16","4.63","17.45","6.07"
2025-09-15,"4:00","25.876","46.266","29.99","89.3","6.13","5.836","7.93","5.71","1.2","4.79","23.19","8"
2025-09-15,"4:15","25.764","45.982","29.79","85.9","5.91","5.8","7.9","4.96","1.08","4.31","25.76","8.87"
2025-09-15,"4:30","25.72","45.858","29.7","84.7","5.84","5.745","7.88","5.51","1.13","4.51","26.72","9.19"
2025-09-15,"4:45","25.759","45.664","29.56","84.5","5.83","5.688","7.88","5.76","1.17","4.67","27.97","9.61"
2025-09-15,"5:00","25.64","45.561","29.49","82.5","5.7","5.636","7.86","6.8","1.19","4.76","28.81","9.89"
2025-09-15,"5:15","25.513","45.328","29.32","81.4","5.65","5.576","7.85","7.07","1.24","4.94","30.44","10.44"
2025-09-15,"5:30","25.562","45.098","29.15","82.1","5.69","5.515","7.84","7.15","1.21","4.84","31.96","10.95"
2025-09-15,"5:45","25.502","44.903","29.02","80.7","5.6","5.451","7.83","8.04","1.27","5.07","33.08","11.33"
2025-09-15,"6:00","25.63","44.657","28.83","81.2","5.64","5.387","7.83","8.34","1.31","5.22","34.97","11.97"
2025-09-15,"6:15","25.719","44.521","28.74","81.8","5.67","5.317","7.82","8.77","1.27","5.06","35.61","12.18"
2025-09-15,"6:30","25.622","44.112","28.44","79.9","5.56","5.26","7.8","8.1","1.31","5.23","38.32","13.09"
2025-09-15,"6:45","25.695","43.667","28.12","79.2","5.51","5.2","7.79","9.25","1.35","5.38","41.25","14.08"
2025-09-15,"7:00","25.656","43.293","27.85","78.1","5.45","5.143","7.77","8.3","1.33","5.32","43.36","14.79"
2025-09-15,"7:15","25.615","43.104","27.72","77.4","5.4","5.083","7.76","9.75","1.33","5.3","44.49","15.17"
2025-09-15,"7:30","25.594","42.809","27.51","77.1","5.39","5.033","7.75","11.13","1.44","5.75","45.97","15.67"
2025-09-15,"7:45","25.565","42.22","27.09","75.2","5.28","4.996","7.73","9.51","1.38","5.5","49.32","16.8"
2025-09-15,"8:00","25.566","41.783","26.78","74.8","5.26","4.958","7.72","10.39","1.48","5.92","51.68","17.59"
2025-09-15,"8:15","25.579","41.346","26.46","74.1","5.22","4.926","7.71","11.1","1.53","6.12","54.11","18.41"
2025-09-15,"8:30","25.628","41.541","26.6","76","5.34","4.91","7.72","10.58","1.55","6.2","53.32","18.14"
2025-09-15,"8:45","25.788","43.771","28.19","73.4","5.09","4.904","7.74","6.34","1.1","4.4","40.26","13.75"
2025-09-15,"9:00","25.828","43.901","28.29","68","4.72","4.906","7.72","10.45","1.25","4.98","37.95","12.97"
2025-09-15,"9:15","25.845","43.975","28.34","78.3","5.43","4.926","7.76","9.56","1.3","5.21","39.55","13.51"
2025-09-15,"9:30","25.859","44.019","28.37","74.5","5.16","4.957","7.75","6.32","1.12","4.45","39.81","13.6"
2025-09-15,"9:45","25.861","44.062","28.4","71.5","4.95","4.995","7.72","5.79","1.03","4.11","39.06","13.34"
2025-09-15,"10:00","25.876","44.204","28.5","79.8","5.53","5.036","7.75","6.73","1.3","5.19","40.18","13.72"
2025-09-15,"10:15","25.873","44.228","28.52","79.7","5.51","5.094","7.75","6.82","1.17","4.68","40.55","13.85"
2025-09-15,"10:30","25.878","44.257","28.54","79.9","5.53","5.149","7.75","6.55","1.15","4.59","40.45","13.81"
2025-09-15,"10:45","25.897","44.309","28.58","80.4","5.56","5.208","7.76","6.9","1.17","4.66","40.15","13.71"
2025-09-15,"11:00","26.004","44.283","28.56","82.9","5.73","5.274","7.78","9.17","1.28","5.11","38.92","13.3"
2025-09-15,"11:15","26.024","44.368","28.62","82.4","5.68","5.339","7.78","9.06","1.26","5.04","38.37","13.11"
2025-09-15,"11:30","26.173","44.48","28.7","86.1","5.93","5.41","7.8","8.98","1.51","6.03","36.67","12.54"
2025-09-15,"11:45","26.15","44.605","28.79","85","5.85","5.489","7.8","6.87","1.35","5.4","35.91","12.28"
2025-09-15,"12:00","26.212","44.748","28.89","86.2","5.92","5.574","7.81","11.69","1.24","4.95","34.99","11.97"
2025-09-15,"12:15","26.11","44.809","28.93","83.9","5.77","5.654","7.81","9.55","1.45","5.82","34.02","11.65"
2025-09-15,"12:30","26.125","45.078","29.13","85.1","5.85","5.732","7.83","8.94","1.27","5.08","32","10.97"
2025-09-15,"12:45","26.141","45.089","29.13","87.3","5.99","5.806","7.85","8.83","1.33","5.32","30.88","10.59"
2025-09-15,"13:00","26.121","45.111","29.15","90.2","6.19","5.879","7.88","10.27","1.49","5.98","29.75","10.21"
2025-09-15,"13:15","26.043","45.825","29.67","96.1","6.59","5.938","7.94","9.56","1.11","4.43","25.05","8.63"
2025-09-15,"13:30","26.056","46.433","30.11","98.6","6.74","5.997","7.97","9.64","1.5","6","21.42","7.41"
2025-09-15,"13:45","26.085","47.162","30.64","100.9","6.87","6.049","8","8.83","1.46","5.86","16.94","5.9"
2025-09-15,"14:00","26.154","47.6","30.95","100.9","6.86","6.092","8.01","9.11","1.44","5.77","15.25","5.33"
2025-09-15,"14:15","26.221","47.763","31.07","100.7","6.83","6.132","8.01","10.14","1.51","6.04","13.69","4.81"
2025-09-15,"14:30","26.316","47.95","31.2","101.1","6.84","6.164","8.01","8.17","1.76","7.04","12.78","4.5"
2025-09-15,"14:45","26.378","48.054","31.28","101.7","6.87","6.188","8.01","7.08","1.49","5.97","12.61","4.44"
2025-09-15,"15:00","26.417","48.15","31.35","102.1","6.89","6.202","8.02","8.4","1.29","5.16","12","4.24"
2025-09-15,"15:15","26.439","48.189","31.38","102.1","6.89","6.21","8.02","11.94","1.23","4.91","13.33","4.68"
2025-09-15,"15:30","26.456","48.208","31.39","102","6.88","6.214","8.02","6.52","1.26","5.02","11.86","4.19"
2025-09-15,"15:45","26.462","48.21","31.39","101.2","6.83","6.214","8.02","3.96","1.12","4.47","11.68","4.13"
2025-09-15,"16:00","26.467","48.253","31.42","99.3","6.69","6.195","8.01","3.83","0.99","3.95","11.5","4.07"
2025-09-15,"16:15","26.471","48.248","31.42","93.2","6.28","6.163","7.98","3.19","0.98","3.91","11.08","3.93"
2025-09-15,"16:30","26.505","48.115","31.32","99.2","6.69","6.121","8.01","5.03","1.11","4.44","12.01","4.24"
2025-09-15,"16:45","26.591","47.882","31.15","104.3","7.03","6.061","8.02","4.96","0.96","3.82","13.14","4.62"
2025-09-15,"17:00","26.635","47.695","31.01","104","7.01","6.001","8.01","6.62","1.18","4.71","14.6","5.11"
2025-09-15,"17:15","26.685","47.299","30.72","102.9","6.94","5.951","7.99","5.3","1.3","5.2","17.02","5.93"
2025-09-15,"17:30","26.715","47.218","30.66","102.1","6.89","5.887","7.99","5.83","1.25","4.98","17.3","6.02"
2025-09-15,"17:45","26.765","46.945","30.46","101.1","6.82","5.824","7.98","6.16","1.83","7.33","19.28","6.69"
2025-09-15,"18:00","26.829","46.582","30.2","99.8","6.73","5.751","7.96","6.72","1.33","5.31","21.23","7.34"
2025-09-15,"18:15","26.842","46.113","29.86","98","6.62","5.684","7.93","7.41","1.71","6.87","24.18","8.34"
2025-09-15,"18:30","26.823","45.92","29.72","96.5","6.53","5.617","7.92","8.04","1.61","6.47","25.41","8.75"
2025-09-15,"18:45","26.794","45.675","29.54","94.9","6.43","5.547","7.9","8.7","1.78","7.13","26.89","9.25"
2025-09-15,"19:00","26.757","45.249","29.23","92.1","6.25","5.48","7.88","9","1.75","7.04","29.62","10.17"
2025-09-15,"19:15","26.748","45.357","29.31","91","6.18","5.422","7.87","8.49","1.73","6.92","29.29","10.06"
2025-09-15,"19:30","26.729","44.916","29","89.6","6.1","5.36","7.85","9.08","1.76","7.07","32.09","11"
2025-09-15,"19:45","26.736","43.916","28.28","86.9","5.94","5.306","7.8","10.13","1.73","6.96","38.08","13.01"
2025-09-15,"20:00","26.772","43.613","28.06","86.3","5.9","5.251","7.79","10.74","1.86","7.45","40.15","13.71"
2025-09-15,"20:15","26.776","43.231","27.78","85.2","5.83","5.202","7.78","9.67","1.92","7.69","42.51","14.5"
2025-09-15,"20:30","26.735","43.273","27.81","86","5.89","5.149","7.79","11.54","1.85","7.41","42.31","14.44"
2025-09-15,"20:45","26.759","42.694","27.4","84.3","5.79","5.114","7.77","10.45","1.91","7.67","46.1","15.71"
2025-09-15,"21:00","26.784","42.251","27.08","82.4","5.66","5.077","7.75","9.54","1.83","7.35","48.32","16.46"
2025-09-15,"21:15","26.779","41.96","26.88","81.5","5.61","5.047","7.74","10.8","1.85","7.44","49.81","16.96"
2025-09-15,"21:30","26.738","41.772","26.74","82","5.65","5.032","7.73","11.04","1.98","7.93","51.35","17.48"
2025-09-15,"21:45","26.633","43.815","28.21","85.9","5.88","5.013","7.79","8.66","1.85","7.41","40.11","13.7"
2025-09-15,"22:00","26.62","44.07","28.39","85.1","5.82","4.999","7.79","8.22","1.76","7.06","38.59","13.19"
2025-09-15,"22:15","26.595","44.19","28.48","84.8","5.8","5.011","7.77","7.97","1.98","7.96","37.81","12.92"
2025-09-15,"22:30","26.586","44.139","28.44","81.3","5.56","5.021","7.77","6.58","1.31","5.24","37.68","12.88"
2025-09-15,"22:45","26.564","44.216","28.5","80.6","5.51","5.043","7.77","4.82","1.52","6.1","37.78","12.91"
2025-09-15,"23:00","26.539","44.267","28.53","75.2","5.15","5.077","7.73","9.03","1.47","5.87","37.89","12.95"
2025-09-15,"23:15","26.485","44.065","28.39","83.5","5.72","5.11","7.76","6.23","1.41","5.64","40.14","13.71"
2025-09-15,"23:30","26.494","44.295","28.55","82.5","5.65","5.162","7.76","6.18","1.43","5.7","38.77","13.24"
2025-09-15,"23:45","26.516","44.338","28.58","83.4","5.71","5.209","7.77","5.31","1.41","5.66","38.52","13.16"
2025-09-16,"0:00","26.523","44.358","28.6","83.3","5.7","5.264","7.77","6.51","1.49","5.96","38.44","13.14"
2025-09-16,"0:15","26.54","44.433","28.65","84.2","5.76","5.314","7.78","6.45","1.56","6.24","37.48","12.81"
2025-09-16,"0:30","26.506","44.435","28.65","85","5.81","5.363","7.79","7.34","1.52","6.07","36.88","12.61"
2025-09-16,"0:45","26.436","44.416","28.64","86.3","5.91","5.426","7.8","6.89","1.46","5.86","36.79","12.58"
2025-09-16,"1:00","26.443","44.567","28.75","86.4","5.91","5.49","7.81","6.51","1.52","6.07","35.94","12.29"
2025-09-16,"1:15","26.396","44.697","28.85","86.6","5.93","5.551","7.82","6.95","1.49","5.98","34.93","11.95"
2025-09-16,"1:30","26.365","45.012","29.07","87.7","6","5.608","7.84","6.15","1.49","5.95","32.54","11.15"
2025-09-16,"1:45","26.419","45.259","29.25","88","6.01","5.659","7.86","8.21","1.43","5.72","30.79","10.56"
2025-09-16,"2:00","26.394","45.55","29.46","89.8","6.13","5.711","7.88","6.93","1.45","5.8","28.86","9.91"
2025-09-16,"2:15","26.373","45.672","29.55","90.5","6.17","5.757","7.89","6.57","1.4","5.61","28.07","9.65"
2025-09-16,"2:30","26.346","45.759","29.61","91.3","6.23","5.79","7.9","6.64","1.4","5.62","27.21","9.36"
2025-09-16,"2:45","26.328","45.804","29.65","92.2","6.29","5.819","7.91","6.65","1.38","5.52","26.89","9.25"
2025-09-16,"3:00","26.302","45.98","29.77","93.2","6.36","5.851","7.93","6","1.35","5.38","25.47","8.77"
2025-09-16,"3:15","26.24","46.221","29.95","94.8","6.47","5.877","7.95","5.71","1.32","5.28","23.83","8.22"
2025-09-16,"3:30","26.244","46.338","30.03","95","6.48","5.896","7.95","4.7","1.27","5.09","23.08","7.97"
2025-09-16,"3:45","26.25","46.455","30.12","95.6","6.51","5.9","7.96","4.78","1.29","5.15","22.45","7.75"
2025-09-16,"4:00","26.233","46.533","30.18","95.3","6.5","5.892","7.96","3.64","1.2","4.8","21.95","7.59"
2025-09-16,"4:15","26.232","46.614","30.24","93.4","6.36","5.875","7.95","3.91","0.95","3.78","21.57","7.46"
2025-09-16,"4:30","26.229","46.761","30.34","88.8","6.05","5.855","7.95","3.13","0.95","3.76","20.34","7.04"
2025-09-16,"4:45","26.23","46.776","30.35","79","5.38","5.827","7.89","3.25","0.83","3.31","19.45","6.75"
2025-09-16,"5:00","26.153","46.015","29.8","90.7","6.21","5.791","7.92","7.7","1.4","5.59","25.46","8.77"
2025-09-16,"5:15","26.048","45.954","29.76","86.7","5.94","5.735","7.89","6.89","1.17","4.66","26.41","9.09"
2025-09-16,"5:30","25.977","45.522","29.45","82.6","5.68","5.681","7.85","6.04","1.15","4.6","29.25","10.04"
2025-09-16,"5:45","25.902","41.954","26.89","80.1","5.56","5.631","7.84","6.55","1.18","4.72","66.77","22.67"
2025-09-16,"6:00","25.763","45.145","29.18","77.5","5.36","5.558","7.81","6.17","1.22","4.89","32.3","11.07"
2025-09-16,"6:15","25.657","44.969","29.06","74.3","5.14","5.504","7.79","6.82","1.12","4.46","33.56","11.49"
2025-09-16,"6:30","25.664","44.727","28.88","75","5.2","5.442","7.78","7.5","1.13","4.49","34.87","11.93"
2025-09-16,"6:45","25.773","44.657","28.83","75.7","5.24","5.374","7.78","8.39","1.18","4.72","35.05","11.99"
2025-09-16,"7:00","25.837","44.427","28.66","75.3","5.21","5.31","7.77","8.61","1.16","4.64","36.77","12.57"
2025-09-16,"7:15","25.743","44.413","28.66","74.1","5.13","5.242","7.76","9.51","1.17","4.66","36.66","12.53"
2025-09-16,"7:30","26.019","43.895","28.28","75.5","5.22","5.184","7.74","11.82","1.24","4.97","39.84","13.61"
2025-09-16,"7:45","25.945","43.79","28.2","73.2","5.07","5.127","7.73","8.97","1.21","4.81","40.6","13.86"
2025-09-16,"8:00","26.069","43.301","27.85","73.5","5.09","5.083","7.72","10.28","1.23","4.91","43.61","14.87"
2025-09-16,"8:15","26.094","43.06","27.68","72.2","5","5.029","7.7","10.21","1.26","5.05","44.71","15.24"
2025-09-16,"8:30","26.12","42.69","27.41","72.2","5.01","4.989","7.7","10.99","1.4","5.58","47.17","16.07"
2025-09-16,"8:45","26.097","42.518","27.29","70.4","4.89","4.946","7.68","10.84","1.33","5.32","47.67","16.24"
2025-09-16,"9:00","26.139","42.335","27.16","72.4","5.03","4.905","7.68","10.04","1.39","5.57","48.83","16.63"
2025-09-16,"9:15","26.167","41.973","26.9","71.2","4.95","4.882","7.67","10.41","1.4","5.59","50.64","17.24"
2025-09-16,"9:30","26.189","43.133","27.73","74.4","5.14","4.867","7.7","10.71","1.41","5.65","44.98","15.34"
2025-09-16,"9:45","26.185","43.47","27.97","68.3","4.72","4.843","7.68","241.41","3.07","12.37","41.77","14.26"
2025-09-16,"10:00","26.198","43.561","28.03","64.7","4.46","4.842","7.67","9.49","1.19","4.73","40.89","13.96"
2025-09-16,"10:15","26.214","43.61","28.07","65.5","4.52","4.85","7.66","8.43","1.12","4.45","40.92","13.97"
2025-09-16,"10:30","26.223","43.712","28.14","71.8","4.95","4.87","7.69","6.05","1.21","4.82","41.81","14.27"
2025-09-16,"10:45","26.243","43.708","28.14","65.6","4.52","4.91","7.66","4.92","0.97","3.87","42.37","14.46"
2025-09-16,"11:00","26.232","43.763","28.18","70.9","4.89","4.963","7.68","6.71","1.09","4.36","43","14.67"
2025-09-16,"11:15","26.171","43.801","28.21","75.1","5.18","5.019","7.7","7.5","1.14","4.56","43.68","14.9"
2025-09-16,"11:30","26.16","43.818","28.22","75","5.18","5.065","7.7","9.21","1.2","4.77","43.65","14.89"
2025-09-16,"11:45","26.169","43.844","28.24","75.1","5.18","5.126","7.7","10.71","1.16","4.61","43.18","14.73"
2025-09-16,"12:00","26.21","43.876","28.26","76.3","5.26","5.197","7.71","9.55","1.19","4.74","42.92","14.64"
2025-09-16,"12:15","26.196","43.917","28.29","75.8","5.22","5.265","7.71","10.89","1.22","4.88","42.42","14.47"
2025-09-16,"12:30","26.335","44.02","28.36","78.2","5.37","5.34","7.73","10.86","1.28","5.13","40.55","13.84"
2025-09-16,"12:45","26.515","44.169","28.46","80.7","5.53","5.411","7.75","8.28","1.34","5.34","38.55","13.17"
2025-09-16,"13:00","26.613","44.393","28.62","82.5","5.64","5.484","7.77","7.27","1.38","5.52","36.79","12.58"
2025-09-16,"13:15","26.408","44.392","28.63","79.8","5.47","5.558","7.76","10.21","1.3","5.21","36.87","12.6"
2025-09-16,"13:30","26.433","44.689","28.84","81.7","5.59","5.634","7.79","9.23","1.26","5.04","34.79","11.91"
2025-09-16,"13:45","26.475","44.714","28.86","83.5","5.71","5.711","7.8","8.3","1.32","5.26","34.06","11.66"
2025-09-16,"14:00","26.474","44.726","28.86","85.6","5.86","5.78","7.82","10.58","1.36","5.43","33.21","11.37"
2025-09-16,"14:15","26.48","45.235","29.23","92","6.28","5.855","7.88","8.51","1.49","5.98","29.16","10.01"
2025-09-16,"14:30","26.525","45.668","29.54","94.2","6.41","5.914","7.91","8.11","1.79","7.16","26.75","9.2"
2025-09-16,"14:45","26.616","46.071","29.83","96.7","6.56","5.964","7.93","14.57","1.65","6.59","24.55","8.46"
2025-09-16,"15:00","26.619","46.691","30.28","98.4","6.66","6.012","7.96","9.54","1.52","6.1","20.59","7.13"
2025-09-16,"15:15","26.604","47.223","30.67","99.9","6.75","6.052","7.98","6.66","1.6","6.41","17.48","6.08"
2025-09-16,"15:30","26.586","47.572","30.92","100.9","6.81","6.08","7.99","8.68","1.62","6.51","16.18","5.65"
2025-09-16,"15:45","26.574","47.834","31.11","101.7","6.86","6.104","8.01","6.83","1.49","5.94","14.14","4.96"
2025-09-16,"16:00","26.578","48.014","31.24","102.4","6.9","6.132","8.01","5.72","1.46","5.83","13.27","4.66"
2025-09-16,"16:15","26.588","48.114","31.32","102.4","6.9","6.145","8.01","8.28","1.38","5.52","12.67","4.46"
2025-09-16,"16:30","26.603","48.206","31.38","102.5","6.9","6.154","8.02","4.3","1.55","6.21","12.24","4.32"
2025-09-16,"16:45","26.617","48.254","31.42","101.8","6.85","6.151","8.01","4.11","1.37","5.5","12.09","4.27"
2025-09-16,"17:00","26.629","48.295","31.45","101.2","6.8","6.135","8.01","8.25","1.45","5.79","12.09","4.27"
2025-09-16,"17:15","26.639","48.31","31.46","99.1","6.66","6.108","8.01","7.44","0.88","3.51","11.82","4.18"
2025-09-16,"17:30","26.643","48.311","31.46","92.7","6.23","6.075","7.98","5.51","1.27","5.08","11.44","4.05"
2025-09-16,"17:45","26.646","47.75","31.05","102.8","6.92","6.031","8.01","4.78","1.54","6.18","14.64","5.13"
2025-09-16,"18:00","26.717","47.424","30.81","99.7","6.71","5.975","7.98","3.55","1.3","5.21","16.5","5.75"
2025-09-16,"18:15","26.856","46.915","30.44","98.5","6.63","5.914","7.96","4.22","1.27","5.06","20.31","7.03"
2025-09-16,"18:30","26.836","46.789","30.35","96.8","6.53","5.85","7.95","4.72","1.36","5.44","20.74","7.18"
2025-09-16,"18:45","26.905","46.24","29.95","93.4","6.3","5.774","7.91","5.55","1.54","6.15","23.99","8.27"
2025-09-16,"19:00","26.95","45.974","29.75","92.3","6.23","5.705","7.89","6.75","1.59","6.38","25.65","8.83"
2025-09-16,"19:15","26.939","45.58","29.47","90.5","6.12","5.638","7.87","6.99","1.64","6.55","28","9.62"
2025-09-16,"19:30","26.949","45.35","29.3","88.5","5.99","5.574","7.86","8.32","1.67","6.68","29.47","10.12"
2025-09-16,"19:45","26.898","45.131","29.15","87.7","5.94","5.504","7.84","8.36","1.63","6.55","31.02","10.64"
2025-09-16,"20:00","26.894","45.012","29.06","85.7","5.82","5.431","7.83","7.92","1.58","6.32","31.78","10.89"
2025-09-16,"20:15","26.881","44.821","28.92","84.7","5.75","5.353","7.81","7.89","1.59","6.36","33.52","11.48"
2025-09-16,"20:30","26.886","44.485","28.68","82","5.58","5.29","7.78","8.53","1.59","6.37","35.35","12.09"
2025-09-16,"20:45","26.888","44.128","28.42","80.8","5.5","5.238","7.76","9.65","1.56","6.25","37.85","12.94"
2025-09-16,"21:00","26.918","43.526","27.99","79.3","5.41","5.195","7.74","9.89","1.62","6.51","41.42","14.14"
2025-09-16,"21:15","26.952","43.079","27.67","77.8","5.31","5.133","7.71","9.65","1.62","6.47","43.85","14.95"
2025-09-16,"21:30","26.945","42.818","27.48","76.7","5.25","5.09","7.7","8.59","1.57","6.3","45.32","15.45"
2025-09-16,"21:45","26.953","42.456","27.22","76.3","5.22","5.042","7.69","11.59","1.9","7.62","47.76","16.27"
2025-09-16,"22:00","26.968","42.133","26.99","75","5.14","5.001","7.68","11.24","1.75","7.02","49.68","16.92"
