DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/28/2025,13:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,38.86,0,24.58,0,0.298,0,80.2,0,5.26,0,69.7,23.41,7.58,0,-54.8,5.81,30.483,0,14.52,0,1.214,1.31,5.39,0
6/28/2025,13:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,39.032,0,24.7,0,0.296,0,85.7,0,5.6,0,68.43,22.99,7.6,0,-56,5.81,30.559,0,17.3,0,1.216,1.64,6.76,0
6/28/2025,13:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,39.74,0,25.2,0,0.286,0,80.8,0,5.27,0,66.18,22.23,7.58,0,-54.7,5.8,30.551,0,15.36,0,1.215,1.18,4.88,0
6/28/2025,14:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,39.687,0,25.16,0,0.27,0,72,0,4.7,0,65.8,22.1,7.53,0,-52.1,5.8,30.544,0,17.99,0,1.208,1.21,4.99,0
6/28/2025,14:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,39.421,0,24.98,0,0.25,0,79.5,0,5.19,0,67.43,22.65,7.57,0,-54.2,5.81,30.546,0,16.55,0,1.215,1.57,6.48,0
6/28/2025,14:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,38.121,0,24.06,0,0.229,0,83.1,0,5.46,0,71.76,24.11,7.59,0,-55.6,5.8,30.531,0,14.32,0,1.208,1.51,6.2,0
6/28/2025,14:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.617,0,23.71,0,0.206,0,81.6,0,5.37,0,72.75,24.44,7.56,0,-53.7,5.8,30.514,0,14.16,0,1.214,1.66,6.81,0
6/28/2025,15:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,36.286,0,22.78,0,0.182,0,83.9,0,5.54,0,74.91,25.16,7.59,0,-55.4,5.8,30.61,0,15.79,0,1.216,1.87,7.68,0
6/28/2025,15:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.712,0,22.38,0,0.154,0,80.8,0,5.34,0,76.86,25.82,7.56,0,-53.7,5.8,30.712,0,14,0,1.217,1.95,8.01,0
6/28/2025,15:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.408,0,21.48,0,0.132,0,79.6,0,5.29,0,79.4,26.67,7.56,0,-53.7,5.8,30.611,0,13.29,0,1.214,1.95,8.04,0
6/28/2025,15:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.369,0,21.45,0,0.127,0,76,0,5.05,0,78.34,26.32,7.53,0,-51.7,5.8,30.601,0,15.6,0,1.216,1.66,6.85,0
6/28/2025,16:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,31.854,0,19.72,0,0.137,0,79.5,0,5.34,0,85.51,28.72,7.54,0,-52.4,5.8,30.601,0,11.94,0,1.215,1.93,7.94,0
6/28/2025,16:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.947,0,17.75,0,0.076,0,87.2,0,5.93,0,80.01,26.88,7.6,0,-56.1,5.8,30.5,0,31.95,0,1.206,2.35,9.68,0
6/28/2025,16:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.904,0,17.05,0,0.124,0,81.5,0,5.57,0,82.97,27.87,7.54,0,-52.4,5.8,30.466,0,28.39,0,1.214,2.16,8.89,0
6/28/2025,16:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.701,0,16.91,0,0.078,0,80.7,0,5.51,0,87.11,29.26,7.53,0,-51.9,5.8,30.481,0,16.9,0,1.209,1.94,8,0
6/28/2025,17:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.842,0,15.67,0,0.052,0,83.2,0,5.73,0,88.92,29.87,7.54,0,-52.5,5.8,30.43,0,18.92,0,1.208,2.07,8.51,0
6/28/2025,17:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.048,0,15.81,0,0.02,0,78.3,0,5.38,0,90.85,30.52,7.47,0,-48.5,5.8,30.525,0,17.29,0,1.214,1.91,7.87,0
6/28/2025,17:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.452,0,16.75,0,0.006,0,76.5,0,5.23,0,89.82,30.17,7.48,0,-49.1,5.79,30.462,0,14.85,0,1.214,1.94,7.98,0
6/28/2025,17:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.551,0,15.48,0,-0.008,0,81.7,0,5.63,0,93.93,31.55,7.51,0,-50.8,5.8,30.414,0,14.21,0,1.214,2.07,8.52,0
6/28/2025,18:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.549,0,16.14,0,-0.027,0,78.5,0,5.4,0,92.94,31.22,7.47,0,-48.4,5.8,30.42,0,14.38,0,1.217,2.02,8.3,0
6/28/2025,18:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.016,0,14.46,0,-0.048,0,78.3,0,5.43,0,97.09,32.61,7.47,0,-48.4,5.8,30.438,0,12.57,0,1.214,1.92,7.9,0
6/28/2025,18:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.907,0,14.39,0,-0.063,0,75.6,0,5.25,0,97.09,32.61,7.46,0,-47.5,5.8,30.4,0,12.21,0,1.215,1.98,8.16,0
6/28/2025,18:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.277,0,13.97,0,-0.072,0,76.6,0,5.33,0,97.86,32.87,7.45,0,-47.1,5.79,30.418,0,12.65,0,1.214,2.05,8.45,0
6/28/2025,19:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.771,0,13.64,0,-0.091,0,73.9,0,5.15,0,98.52,33.09,7.44,0,-46.2,5.8,30.394,0,13.08,0,1.215,2.01,8.25,0
6/28/2025,19:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.978,0,13.13,0,-0.109,0,76.8,0,5.37,0,99.7,33.49,7.44,0,-46.3,5.8,30.34,0,13.52,0,1.214,2.13,8.75,0
6/28/2025,19:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.863,0,13.7,0,-0.12,0,71.5,0,4.99,0,95.88,32.2,7.38,0,-42.7,5.79,30.321,0,17.77,0,1.215,1.97,8.08,0
6/28/2025,19:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.93,0,13.75,0,-0.128,0,67.3,0,4.69,0,98.53,33.09,7.35,0,-41.1,5.8,30.328,0,11.38,0,1.214,1.85,7.61,0
6/28/2025,20:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.758,0,12.98,0,-0.137,0,67.7,0,4.74,0,99.6,33.45,7.34,0,-40,5.79,30.302,0,9.45,0,1.215,1.61,6.64,0
6/28/2025,20:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.727,0,12.96,0,-0.145,0,62.9,0,4.4,0,99.6,33.45,7.31,0,-38.7,5.8,30.318,0,10.19,0,1.214,1.55,6.39,0
6/28/2025,20:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.842,0,12.39,0,-0.153,0,64.5,0,4.54,0,101.66,34.15,7.29,0,-37.1,5.8,30.306,0,10.36,0,1.215,1.65,6.78,0
6/28/2025,20:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.62,0,11.6,0,-0.153,0,59.2,0,4.18,0,100.67,33.81,7.28,0,-36.9,5.79,30.257,0,11.1,0,1.214,1.45,5.95,0
6/28/2025,21:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.151,0,11.3,0,-0.141,0,68,0,4.82,0,103.87,34.89,7.32,0,-39.2,5.8,30.234,0,9.84,0,1.215,1.78,7.31,0
6/28/2025,21:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.743,0,10.4,0,-0.119,0,68.8,0,4.9,0,105.4,35.4,7.32,0,-38.9,5.79,30.176,0,11.68,0,1.214,1.7,6.98,0
6/28/2025,21:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.336,0,10.14,0,-0.098,0,67.3,0,4.81,0,105.91,35.57,7.32,0,-39.3,5.8,30.008,0,12.87,0,1.214,1.59,6.52,0
6/28/2025,21:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.822,0,9.81,0,-0.078,0,71.5,0,5.13,0,106.84,35.88,7.33,0,-39.7,5.8,29.872,0,12.36,0,1.214,1.73,7.1,0
6/28/2025,22:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.828,0,11.09,0,-0.051,0,72.2,0,5.15,0,104.33,35.04,7.36,0,-41.4,5.79,29.822,0,12.43,0,1.214,1.58,6.5,0
6/28/2025,22:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.243,0,12.66,0,-0.02,0,74.3,0,5.26,0,101.21,33.99,7.41,0,-44.4,5.8,29.742,0,11.68,0,1.213,1.67,6.87,0
6/28/2025,22:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.802,0,13.02,0,0.012,0,73.7,0,5.2,0,99.89,33.55,7.41,0,-44.6,5.79,29.921,0,12.97,0,1.214,1.62,6.68,0
6/28/2025,22:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.335,0,12.72,0,0.045,0,73,0,5.18,0,101.54,34.11,7.41,0,-44.4,5.79,29.639,0,11.66,0,1.214,1.54,6.32,0
6/28/2025,23:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.928,0,13.76,0,0.079,0,73.2,0,5.15,0,97.47,32.74,7.43,0,-45.6,5.8,29.781,0,14.75,0,1.214,1.67,6.88,0
6/28/2025,23:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.218,0,14.61,0,0.117,0,72.1,0,5.05,0,95.26,32,7.43,0,-45.9,5.79,29.767,0,13.53,0,1.214,1.72,7.06,0
6/28/2025,23:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.594,0,15.52,0,0.158,0,69.9,0,4.86,0,92.83,31.18,7.43,0,-45.6,5.8,29.86,0,13.23,0,1.215,1.55,6.39,0
6/28/2025,23:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.647,0,16.22,0,0.197,0,69.6,0,4.83,0,91.17,30.62,7.45,0,-47,5.79,29.815,0,14.16,0,1.214,1.57,6.47,0
6/29/2025,0:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.138,0,16.56,0,0.237,0,69.1,0,4.82,0,91.28,30.66,7.45,0,-47,5.79,29.369,0,15.42,0,1.216,1.57,6.47,0
6/29/2025,0:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.665,0,17.59,0,0.274,0,68,0,4.73,0,80.92,27.18,7.44,0,-46.5,5.79,29.169,0,35.64,0,1.214,1.71,7.06,0
6/29/2025,0:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,30.292,0,18.69,0,0.309,0,68,0,4.71,0,78.36,26.32,7.47,0,-48.2,5.79,29.09,0,30.81,0,1.215,1.62,6.67,0
6/29/2025,0:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,31.313,0,19.39,0,0.337,0,68.3,0,4.71,0,79.5,26.7,7.49,0,-49.3,5.79,29.091,0,26.05,0,1.214,1.57,6.48,0
6/29/2025,1:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,32.409,0,20.14,0,0.359,0,69.9,0,4.81,0,70.9,23.82,7.52,0,-51.3,5.79,28.984,0,46.64,0,1.217,1.62,6.66,0
6/29/2025,1:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,33.065,0,20.59,0,0.376,0,68.7,0,4.72,0,78.15,26.25,7.54,0,-52.1,5.79,28.924,0,15.91,0,1.214,1.31,5.4,0
6/29/2025,1:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.668,0,21.7,0,0.387,0,69,0,4.71,0,65.75,22.09,7.55,0,-53.1,5.79,28.957,0,42.66,0,1.216,1.5,6.16,0
6/29/2025,1:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.793,0,22.48,0,0.397,0,67.5,0,4.59,0,66.2,22.24,7.56,0,-53.7,5.79,28.92,0,30.64,0,1.215,1.33,5.5,0
6/29/2025,2:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,36.417,0,22.91,0,0.4,0,65.1,0,4.42,0,69.39,23.31,7.57,0,-54,5.79,28.874,0,16.78,0,1.217,1.24,5.12,0
6/29/2025,2:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.104,0,23.4,0,0.4,0,61,0,4.14,0,67.59,22.7,7.54,0,-52.2,5.79,28.813,0,15.28,0,1.215,1.01,4.18,0
6/29/2025,2:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,36.859,0,23.23,0,0.396,0,59.5,0,4.04,0,69.44,23.32,7.54,0,-52.3,5.79,28.784,0,12.5,0,1.216,0.98,4.04,0
6/29/2025,2:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.716,0,23.82,0,0.38,0,60.3,0,4.08,0,65.63,22.05,7.53,0,-51.8,5.79,28.802,0,16.92,0,1.214,0.95,3.91,0
6/29/2025,3:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.557,0,23.71,0,0.355,0,63.7,0,4.31,0,66.88,22.46,7.55,0,-53,5.79,28.796,0,15.48,0,1.217,1.08,4.45,0
6/29/2025,3:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.947,0,22.59,0,0.333,0,62.7,0,4.27,0,71.93,24.16,7.54,0,-52.6,5.79,28.818,0,13.34,0,1.213,1.14,4.7,0
6/29/2025,3:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.813,0,22.49,0,0.31,0,64.6,0,4.39,0,71.1,23.88,7.56,0,-53.4,5.79,28.861,0,16.41,0,1.216,1.25,5.14,0
6/29/2025,3:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.186,0,21.37,0,0.288,0,65,0,4.45,0,71.81,24.12,7.53,0,-51.8,5.79,28.858,0,27.64,0,1.215,1.45,5.98,0
6/29/2025,4:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,32.601,0,20.27,0,0.267,0,64.9,0,4.47,0,75.25,25.27,7.51,0,-50.3,5.79,28.881,0,29.46,0,1.217,1.63,6.69,0
6/29/2025,4:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,30.398,0,18.77,0,0.243,0,63.2,0,4.39,0,78.61,26.41,7.47,0,-47.9,5.78,28.874,0,31.62,0,1.214,1.58,6.52,0
6/29/2025,4:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.147,0,17.24,0,0.218,0,59.6,0,4.18,0,86.97,29.21,7.39,0,-43.4,5.79,28.882,0,17.87,0,1.217,1.47,6.05,0
6/29/2025,4:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.815,0,16.35,0,0.194,0,60.1,0,4.23,0,90.76,30.49,7.37,0,-41.8,5.79,28.882,0,17.84,0,1.214,1.48,6.11,0
6/29/2025,5:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.717,0,16.28,0,0.169,0,60.6,0,4.27,0,90.96,30.55,7.38,0,-42.6,5.79,28.875,0,17.93,0,1.215,1.65,6.77,0
6/29/2025,5:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.533,0,15.5,0,0.144,0,60.4,0,4.28,0,94.12,31.61,7.36,0,-41.7,5.79,28.835,0,16.39,0,1.213,1.64,6.74,0
6/29/2025,5:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.669,0,14.92,0,0.119,0,57,0,4.04,0,96.17,32.3,7.33,0,-39.8,5.78,28.862,0,12.79,0,1.216,1.49,6.15,0
6/29/2025,5:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.615,0,14.22,0,0.096,0,54.1,0,3.86,0,99.29,33.35,7.3,0,-37.5,5.78,28.861,0,9.85,0,1.214,1.44,5.91,0
6/29/2025,6:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.346,0,14.05,0,0.072,0,56.7,0,4.05,0,99.69,33.48,7.31,0,-38.1,5.79,28.809,0,11.48,0,1.215,1.48,6.09,0
6/29/2025,6:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.506,0,13.5,0,0.051,0,54.6,0,3.91,0,101.54,34.11,7.29,0,-36.9,5.78,28.81,0,10.13,0,1.214,1.42,5.86,0
6/29/2025,6:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.078,0,13.22,0,0.031,0,53.3,0,3.82,0,102.16,34.31,7.26,0,-35.4,5.79,28.771,0,10.54,0,1.216,1.47,6.03,0
6/29/2025,6:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.013,0,13.17,0,0.012,0,55.7,0,4,0,101.74,34.17,7.27,0,-36,5.78,28.784,0,12.52,0,1.214,1.57,6.47,0
6/29/2025,7:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.185,0,13.29,0,-0.006,0,56.9,0,4.08,0,101.46,34.08,7.28,0,-36.5,5.78,28.833,0,12.83,0,1.216,1.67,6.88,0
6/29/2025,7:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.763,0,13.01,0,-0.025,0,57,0,4.09,0,102.03,34.27,7.28,0,-36.8,5.79,28.835,0,12.06,0,1.216,1.66,6.85,0
6/29/2025,7:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.61,0,12.91,0,-0.045,0,55.9,0,4.02,0,101.76,34.18,7.27,0,-35.8,5.78,28.852,0,13.86,0,1.216,1.69,6.94,0
6/29/2025,7:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.358,0,12.75,0,-0.061,0,55.4,0,3.98,0,103.04,34.61,7.27,0,-36.2,5.78,28.874,0,11.73,0,1.214,1.68,6.9,0
6/29/2025,8:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.568,0,12.23,0,-0.076,0,53.7,0,3.87,0,103.78,34.86,7.25,0,-34.5,5.78,28.851,0,10.9,0,1.216,1.41,5.78,0
6/29/2025,8:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.224,0,12.66,0,-0.091,0,48.2,0,3.47,0,101.7,34.16,7.23,0,-33.5,5.78,28.895,0,13.6,0,1.214,1.44,5.93,0
6/29/2025,8:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.882,0,11.79,0,-0.103,0,52.7,0,3.81,0,105.23,35.35,7.24,0,-34,5.78,28.87,0,11.54,0,1.216,1.57,6.45,0
6/29/2025,8:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.425,0,10.85,0,-0.116,0,57.3,0,4.16,0,108.11,36.31,7.23,0,-33.6,5.78,28.829,0,10.28,0,1.213,1.6,6.59,0
6/29/2025,9:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.773,0,11.72,0,-0.126,0,52.1,0,3.76,0,106,35.6,7.22,0,-32.7,5.78,28.881,0,12.69,0,1.215,1.49,6.14,0
6/29/2025,9:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.273,0,12.04,0,-0.138,0,45.4,0,3.27,0,103.9,34.9,7.2,0,-31.9,5.78,28.902,0,11.12,0,1.214,1.34,5.52,0
6/29/2025,9:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.424,0,11.49,0,-0.143,0,39.1,0,2.83,0,104.77,35.19,7.17,0,-29.8,5.78,28.9,0,9.05,0,1.215,1.2,4.95,0
6/29/2025,9:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.907,0,11.16,0,-0.144,0,37.9,0,2.75,0,105.9,35.57,7.17,0,-29.8,5.79,28.937,0,10.96,0,1.214,1.09,4.47,0
6/29/2025,10:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.766,0,11.07,0,-0.128,0,54.8,0,3.97,0,108.56,36.46,7.2,0,-32,5.78,28.933,0,9.99,0,1.217,1.6,6.59,0
6/29/2025,10:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.681,0,10.37,0,-0.11,0,49.5,0,3.6,0,109.32,36.72,7.2,0,-31.8,5.78,28.984,0,8.63,0,1.215,1.48,6.09,0
6/29/2025,10:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.561,0,10.29,0,-0.087,0,59.1,0,4.27,0,108.82,36.55,7.24,0,-34.2,5.77,29.356,0,9.07,0,1.217,1.59,6.55,0
6/29/2025,10:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.877,0,11.13,0,-0.063,0,66.7,0,4.77,0,105.48,35.43,7.29,0,-37.5,5.78,29.629,0,10.67,0,1.214,1.77,7.27,0
6/29/2025,11:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.104,0,11.91,0,-0.035,0,73,0,5.17,0,101.42,34.07,7.32,0,-39.2,5.78,29.956,0,14.42,0,1.215,1.79,7.35,0
6/29/2025,11:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.085,0,13.2,0,-0.007,0,74.3,0,5.23,0,95.71,32.15,7.37,0,-41.9,5.78,29.985,0,19.51,0,1.214,1.98,8.14,0
6/29/2025,11:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.859,0,13.05,0,0.024,0,74.9,0,5.25,0,96.25,32.33,7.39,0,-43.4,5.78,30.177,0,16.66,0,1.215,1.57,6.45,0
6/29/2025,11:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.491,0,12.81,0,0.056,0,78.6,0,5.49,0,96.69,32.48,7.41,0,-44.5,5.78,30.455,0,13.39,0,1.214,1.7,6.99,0
6/29/2025,12:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.741,0,14.94,0,0.088,0,75.3,0,5.23,0,91.92,30.88,7.41,0,-44.7,5.78,30.162,0,18.39,0,1.214,1.93,7.93,0
6/29/2025,12:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.155,0,14.55,0,0.123,0,79,0,5.47,0,90.95,30.55,7.45,0,-47,5.78,30.458,0,18.25,0,1.213,1.9,7.8,0
6/29/2025,12:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.085,0,15.17,0,0.154,0,79.2,0,5.46,0,90.7,30.46,7.47,0,-48.1,5.78,30.547,0,16.21,0,1.216,1.88,7.74,0
6/29/2025,12:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.869,0,16.36,0,0.185,0,74.6,0,5.13,0,86.69,29.12,7.45,0,-46.8,5.78,30.275,0,19.32,0,1.215,1.66,6.83,0
6/29/2025,13:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.61,0,17.52,0,0.217,0,78.1,0,5.31,0,84.39,28.35,7.46,0,-47.6,5.77,30.603,0,19.7,0,1.214,1.68,6.89,0
6/29/2025,13:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,30.451,0,18.76,0,0.245,0,77.1,0,5.2,0,80.51,27.04,7.48,0,-48.7,5.78,30.668,0,19.18,0,1.213,1.74,7.14,0
6/29/2025,13:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,31.407,0,19.41,0,0.265,0,83,0,5.55,0,76.64,25.74,7.53,0,-52.3,5.78,30.961,0,22.12,0,1.215,1.71,7.05,0
6/29/2025,13:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,32.499,0,20.15,0,0.285,0,88,0,5.84,0,74.98,25.18,7.58,0,-55.1,5.78,31.217,0,18.88,0,1.214,1.7,7,0
6/29/2025,14:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,33.332,0,20.72,0,0.294,0,92,0,6.07,0,73.91,24.83,7.61,0,-56.6,5.78,31.319,0,17.47,0,1.215,1.51,6.22,0
6/29/2025,14:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.336,0,21.41,0,0.303,0,88.6,0,5.83,0,71.57,24.04,7.6,0,-56,5.77,31.306,0,18.06,0,1.214,1.29,5.31,0
6/29/2025,14:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.833,0,21.75,0,0.305,0,82.8,0,5.43,0,69.86,23.47,7.56,0,-53.9,5.78,31.348,0,14.01,0,1.216,1.3,5.36,0
6/29/2025,14:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.892,0,21.79,0,0.294,0,72.9,0,4.78,0,70.65,23.73,7.52,0,-51.2,5.78,31.338,0,14.73,0,1.214,0.85,3.51,0
6/29/2025,15:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.509,0,21.53,0,0.275,0,85.3,0,5.6,0,71.1,23.88,7.56,0,-53.9,5.77,31.356,0,15.18,0,1.215,1.38,5.69,0
