DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/17/2025,7:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.817,0,13.64,0,0.143,0,42.9,0,2.9,0,108.36,36.2,7.23,0,-28.3,5.7,32.281,0,12.61,0,1.193,2.87,11.58,0
8/17/2025,7:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.795,0,14.28,0,0.121,0,43.5,0,2.92,0,107.05,35.76,7.23,0,-28.6,5.71,32.393,0,12.88,0,1.187,2.86,11.52,0
8/17/2025,7:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.873,0,14.33,0,0.099,0,43.7,0,2.93,0,107.5,35.91,7.25,0,-29.5,5.7,32.539,0,12.68,0,1.187,2.8,11.29,0
8/17/2025,7:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.688,0,12.9,0,0.078,0,45.9,0,3.1,0,110.68,36.97,7.22,0,-27.6,5.71,32.481,0,14.09,0,1.194,2.85,11.5,0
8/17/2025,8:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,20.772,0,12.3,0,0.057,0,44.8,0,3.03,0,112.3,37.51,7.21,0,-27,5.7,32.491,0,12.4,0,1.196,2.83,11.42,0
8/17/2025,8:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.757,0,12.94,0,0.035,0,44.7,0,3.01,0,110.89,37.04,7.19,0,-26.1,5.7,32.557,0,12.13,0,1.197,2.87,11.56,0
8/17/2025,8:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.889,0,13.03,0,0.015,0,43.2,0,2.91,0,109.63,36.62,7.18,0,-25.4,5.71,32.608,0,14.37,0,1.191,2.8,11.27,0
8/17/2025,8:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.037,0,12.48,0,-0.003,0,40.5,0,2.74,0,112.1,37.45,7.16,0,-24,5.7,32.48,0,11.68,0,1.186,2.77,11.15,0
8/17/2025,9:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.001,0,13.1,0,-0.022,0,38.6,0,2.61,0,110.08,36.77,7.17,0,-24.5,5.71,32.482,0,11.41,0,1.184,2.85,11.5,0
8/17/2025,9:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.702,0,12.91,0,-0.042,0,39.9,0,2.7,0,109.51,36.58,7.16,0,-24.1,5.7,32.439,0,11.43,0,1.191,2.81,11.32,0
8/17/2025,9:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,19.62,0,11.56,0,-0.06,0,39.6,0,2.7,0,112.05,37.43,7.15,0,-23.1,5.7,32.339,0,11.4,0,1.191,2.81,11.32,0
8/17/2025,9:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.642,0,10.94,0,-0.077,0,42.4,0,2.91,0,113.12,37.79,7.12,0,-21.8,5.7,32.236,0,11.47,0,1.191,2.8,11.3,0
8/17/2025,10:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.164,0,10.63,0,-0.094,0,36.9,0,2.53,0,114.2,38.15,7.11,0,-20.9,5.7,32.204,0,10.08,0,1.197,2.71,10.91,0
8/17/2025,10:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,16.957,0,9.87,0,-0.111,0,36.3,0,2.51,0,116.03,38.76,7.09,0,-19.8,5.71,32.103,0,10.04,0,1.199,2.83,11.41,0
8/17/2025,10:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.891,0,9.2,0,-0.125,0,36.4,0,2.53,0,116.64,38.96,7.08,0,-19.2,5.7,32.046,0,11.02,0,1.192,2.72,10.95,0
8/17/2025,10:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.114,0,8.71,0,-0.139,0,37.7,0,2.63,0,116.54,38.92,7.06,0,-17.9,5.7,31.995,0,9.24,0,1.194,2.66,10.72,0
8/17/2025,11:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.58,0,8.38,0,-0.151,0,35.8,0,2.5,0,117.43,39.22,7.05,0,-17.6,5.71,32.003,0,8.84,0,1.199,2.65,10.68,0
8/17/2025,11:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.327,0,8.22,0,-0.165,0,36.7,0,2.56,0,115.79,38.68,7.05,0,-17.3,5.7,31.983,0,12.24,0,1.19,2.82,11.37,0
8/17/2025,11:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,13.177,0,7.51,0,-0.177,0,37.9,0,2.66,0,118.28,39.51,7.04,0,-16.8,5.7,31.878,0,10.31,0,1.194,2.73,11.02,0
8/17/2025,11:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.777,0,7.26,0,-0.187,0,36.7,0,2.58,0,118.83,39.69,7.03,0,-16,5.7,31.833,0,9.71,0,1.191,2.82,11.37,0
8/17/2025,12:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,11.897,0,6.72,0,-0.196,0,36.4,0,2.57,0,118.2,39.48,7.01,0,-15.1,5.71,31.746,0,9.24,0,1.184,2.7,10.88,0
8/17/2025,12:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,11.301,0,6.36,0,-0.192,0,32.9,0,2.34,0,120.12,40.12,7.01,0,-14.7,5.7,31.681,0,8.27,0,1.184,2.66,10.74,0
8/17/2025,12:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.304,0,5.16,0,-0.186,0,40.7,0,2.92,0,121.45,40.56,7,0,-14,5.7,31.49,0,8.99,0,1.202,2.88,11.6,0
8/17/2025,12:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.112,0,4.45,0,-0.169,0,44.2,0,3.18,0,121.4,40.54,6.98,0,-12.8,5.7,31.493,0,9.46,0,1.192,2.96,11.94,0
8/17/2025,13:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.305,0,3.98,0,-0.158,0,47.5,0,3.42,0,121.42,40.55,6.97,0,-12.5,5.7,31.64,0,9.27,0,1.192,2.92,11.76,0
8/17/2025,13:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.535,0,4.11,0,-0.135,0,55.5,0,3.94,0,119.4,39.88,6.98,0,-13.1,5.7,32.342,0,10.94,0,1.188,2.94,11.83,0
8/17/2025,13:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.304,0,4.56,0,-0.115,0,60.9,0,4.27,0,117.87,39.37,7.02,0,-15.6,5.7,32.893,0,12.09,0,1.183,3.1,12.48,0
8/17/2025,13:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.237,0,5.11,0,-0.091,0,72.2,0,5,0,116.1,38.78,7.1,0,-20.1,5.7,33.594,0,10.79,0,1.186,3.35,13.5,0
8/17/2025,14:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.131,0,5.64,0,-0.059,0,65.5,0,4.54,0,116.19,38.81,7.08,0,-19.4,5.7,33.365,0,11.45,0,1.188,3.12,12.57,0
8/17/2025,14:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.532,0,5.88,0,-0.032,0,67.9,0,4.68,0,115.71,38.65,7.1,0,-20.1,5.7,33.573,0,11.86,0,1.192,3.4,13.69,0
8/17/2025,14:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,11.667,0,6.57,0,0.002,0,69.8,0,4.79,0,115.33,38.52,7.12,0,-21.6,5.7,33.63,0,11.97,0,1.2,3.27,13.17,0
8/17/2025,14:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.62,0,8.38,0,0.038,0,65.9,0,4.48,0,113.48,37.91,7.15,0,-23.7,5.7,33.573,0,14.71,0,1.193,3.2,12.88,0
8/17/2025,15:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.281,0,8.79,0,0.076,0,70.4,0,4.75,0,112.13,37.46,7.2,0,-26.3,5.7,33.904,0,15.39,0,1.197,3.2,12.89,0
8/17/2025,15:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.912,0,10.45,0,0.118,0,70,0,4.68,0,109.53,36.59,7.25,0,-29.3,5.7,33.962,0,16.85,0,1.188,3.22,13,0
8/17/2025,15:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,19.636,0,11.55,0,0.159,0,70.1,0,4.66,0,106.92,35.72,7.28,0,-31.5,5.7,33.95,0,18.1,0,1.191,3.33,13.43,0
8/17/2025,15:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.747,0,13.56,0,0.202,0,68.1,0,4.48,0,101.84,34.03,7.33,0,-34.2,5.7,33.913,0,23.36,0,1.192,3.41,13.73,0
8/17/2025,16:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.78,0,14.89,0,0.239,0,78,0,5.07,0,95.85,32.03,7.43,0,-40.7,5.7,34.241,0,26.46,0,1.186,3.68,14.84,0
8/17/2025,16:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,26.497,0,16.02,0,0.272,0,84,0,5.41,0,95.86,32.03,7.52,0,-45.9,5.7,34.368,0,22.31,0,1.185,3.87,15.62,0
8/17/2025,16:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.277,0,18.56,0,0.298,0,88.6,0,5.63,0,78.41,26.22,7.6,0,-51.2,5.69,34.38,0,51.78,0,1.198,3.85,15.52,0
8/17/2025,16:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,31.045,0,19.08,0,0.325,0,93.9,0,5.95,0,84.44,28.23,7.66,0,-54.9,5.69,34.44,0,29.79,0,1.189,3.66,14.78,0
8/17/2025,17:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,33.758,0,20.93,0,0.344,0,100.2,0,6.28,0,75.38,25.21,7.75,0,-60.1,5.69,34.494,0,38.83,0,1.185,3.69,14.88,0
8/17/2025,17:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,35.633,0,22.22,0,0.361,0,103.9,0,6.48,0,74.16,24.8,7.8,0,-63.5,5.7,34.41,0,28.51,0,1.191,3.88,15.65,0
8/17/2025,17:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,37.426,0,23.47,0,0.385,0,106.4,0,6.59,0,64.3,21.52,7.83,0,-65.5,5.69,34.371,0,44.7,0,1.197,3.83,15.45,0
8/17/2025,17:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.496,0,24.21,0,0.4,0,109.7,0,6.77,0,65.98,22.08,7.87,0,-67.8,5.69,34.331,0,27.49,0,1.199,3.37,13.57,0
8/17/2025,18:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.781,0,24.41,0,0.413,0,109.9,0,6.78,0,66.41,22.22,7.88,0,-68.6,5.7,34.308,0,21.88,0,1.201,3.41,13.76,0
8/17/2025,18:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.881,0,24.49,0,0.421,0,108.4,0,6.7,0,66.94,22.4,7.88,0,-68.2,5.69,34.231,0,18.39,0,1.191,3.3,13.32,0
8/17/2025,18:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,39.053,0,24.61,0,0.428,0,107.1,0,6.61,0,66.62,22.29,7.87,0,-67.7,5.69,34.181,0,17.86,0,1.185,3.03,12.23,0
8/17/2025,18:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,39.19,0,24.7,0,0.428,0,105.9,0,6.54,0,66.43,22.23,7.86,0,-67.2,5.69,34.16,0,17.02,0,1.193,2.93,11.83,0
8/17/2025,19:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,39.31,0,24.79,0,0.419,0,100.7,0,6.21,0,64.82,21.69,7.84,0,-65.5,5.69,34.188,0,24.9,0,1.192,2.77,11.17,0
8/17/2025,19:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,39.212,0,24.72,0,0.405,0,76.3,0,4.71,0,65.25,21.83,7.7,0,-57,5.69,34.155,0,13.93,0,1.191,1.9,7.63,0
8/17/2025,19:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.999,0,24.57,0,0.389,0,93.3,0,5.77,0,68.08,22.78,7.79,0,-62.6,5.69,34.087,0,12.96,0,1.201,2.33,9.39,0
8/17/2025,19:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.806,0,24.44,0,0.367,0,95.2,0,5.89,0,68.62,22.96,7.8,0,-63.6,5.69,34.141,0,15.63,0,1.2,2.5,10.07,0
8/17/2025,20:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.546,0,24.25,0,0.348,0,96.5,0,5.97,0,68.92,23.06,7.81,0,-64,5.69,34.226,0,14.86,0,1.198,2.69,10.84,0
8/17/2025,20:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,38.134,0,23.96,0,0.331,0,97.8,0,6.06,0,69.04,23.1,7.81,0,-63.8,5.69,34.213,0,20.36,0,1.194,2.74,11.03,0
8/17/2025,20:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,37.276,0,23.37,0,0.312,0,95.4,0,5.93,0,70.94,23.73,7.79,0,-62.5,5.69,34.168,0,24.53,0,1.194,3.09,12.45,0
8/17/2025,20:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,33.406,0,20.7,0,0.296,0,85.6,0,5.42,0,85.55,28.6,7.67,0,-55.5,5.69,33.874,0,19.34,0,1.191,2.97,11.98,0
8/17/2025,21:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,31.881,0,19.66,0,0.275,0,83.5,0,5.31,0,88.23,29.49,7.62,0,-52.5,5.69,33.92,0,20.48,0,1.188,3.02,12.17,0
8/17/2025,21:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.996,0,18.38,0,0.251,0,78.6,0,5.05,0,92.91,31.05,7.54,0,-47.5,5.69,33.822,0,20.03,0,1.188,3.1,12.51,0
8/17/2025,21:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,27.607,0,16.78,0,0.228,0,70.2,0,4.56,0,99.01,33.08,7.45,0,-41.6,5.69,33.587,0,17.26,0,1.195,2.9,11.67,0
8/17/2025,21:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,25.518,0,15.39,0,0.202,0,65.6,0,4.31,0,102.25,34.16,7.37,0,-36.9,5.69,33.421,0,16.07,0,1.201,2.9,11.69,0
8/17/2025,22:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.749,0,14.23,0,0.179,0,61.3,0,4.06,0,105.32,35.19,7.31,0,-33.4,5.69,33.27,0,16.88,0,1.195,2.82,11.37,0
8/17/2025,22:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.467,0,13.39,0,0.152,0,58.6,0,3.9,0,107.53,35.92,7.27,0,-30.9,5.69,33.18,0,13.51,0,1.192,2.87,11.56,0
8/17/2025,22:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.082,0,12.5,0,0.127,0,55.7,0,3.74,0,109.98,36.74,7.23,0,-28.3,5.68,33.036,0,12.06,0,1.185,2.79,11.23,0
8/17/2025,22:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,19.571,0,11.52,0,0.102,0,54.7,0,3.7,0,112.64,37.63,7.2,0,-26.4,5.69,32.909,0,10.61,0,1.196,2.85,11.48,0
8/17/2025,23:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.151,0,10.62,0,0.078,0,50.3,0,3.43,0,115.21,38.48,7.15,0,-23.7,5.69,32.783,0,9.57,0,1.191,2.78,11.21,0
8/17/2025,23:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.101,0,9.95,0,0.055,0,48,0,3.29,0,116,38.75,7.13,0,-22,5.69,32.682,0,9.06,0,1.194,2.7,10.88,0
8/17/2025,23:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,16.12,0,9.33,0,0.032,0,46.4,0,3.19,0,118.34,39.53,7.11,0,-20.8,5.69,32.585,0,7.42,0,1.2,2.76,11.13,0
8/17/2025,23:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.27,0,8.8,0,0.009,0,47.6,0,3.29,0,119.04,39.76,7.09,0,-20,5.68,32.498,0,7.53,0,1.192,2.69,10.86,0
8/18/2025,0:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.521,0,8.96,0,-0.013,0,50,0,3.45,0,117.81,39.35,7.1,0,-20.1,5.69,32.49,0,7.7,0,1.185,2.86,11.54,0
8/18/2025,0:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.166,0,8.74,0,-0.028,0,46.2,0,3.19,0,117.28,39.17,7.07,0,-18.6,5.69,32.479,0,8.49,0,1.194,2.91,11.74,0
8/18/2025,0:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.032,0,8.66,0,-0.046,0,50.3,0,3.48,0,118.22,39.49,7.08,0,-19.4,5.69,32.357,0,8.94,0,1.198,3.1,12.52,0
8/18/2025,0:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.253,0,8.17,0,-0.059,0,50.8,0,3.54,0,119.25,39.83,7.06,0,-18,5.69,32.245,0,8.96,0,1.194,2.99,12.05,0
8/18/2025,1:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.315,0,8.21,0,-0.071,0,47.2,0,3.29,0,117.8,39.34,7.05,0,-17.5,5.68,32.294,0,8.59,0,1.198,2.87,11.56,0
8/18/2025,1:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.856,0,8.55,0,-0.076,0,37,0,2.57,0,118.55,39.6,7.03,0,-16.3,5.68,32.343,0,6.99,0,1.194,2.78,11.19,0
8/18/2025,1:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.995,0,8.63,0,-0.078,0,36.1,0,2.5,0,118.21,39.48,7.02,0,-15.7,5.68,32.37,0,6.6,0,1.193,2.72,10.98,0
8/18/2025,1:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.481,0,8.31,0,-0.067,0,43.5,0,3.02,0,119.56,39.93,7.03,0,-16,5.68,32.332,0,7.24,0,1.187,2.9,11.68,0
8/18/2025,2:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.888,0,7.33,0,-0.049,0,49.7,0,3.48,0,120.59,40.28,7.04,0,-16.7,5.68,32.126,0,7.65,0,1.185,2.95,11.89,0
8/18/2025,2:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.511,0,7.1,0,-0.029,0,51,0,3.59,0,121.3,40.51,7.03,0,-16.4,5.68,31.859,0,7.46,0,1.193,2.98,12.01,0
8/18/2025,2:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.115,0,8.09,0,-0.007,0,51.7,0,3.61,0,120.06,40.1,7.05,0,-17.4,5.68,32.068,0,7.96,0,1.189,2.89,11.65,0
8/18/2025,2:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,16.507,0,9.59,0,0.02,0,51.9,0,3.6,0,118.42,39.55,7.09,0,-19.7,5.68,32.004,0,9.03,0,1.183,2.95,11.91,0
8/18/2025,3:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.808,0,10.41,0,0.049,0,53.2,0,3.67,0,117.33,39.19,7.12,0,-21.6,5.68,32.057,0,8.84,0,1.19,2.89,11.63,0
8/18/2025,3:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.818,0,11.05,0,0.077,0,53.2,0,3.65,0,116.07,38.77,7.13,0,-22.5,5.68,32.177,0,9.55,0,1.196,2.93,11.8,0
8/18/2025,3:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.956,0,11.14,0,0.105,0,53.5,0,3.68,0,116.18,38.81,7.16,0,-23.7,5.67,32.061,0,9.37,0,1.201,2.91,11.74,0
8/18/2025,3:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,20.344,0,12.03,0,0.135,0,53,0,3.61,0,114.59,38.28,7.17,0,-24.6,5.68,32.269,0,9.4,0,1.193,2.8,11.28,0
8/18/2025,4:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.028,0,13.12,0,0.164,0,52.4,0,3.55,0,112.49,37.58,7.19,0,-25.6,5.68,32.304,0,10.25,0,1.188,2.68,10.81,0
8/18/2025,4:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.31,0,14.61,0,0.194,0,52.5,0,3.51,0,109.01,36.42,7.22,0,-27.9,5.68,32.511,0,11.67,0,1.198,2.55,10.27,0
8/18/2025,4:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.872,0,14.99,0,0.215,0,51.9,0,3.49,0,108.71,36.32,7.23,0,-28.3,5.68,32.134,0,10.94,0,1.192,2.51,10.11,0
8/18/2025,4:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,27.89,0,17.01,0,0.239,0,49.9,0,3.33,0,103.47,34.57,7.25,0,-29.8,5.68,32.035,0,12.35,0,1.189,2.43,9.8,0
8/18/2025,5:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.843,0,19,0,0.258,0,44.4,0,2.92,0,95.1,31.78,7.25,0,-29.7,5.68,32.089,0,16.77,0,1.196,2.29,9.23,0
8/18/2025,5:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,32.521,0,20.14,0,0.274,0,41.9,0,2.74,0,91.96,30.73,7.26,0,-30.4,5.68,32.01,0,16.66,0,1.192,2.2,8.85,0
8/18/2025,5:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,31.106,0,19.18,0,0.29,0,45.8,0,3.02,0,96.56,32.27,7.29,0,-31.9,5.68,31.859,0,12.89,0,1.189,2.24,9.03,0
8/18/2025,5:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,32.147,0,19.89,0,0.302,0,46.5,0,3.06,0,94.23,31.49,7.32,0,-33.5,5.68,31.837,0,14.01,0,1.183,2.25,9.05,0
8/18/2025,6:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,33.479,0,20.8,0,0.31,0,48.3,0,3.16,0,90.76,30.34,7.35,0,-35.6,5.68,31.873,0,13.42,0,1.197,2.22,8.96,0
8/18/2025,6:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,34.436,0,21.46,0,0.315,0,48.4,0,3.15,0,87.96,29.4,7.38,0,-37.2,5.67,31.921,0,13.15,0,1.197,2.21,8.89,0
8/18/2025,6:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,34.496,0,21.5,0,0.314,0,45.9,0,2.99,0,87.99,29.41,7.37,0,-36.8,5.67,31.93,0,11.79,0,1.185,2.25,9.07,0
8/18/2025,6:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,34.663,0,21.62,0,0.308,0,35.3,0,2.3,0,83.79,28.01,7.32,0,-33.8,5.68,31.885,0,15.98,0,1.191,1.79,7.18,0
8/18/2025,7:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,34.719,0,21.66,0,0.298,0,30.7,0,2,0,85.48,28.57,7.28,0,-31.5,5.68,31.896,0,9.78,0,1.195,2.23,8.97,0
8/18/2025,7:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,34.105,0,21.23,0,0.283,0,40.5,0,2.64,0,88.31,29.52,7.33,0,-34.6,5.68,31.888,0,11.58,0,1.19,2.28,9.18,0
8/18/2025,7:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,33.558,0,20.86,0,0.264,0,44.1,0,2.89,0,89.39,29.88,7.33,0,-34.3,5.67,31.871,0,12.81,0,1.19,2.45,9.88,0
8/18/2025,7:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,31.968,0,19.77,0,0.247,0,41.7,0,2.74,0,93.87,31.37,7.3,0,-32.5,5.68,31.831,0,12.59,0,1.194,2.37,9.55,0
8/18/2025,8:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,31.45,0,19.42,0,0.229,0,41.9,0,2.76,0,95.23,31.82,7.29,0,-31.8,5.68,31.847,0,11.69,0,1.198,2.38,9.6,0
8/18/2025,8:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,28.768,0,17.6,0,0.208,0,42.5,0,2.83,0,100.48,33.57,7.26,0,-30.2,5.68,31.774,0,13,0,1.198,2.54,10.23,0
8/18/2025,8:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.985,0,15.08,0,0.188,0,43.3,0,2.93,0,107.93,36.06,7.22,0,-27.6,5.68,31.704,0,11.47,0,1.199,2.65,10.68,0
8/18/2025,8:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.4,0,14.69,0,0.168,0,43.8,0,2.97,0,108.35,36.2,7.21,0,-26.9,5.67,31.818,0,10.63,0,1.198,2.68,10.81,0
