DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/9/2025,15:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.519,0,22.29,0,0.68,0,71.1,0,4.86,0,86.71,28.99,7.39,0,-39.3,6.03,28.679,0,15.7,0,1.186,1.9,7.71,0
9/9/2025,15:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,33.029,0,20.57,0,0.664,0,69.1,0,4.76,0,96.03,32.09,7.3,0,-33.8,6.02,28.732,0,12,0,1.183,2.07,8.43,0
9/9/2025,15:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.756,0,19.7,0,0.646,0,66.3,0,4.6,0,99.39,33.21,7.25,0,-30.5,6.02,28.739,0,10.83,0,1.184,2.13,8.66,0
9/9/2025,15:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.327,0,18.72,0,0.629,0,64.5,0,4.5,0,102.5,34.25,7.2,0,-27.5,6.02,28.705,0,11.78,0,1.2,2.23,9.05,0
9/9/2025,16:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.862,0,18.41,0,0.609,0,62.6,0,4.37,0,103.09,34.44,7.17,0,-25.7,6.02,28.679,0,12.26,0,1.193,2.21,8.97,0
9/9/2025,16:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.614,0,17.56,0,0.591,0,59.1,0,4.15,0,103.47,34.57,7.12,0,-22.5,6.02,28.645,0,15.68,0,1.184,2.21,8.98,0
9/9/2025,16:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.124,0,16.56,0,0.572,0,56.1,0,3.97,0,107.5,35.91,7.06,0,-19.4,6.02,28.595,0,13.94,0,1.191,2.23,9.08,0
9/9/2025,16:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.64,0,15.57,0,0.551,0,54.5,0,3.88,0,109.4,36.55,7.03,0,-17.2,6.02,28.518,0,15.44,0,1.187,2.32,9.44,0
9/9/2025,17:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.081,0,14.54,0,0.533,0,52.6,0,3.77,0,111.7,37.31,6.99,0,-14.7,6.01,28.436,0,15.08,0,1.185,2.35,9.56,0
9/9/2025,17:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.581,0,13.55,0,0.514,0,50.7,0,3.66,0,113.25,37.83,6.95,0,-12.4,6.02,28.365,0,14.49,0,1.197,2.37,9.63,0
9/9/2025,17:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.078,0,12.57,0,0.498,0,49.2,0,3.58,0,114.54,38.26,6.92,0,-10.4,6.02,28.291,0,15.06,0,1.197,2.44,9.9,0
9/9/2025,17:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.439,0,11.51,0,0.484,0,48.4,0,3.54,0,115.51,38.58,6.89,0,-8.9,6.02,28.203,0,15.11,0,1.198,2.47,10.03,0
9/9/2025,18:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.087,0,10.64,0,0.469,0,47.3,0,3.48,0,117.24,39.16,6.87,0,-7.3,6.02,28.121,0,12.79,0,1.199,2.44,9.89,0
9/9/2025,18:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,16.725,0,9.78,0,0.47,0,46.6,0,3.45,0,117.79,39.34,6.85,0,-6.2,6.01,28.035,0,12.6,0,1.201,2.51,10.18,0
9/9/2025,18:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.738,0,9.15,0,0.456,0,46.2,0,3.44,0,118.17,39.47,6.83,0,-5.1,6.02,27.969,0,11.71,0,1.192,2.57,10.44,0
9/9/2025,18:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.638,0,8.46,0,0.447,0,47,0,3.52,0,118.81,39.68,6.82,0,-4.5,6.02,27.887,0,11.72,0,1.185,2.63,10.68,0
9/9/2025,19:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.695,0,7.87,0,0.448,0,46.3,0,3.48,0,119.25,39.83,6.81,0,-3.7,6.01,27.828,0,9.69,0,1.183,2.58,10.48,0
9/9/2025,19:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.861,0,7.36,0,0.457,0,45.9,0,3.47,0,120.73,40.32,6.79,0,-2.9,6.01,27.768,0,8.72,0,1.197,2.66,10.81,0
9/9/2025,19:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.098,0,7.5,0,0.469,0,46.7,0,3.52,0,119.81,40.02,6.79,0,-2.5,6.01,27.776,0,10.45,0,1.19,2.64,10.71,0
9/9/2025,19:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.343,0,7.65,0,0.488,0,43.8,0,3.3,0,119.83,40.02,6.79,0,-2.5,6.01,27.776,0,7.83,0,1.186,2.57,10.45,0
9/9/2025,20:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.691,0,8.49,0,0.515,0,46.6,0,3.49,0,120.46,40.23,6.79,0,-2.9,6.01,27.827,0,8.34,0,1.184,2.6,10.57,0
9/9/2025,20:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,16.103,0,9.38,0,0.54,0,47,0,3.5,0,119.83,40.02,6.8,0,-3.6,6.01,27.86,0,8.97,0,1.19,2.52,10.22,0
9/9/2025,20:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.859,0,11.14,0,0.561,0,46.9,0,3.46,0,118.08,39.44,6.84,0,-5.5,6.01,27.927,0,10.52,0,1.193,2.4,9.76,0
9/9/2025,20:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.662,0,11.66,0,0.58,0,48.3,0,3.55,0,117.72,39.32,6.86,0,-6.9,6,27.914,0,10.82,0,1.199,2.4,9.74,0
9/9/2025,21:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.012,0,11.24,0,0.601,0,49.9,0,3.68,0,119.48,39.91,6.87,0,-7.6,6.01,27.85,0,7.84,0,1.193,2.39,9.7,0
9/9/2025,21:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.626,0,12.28,0,0.62,0,51.1,0,3.74,0,117.58,39.27,6.9,0,-9.5,6.01,27.896,0,9.88,0,1.188,2.35,9.56,0
9/9/2025,21:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.337,0,13.4,0,0.639,0,51.6,0,3.75,0,111.54,37.26,6.93,0,-11.1,6.01,27.958,0,19.13,0,1.185,2.31,9.39,0
9/9/2025,21:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.002,0,14.5,0,0.664,0,55.4,0,4.01,0,111.51,37.25,6.99,0,-14.8,6.01,27.848,0,17.19,0,1.199,2.22,9.02,0
9/9/2025,22:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.753,0,15.66,0,0.686,0,56.9,0,4.09,0,106.92,35.72,7.03,0,-17.2,6,27.879,0,24.4,0,1.203,2.22,9.01,0
9/9/2025,22:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.58,0,16.88,0,0.711,0,59.5,0,4.25,0,106,35.41,7.08,0,-20.3,6,27.882,0,18.92,0,1.193,2.14,8.68,0
9/9/2025,22:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.492,0,18.17,0,0.736,0,63.3,0,4.49,0,101.62,33.96,7.15,0,-24.5,6.01,27.841,0,19.27,0,1.187,2.04,8.28,0
9/9/2025,22:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.821,0,19.08,0,0.765,0,67.1,0,4.75,0,100.4,33.55,7.22,0,-28.6,6,27.771,0,16.51,0,1.185,1.99,8.1,0
9/9/2025,23:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.26,0,20.07,0,0.789,0,70.8,0,4.98,0,96.18,32.14,7.29,0,-33.2,6.01,27.733,0,17.72,0,1.192,1.97,8.01,0
9/9/2025,23:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,33.497,0,20.92,0,0.814,0,73.6,0,5.15,0,91.5,30.58,7.37,0,-37.7,6,27.713,0,22.86,0,1.199,1.96,7.95,0
9/9/2025,23:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,34.204,0,21.41,0,0.835,0,76.4,0,5.34,0,90.56,30.27,7.41,0,-40.5,6,27.673,0,19.33,0,1.199,1.93,7.83,0
9/9/2025,23:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,34.695,0,21.75,0,0.856,0,76.3,0,5.32,0,89.53,29.92,7.43,0,-41.4,6.01,27.68,0,18.57,0,1.202,1.87,7.62,0
9/10/2025,0:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,34.942,0,21.92,0,0.873,0,76.1,0,5.3,0,88,29.41,7.43,0,-41.7,6,27.678,0,20.77,0,1.193,1.9,7.73,0
9/10/2025,0:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.284,0,22.15,0,0.883,0,76.3,0,5.31,0,87.79,29.34,7.45,0,-42.8,6,27.654,0,17.91,0,1.186,1.86,7.58,0
9/10/2025,0:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.244,0,22.13,0,0.892,0,76.1,0,5.3,0,89.4,29.88,7.45,0,-42.7,5.99,27.645,0,14.24,0,1.183,1.88,7.64,0
9/10/2025,0:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.573,0,22.36,0,0.897,0,76.2,0,5.3,0,87.53,29.26,7.46,0,-43.6,6,27.648,0,17.7,0,1.194,1.89,7.69,0
9/10/2025,1:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.478,0,22.29,0,0.895,0,76.1,0,5.29,0,89.79,30.01,7.46,0,-43.3,6,27.613,0,13.12,0,1.2,1.84,7.5,0
9/10/2025,1:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.474,0,22.29,0,0.89,0,75.5,0,5.25,0,90.23,30.16,7.45,0,-42.8,5.99,27.6,0,10.23,0,1.192,1.81,7.34,0
9/10/2025,1:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.622,0,22.39,0,0.876,0,71.3,0,4.96,0,86.78,29.01,7.43,0,-41.8,6,27.609,0,8.61,0,1.185,1.66,6.73,0
9/10/2025,1:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.674,0,22.43,0,0.855,0,67.6,0,4.7,0,88.37,29.54,7.4,0,-39.9,5.99,27.619,0,7.54,0,1.184,1.67,6.78,0
9/10/2025,2:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,35.273,0,22.15,0,0.83,0,74.3,0,5.17,0,90.49,30.25,7.43,0,-41.9,5.99,27.624,0,11.76,0,1.198,1.83,7.45,0
9/10/2025,2:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,34.609,0,21.69,0,0.809,0,72.7,0,5.07,0,92.19,30.81,7.4,0,-39.7,6,27.643,0,13.5,0,1.198,1.84,7.49,0
9/10/2025,2:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,34.634,0,21.7,0,0.792,0,72.6,0,5.06,0,92.42,30.89,7.39,0,-39.4,5.99,27.632,0,12.53,0,1.202,1.86,7.54,0
9/10/2025,2:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,33.553,0,20.96,0,0.772,0,69.5,0,4.87,0,96.02,32.09,7.34,0,-36,5.99,27.625,0,11.67,0,1.192,1.87,7.62,0
9/10/2025,3:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.116,0,19.97,0,0.751,0,67.6,0,4.77,0,100.24,33.49,7.28,0,-32.3,6,27.571,0,10.85,0,1.186,1.95,7.93,0
9/10/2025,3:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.689,0,18.32,0,0.731,0,63.3,0,4.52,0,107.03,35.76,7.18,0,-26.4,5.99,27.47,0,9.87,0,1.184,2.06,8.37,0
9/10/2025,3:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.68,0,17.63,0,0.714,0,60.9,0,4.36,0,108.4,36.21,7.14,0,-24,5.99,27.464,0,10.46,0,1.197,2.1,8.54,0
9/10/2025,3:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.278,0,16.69,0,0.697,0,58.3,0,4.2,0,110.96,37.07,7.09,0,-20.8,5.99,27.419,0,9.28,0,1.201,2.11,8.58,0
9/10/2025,4:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.952,0,15.8,0,0.681,0,55.7,0,4.04,0,111.94,37.39,7.05,0,-18.3,5.99,27.399,0,12.55,0,1.191,2.15,8.75,0
9/10/2025,4:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.169,0,14.62,0,0.658,0,52.6,0,3.84,0,115.09,38.44,6.99,0,-15,5.99,27.351,0,10.16,0,1.188,2.24,9.11,0
9/10/2025,4:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.802,0,13.71,0,0.638,0,50.5,0,3.71,0,115.57,38.6,6.95,0,-12.6,5.99,27.328,0,11.91,0,1.187,2.3,9.35,0
9/10/2025,4:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.303,0,12.73,0,0.619,0,48.3,0,3.57,0,117.06,39.1,6.91,0,-10.3,5.99,27.299,0,10.82,0,1.183,2.33,9.46,0
9/10/2025,5:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.13,0,11.97,0,0.601,0,46.6,0,3.45,0,117.67,39.3,6.88,0,-8.4,5.99,27.276,0,11.77,0,1.194,2.4,9.75,0
9/10/2025,5:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.452,0,10.89,0,0.583,0,44.6,0,3.33,0,117.44,39.23,6.85,0,-6.1,5.98,27.222,0,14.7,0,1.192,2.47,10.04,0
9/10/2025,5:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,17.068,0,10,0,0.564,0,43.8,0,3.29,0,117.69,39.31,6.83,0,-4.9,5.99,27.176,0,15.4,0,1.189,2.51,10.2,0
9/10/2025,5:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.731,0,9.16,0,0.546,0,42.4,0,3.2,0,118.26,39.5,6.8,0,-3.2,5.98,27.127,0,13.85,0,1.2,2.57,10.42,0
9/10/2025,6:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.401,0,8.32,0,0.528,0,41.6,0,3.16,0,119.05,39.76,6.78,0,-2,5.98,27.064,0,13.95,0,1.197,2.59,10.53,0
9/10/2025,6:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.167,0,7.55,0,0.511,0,40.6,0,3.11,0,119.96,40.06,6.76,0,-0.6,5.99,26.995,0,12.2,0,1.195,2.65,10.77,0
9/10/2025,6:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.033,0,6.85,0,0.497,0,40,0,3.07,0,119.84,40.02,6.74,0,0.5,5.98,26.92,0,11.89,0,1.192,2.71,11.01,0
9/10/2025,6:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.888,0,6.15,0,0.481,0,39.6,0,3.06,0,119.88,40.04,6.72,0,1.4,5.99,26.845,0,11.74,0,1.184,2.74,11.12,0
9/10/2025,7:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.905,0,5.56,0,0.468,0,39,0,3.03,0,119.85,40.03,6.71,0,2.4,5.98,26.772,0,13.26,0,1.196,2.76,11.21,0
9/10/2025,7:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.07,0,5.06,0,0.458,0,38.8,0,3.02,0,120.12,40.12,6.69,0,3,5.98,26.703,0,11.63,0,1.19,2.82,11.46,0
9/10/2025,7:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.308,0,4.6,0,0.452,0,38.3,0,2.99,0,120.31,40.18,6.68,0,3.6,5.99,26.639,0,10.47,0,1.197,2.84,11.53,0
9/10/2025,7:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.51,0,4.13,0,0.446,0,38.5,0,3.02,0,120.41,40.22,6.68,0,4,5.98,26.569,0,8.98,0,1.199,2.86,11.62,0
9/10/2025,8:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.82,0,3.73,0,0.45,0,38.3,0,3.02,0,121.08,40.44,6.67,0,4.4,5.98,26.499,0,8.04,0,1.192,2.9,11.77,0
9/10/2025,8:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.298,0,3.42,0,0.462,0,38.4,0,3.03,0,121.57,40.6,6.67,0,4.5,5.97,26.458,0,7.9,0,1.187,2.9,11.76,0
9/10/2025,8:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.667,0,3.64,0,0.482,0,38,0,3,0,121.19,40.48,6.66,0,5.4,5.98,26.476,0,9.16,0,1.193,2.93,11.88,0
9/10/2025,8:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.208,0,3.95,0,0.505,0,32.9,0,2.59,0,121.67,40.64,6.65,0,6,5.98,26.481,0,7.09,0,1.192,2.91,11.8,0
9/10/2025,9:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.7,0,4.84,0,0.534,0,37.6,0,2.94,0,122.07,40.77,6.65,0,5.6,5.98,26.58,0,7.6,0,1.191,2.86,11.62,0
9/10/2025,9:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.553,0,6.56,0,0.562,0,36.6,0,2.82,0,121.41,40.55,6.67,0,4.7,5.98,26.769,0,8.97,0,1.185,2.76,11.2,0
9/10/2025,9:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.291,0,7.63,0,0.588,0,38.4,0,2.93,0,120.11,40.11,6.69,0,3.2,5.97,26.888,0,11.47,0,1.184,2.65,10.78,0
9/10/2025,9:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.214,0,6.96,0,0.613,0,41.5,0,3.19,0,121.79,40.67,6.71,0,2.1,5.97,26.934,0,7.73,0,1.2,2.68,10.9,0
9/10/2025,10:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.028,0,7.47,0,0.639,0,42.3,0,3.23,0,120.8,40.34,6.72,0,1.4,5.98,26.989,0,9.7,0,1.194,2.64,10.72,0
9/10/2025,10:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.032,0,8.72,0,0.663,0,42.6,0,3.22,0,119.2,39.81,6.75,0,-0.5,5.98,27.096,0,12.75,0,1.191,2.57,10.45,0
9/10/2025,10:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.656,0,11.02,0,0.689,0,44.1,0,3.29,0,115.33,38.52,6.81,0,-3.9,5.98,27.181,0,17.02,0,1.186,2.44,9.93,0
9/10/2025,10:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.66,0,12.32,0,0.712,0,45.1,0,3.34,0,114.83,38.36,6.84,0,-6.1,5.97,27.204,0,14.75,0,1.184,2.35,9.53,0
9/10/2025,11:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.893,0,13.12,0,0.735,0,47.1,0,3.48,0,113.48,37.9,6.89,0,-8.5,5.97,27.215,0,16.26,0,1.199,2.34,9.5,0
9/10/2025,11:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.52,0,14.19,0,0.758,0,52.2,0,3.83,0,113.58,37.94,6.94,0,-12.1,5.98,27.246,0,12.61,0,1.191,2.41,9.77,0
9/10/2025,11:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.658,0,15.61,0,0.78,0,55.1,0,4.01,0,108.37,36.2,7.01,0,-16.1,5.97,27.258,0,19.64,0,1.187,2.28,9.27,0
9/10/2025,11:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.042,0,16.53,0,0.803,0,59.8,0,4.33,0,106.6,35.61,7.07,0,-19.8,5.97,27.269,0,19.38,0,1.185,2.23,9.06,0
9/10/2025,12:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.279,0,17.36,0,0.824,0,61.8,0,4.44,0,106.32,35.52,7.12,0,-22.6,5.97,27.352,0,14.94,0,1.185,2.24,9.11,0
9/10/2025,12:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.114,0,17.93,0,0.842,0,63.4,0,4.54,0,103.21,34.48,7.15,0,-24.5,5.97,27.364,0,17.74,0,1.194,2.21,8.97,0
9/10/2025,12:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.429,0,18.14,0,0.856,0,64.3,0,4.6,0,104.95,35.06,7.16,0,-25.5,5.98,27.412,0,12.72,0,1.202,2.27,9.22,0
9/10/2025,12:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.036,0,18.55,0,0.867,0,65.1,0,4.64,0,102.7,34.32,7.19,0,-26.9,5.97,27.436,0,15.1,0,1.193,2.29,9.3,0
9/10/2025,13:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.236,0,18.69,0,0.876,0,65.7,0,4.67,0,103.76,34.67,7.2,0,-27.8,5.97,27.488,0,11.79,0,1.185,2.27,9.21,0
9/10/2025,13:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.626,0,18.95,0,0.878,0,66.9,0,4.75,0,103.76,34.67,7.22,0,-28.9,5.97,27.552,0,9.49,0,1.191,2.27,9.22,0
9/10/2025,13:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.199,0,19.34,0,0.876,0,67.6,0,4.78,0,102.6,34.28,7.24,0,-30.2,5.97,27.568,0,8.88,0,1.199,2.35,9.53,0
9/10/2025,13:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.557,0,19.59,0,0.869,0,65.7,0,4.64,0,102.45,34.23,7.25,0,-30.3,5.97,27.549,0,7.73,0,1.196,2.05,8.32,0
9/10/2025,14:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.684,0,19.67,0,0.853,0,61.9,0,4.37,0,99.86,33.37,7.23,0,-29.2,5.97,27.545,0,8.28,0,1.193,1.91,7.77,0
9/10/2025,14:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.36,0,19.45,0,0.835,0,65.1,0,4.61,0,102.48,34.24,7.24,0,-30,5.97,27.539,0,9.34,0,1.191,1.98,8.06,0
9/10/2025,14:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.536,0,18.89,0,0.812,0,65.5,0,4.65,0,103.28,34.51,7.22,0,-28.7,5.96,27.54,0,12.44,0,1.188,2.16,8.79,0
9/10/2025,14:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.395,0,18.11,0,0.791,0,63,0,4.49,0,106.4,35.55,7.17,0,-25.9,5.96,27.577,0,10.18,0,1.185,2.11,8.56,0
9/10/2025,15:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.557,0,17.55,0,0.773,0,61.9,0,4.43,0,108.47,36.24,7.14,0,-24.3,5.97,27.569,0,9.26,0,1.184,2.14,8.69,0
9/10/2025,15:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.287,0,16.69,0,0.753,0,60,0,4.31,0,109.75,36.66,7.1,0,-21.6,5.96,27.582,0,11.66,0,1.2,2.19,8.9,0
9/10/2025,15:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.583,0,15.55,0,0.734,0,58.4,0,4.22,0,111.63,37.29,7.06,0,-19.2,5.97,27.657,0,11.91,0,1.192,2.25,9.16,0
9/10/2025,15:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.877,0,13.1,0,0.716,0,55.2,0,4.02,0,115.38,38.54,6.97,0,-13.9,5.96,27.934,0,8.86,0,1.188,2.46,10,0
9/10/2025,16:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.672,0,12.31,0,0.698,0,52.7,0,3.86,0,115.66,38.63,6.94,0,-11.6,5.96,27.916,0,9.79,0,1.185,2.43,9.86,0
9/10/2025,16:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.964,0,11.21,0,0.682,0,51.4,0,3.78,0,116.93,39.06,6.9,0,-9.3,5.97,27.961,0,9.63,0,1.196,2.58,10.46,0
9/10/2025,16:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,17.534,0,10.29,0,0.664,0,49.1,0,3.64,0,117.68,39.31,6.86,0,-7.2,5.96,27.929,0,8.96,0,1.199,2.57,10.45,0
9/10/2025,16:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.85,0,9.22,0,0.645,0,47,0,3.5,0,118.06,39.43,6.83,0,-4.9,5.97,27.882,0,9.84,0,1.191,2.57,10.43,0
9/10/2025,17:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.237,0,8.21,0,0.625,0,45.3,0,3.4,0,118.15,39.46,6.8,0,-3.2,5.96,27.757,0,11,0,1.187,2.62,10.65,0
