Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/18/2025,18:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.541,0,3.57,0,0.407,0,51.6,0,4.28,0,113.31,37.93,6.56,0,9.7,5.66,23.693,0,15.81,0,1.201,3.52,14.49,0
10/18/2025,18:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.75,0,4.29,0,0.428,0,53,0,4.38,0,114.74,38.41,6.6,0,7.2,5.65,23.719,0,12.64,0,1.191,3.52,14.5,0
10/18/2025,19:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.564,0,5.37,0,0.449,0,53.7,0,4.4,0,116.21,38.9,6.65,0,4.1,5.66,23.815,0,10.03,0,1.187,3.42,14.05,0
10/18/2025,19:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.541,0,6.58,0,0.472,0,54.3,0,4.41,0,117.51,39.34,6.72,0,0.4,5.67,23.903,0,9.59,0,1.196,3.3,13.58,0
10/18/2025,19:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.961,0,7.45,0,0.494,0,54.7,0,4.42,0,118.46,39.65,6.76,0,-2.4,5.66,23.98,0,8.74,0,1.201,3.26,13.39,0
10/18/2025,19:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.653,0,8.51,0,0.517,0,55,0,4.4,0,119.05,39.85,6.81,0,-5.1,5.66,24.107,0,9.36,0,1.194,3.21,13.18,0
10/18/2025,20:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,15.692,0,9.16,0,0.537,0,55.8,0,4.44,0,118.71,39.74,6.85,0,-7.3,5.65,24.17,0,11.02,0,1.188,3.17,13.03,0
10/18/2025,20:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,16.647,0,9.77,0,0.558,0,58.4,0,4.64,0,119.37,39.96,6.89,0,-10,5.66,24.161,0,9.26,0,1.184,3.19,13.1,0
10/18/2025,20:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,17.811,0,10.51,0,0.573,0,61.8,0,4.88,0,119.38,39.96,6.94,0,-13.1,5.66,24.214,0,8.66,0,1.191,3.17,13.04,0
10/18/2025,20:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,18.878,0,11.2,0,0.59,0,64,0,5.03,0,119.82,40.11,6.99,0,-15.8,5.65,24.266,0,7.81,0,1.198,3.16,13.01,0
10/18/2025,21:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,19.43,0,11.56,0,0.601,0,65.5,0,5.13,0,120.09,40.2,7.02,0,-17.5,5.66,24.272,0,7.03,0,1.19,3.15,12.97,0
10/18/2025,21:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,20.137,0,12.01,0,0.608,0,67,0,5.24,0,120.06,40.19,7.05,0,-19.4,5.65,24.278,0,6.7,0,1.193,3.15,12.93,0
10/18/2025,21:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,20.834,0,12.47,0,0.612,0,68.3,0,5.32,0,120.2,40.23,7.08,0,-21.2,5.65,24.338,0,5.64,0,1.196,3.16,12.99,0
10/18/2025,21:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,21.651,0,13,0,0.609,0,69.5,0,5.39,0,120.15,40.22,7.11,0,-23.1,5.66,24.376,0,5.31,0,1.186,3.17,13.04,0
10/18/2025,22:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,22.314,0,13.43,0,0.601,0,70.2,0,5.43,0,119.69,40.07,7.14,0,-24.9,5.65,24.428,0,5.26,0,1.202,3.18,13.09,0
10/18/2025,22:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,22.2,0,13.36,0,0.587,0,66.6,0,5.15,0,119.89,40.13,7.12,0,-23.7,5.66,24.399,0,3.91,0,1.199,2.87,11.78,0
10/18/2025,22:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,22.118,0,13.31,0,0.57,0,68.5,0,5.3,0,119.85,40.12,7.13,0,-24.2,5.65,24.411,0,4.96,0,1.193,3.14,12.91,0
10/18/2025,22:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,20.906,0,12.51,0,0.552,0,68.2,0,5.31,0,120.3,40.27,7.1,0,-22.2,5.65,24.343,0,4.97,0,1.189,3.18,13.07,0
10/18/2025,23:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,20.456,0,12.22,0,0.534,0,67.2,0,5.24,0,120.44,40.32,7.08,0,-20.9,5.66,24.308,0,5.47,0,1.197,3.1,12.73,0
10/18/2025,23:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,19.622,0,11.68,0,0.518,0,64.5,0,5.06,0,120.64,40.38,7.03,0,-18.1,5.65,24.236,0,5.87,0,1.19,3.11,12.76,0
10/18/2025,23:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,17.153,0,10.09,0,0.502,0,59.9,0,4.75,0,120.52,40.34,6.94,0,-13.1,5.66,24.085,0,7.39,0,1.185,3.18,13.07,0
10/18/2025,23:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.971,0,8.71,0,0.484,0,56.8,0,4.56,0,120.17,40.22,6.87,0,-8.8,5.65,23.816,0,7.02,0,1.192,3.2,13.18,0
10/19/2025,0:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.042,0,8.13,0,0.464,0,55.4,0,4.47,0,119.87,40.13,6.84,0,-7.1,5.65,23.73,0,7.15,0,1.202,3.25,13.35,0
10/19/2025,0:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.978,0,7.46,0,0.445,0,54.3,0,4.41,0,119.46,39.99,6.81,0,-5,5.66,23.639,0,7.3,0,1.194,3.27,13.43,0
10/19/2025,0:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.967,0,6.84,0,0.426,0,53.4,0,4.36,0,119,39.83,6.78,0,-3.6,5.65,23.553,0,7.54,0,1.192,3.29,13.51,0
10/19/2025,0:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,10.763,0,6.1,0,0.408,0,52.3,0,4.29,0,118.71,39.74,6.75,0,-1.3,5.65,23.411,0,7.42,0,1.194,3.34,13.73,0
10/19/2025,1:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.816,0,5.53,0,0.389,0,51.5,0,4.25,0,118.09,39.53,6.72,0,0,5.65,23.311,0,7.48,0,1.193,3.39,13.93,0
10/19/2025,1:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,8.723,0,4.87,0,0.369,0,50.8,0,4.22,0,117.63,39.38,6.69,0,1.8,5.65,23.214,0,7.74,0,1.193,3.44,14.14,0
10/19/2025,1:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.77,0,4.3,0,0.349,0,50.4,0,4.21,0,116.7,39.06,6.67,0,3.4,5.65,23.124,0,8.84,0,1.191,3.46,14.23,0
10/19/2025,1:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.749,0,3.7,0,0.331,0,49.8,0,4.18,0,116.21,38.9,6.64,0,4.9,5.65,23.016,0,8.98,0,1.194,3.52,14.49,0
10/19/2025,2:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.859,0,3.18,0,0.311,0,49.2,0,4.15,0,115.74,38.74,6.61,0,6.5,5.65,22.892,0,9.23,0,1.183,3.56,14.65,0
10/19/2025,2:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.975,0,2.67,0,0.29,0,48.5,0,4.12,0,115.41,38.63,6.59,0,8,5.65,22.752,0,10.04,0,1.191,3.62,14.91,0
10/19/2025,2:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.117,0,2.19,0,0.267,0,48.1,0,4.1,0,114.87,38.45,6.56,0,9.4,5.65,22.602,0,10.82,0,1.191,3.63,14.95,0
10/19/2025,2:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.418,0,1.8,0,0.246,0,47.7,0,4.09,0,114.69,38.39,6.55,0,10.3,5.65,22.471,0,11.45,0,1.183,3.65,15.04,0
10/19/2025,3:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.845,0,1.48,0,0.225,0,47.6,0,4.1,0,114.93,38.47,6.53,0,11.3,5.65,22.348,0,10.41,0,1.183,3.69,15.2,0
10/19/2025,3:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.347,0,1.21,0,0.204,0,47.3,0,4.09,0,115.19,38.56,6.52,0,11.7,5.65,22.218,0,9.48,0,1.2,3.73,15.34,0
10/19/2025,3:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.997,0,1.02,0,0.187,0,47.2,0,4.09,0,115.5,38.66,6.51,0,12.3,5.65,22.117,0,8.91,0,1.198,3.75,15.42,0
10/19/2025,3:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.682,0,0.85,0,0.173,0,47,0,4.09,0,115.38,38.62,6.51,0,12.7,5.65,22.03,0,8.62,0,1.194,3.75,15.43,0
10/19/2025,4:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.461,0,0.73,0,0.161,0,46.8,0,4.08,0,115.74,38.74,6.5,0,13,5.65,21.94,0,8.28,0,1.194,3.75,15.43,0
10/19/2025,4:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.309,0,0.65,0,0.152,0,46.6,0,4.07,0,116.08,38.86,6.49,0,13.6,5.65,21.884,0,7.34,0,1.194,3.75,15.44,0
10/19/2025,4:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.209,0,0.6,0,0.151,0,46.5,0,4.06,0,116.3,38.93,6.48,0,14.3,5.65,21.846,0,6.05,0,1.183,3.75,15.42,0
10/19/2025,4:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.149,0,0.57,0,0.16,0,46,0,4.03,0,116.33,38.94,6.47,0,14.7,5.65,21.818,0,5.77,0,1.19,3.79,15.6,0
10/19/2025,5:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.153,0,0.57,0,0.177,0,45.7,0,4,0,116.49,38.99,6.46,0,15.3,5.65,21.789,0,5.42,0,1.195,3.76,15.49,0
10/19/2025,5:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.401,0,0.7,0,0.202,0,46.7,0,4.08,0,116.33,38.94,6.44,0,16.5,5.65,21.811,0,6.49,0,1.186,3.78,15.58,0
10/19/2025,5:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.232,0,1.15,0,0.233,0,46.7,0,4.06,0,116.5,39,6.43,0,17.2,5.65,21.914,0,6.57,0,1.191,3.75,15.45,0
10/19/2025,5:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.399,0,1.24,0,0.259,0,46.8,0,4.07,0,116.81,39.1,6.44,0,16.7,5.65,21.915,0,6.09,0,1.193,3.74,15.41,0
10/19/2025,6:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.845,0,1.48,0,0.286,0,47.8,0,4.16,0,116.84,39.11,6.44,0,16.6,5.65,21.876,0,6.24,0,1.197,3.75,15.43,0
10/19/2025,6:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.456,0,1.82,0,0.31,0,47.6,0,4.12,0,116.31,38.93,6.45,0,16.2,5.65,22.035,0,7.59,0,1.2,3.72,15.3,0
10/19/2025,6:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.668,0,1.94,0,0.332,0,48.3,0,4.18,0,116.73,39.08,6.46,0,15.7,5.65,21.943,0,6.95,0,1.199,3.73,15.36,0
10/19/2025,6:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.622,0,2.47,0,0.354,0,48,0,4.13,0,115.45,38.64,6.49,0,13.8,5.65,22.15,0,11.51,0,1.193,3.66,15.07,0
10/19/2025,7:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.533,0,3,0,0.376,0,48.3,0,4.14,0,116.57,39.02,6.52,0,11.6,5.65,22.186,0,9,0,1.186,3.65,15.02,0
10/19/2025,7:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.424,0,4.1,0,0.398,0,48.2,0,4.09,0,117.86,39.45,6.58,0,8.7,5.65,22.247,0,8.74,0,1.193,3.55,14.61,0
10/19/2025,7:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.072,0,6.3,0,0.419,0,45.7,0,3.82,0,120.88,40.46,6.67,0,3.2,5.65,22.452,0,7.34,0,1.192,3.34,13.73,0
10/19/2025,7:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,16,0,9.37,0,0.438,0,44.3,0,3.62,0,120.8,40.44,6.76,0,-2.1,5.65,22.815,0,13.18,0,1.191,3.07,12.63,0
10/19/2025,8:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,17.969,0,10.63,0,0.458,0,47.6,0,3.85,0,122.41,40.98,6.85,0,-7.6,5.65,22.895,0,7.88,0,1.199,3.03,12.46,0
10/19/2025,8:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,23.506,0,14.24,0,0.478,0,50.5,0,3.98,0,119.63,40.05,7,0,-16.1,5.65,23.229,0,12.72,0,1.192,2.75,11.3,0
10/19/2025,8:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.933,0,15.85,0,0.499,0,53,0,4.12,0,119.09,39.87,7.1,0,-22.1,5.65,23.333,0,11.07,0,1.202,2.61,10.73,0
10/19/2025,8:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,28.924,0,17.86,0,0.517,0,55.8,0,4.28,0,116.9,39.13,7.2,0,-28.1,5.65,23.487,0,10.15,0,1.184,2.44,9.99,0
10/19/2025,9:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,28.01,0,17.25,0,0.537,0,57.8,0,4.45,0,118.18,39.56,7.2,0,-28,5.65,23.49,0,8.78,0,1.186,2.45,10.04,0
10/19/2025,9:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,28.805,0,17.78,0,0.551,0,59.2,0,4.53,0,117.59,39.36,7.23,0,-29.9,5.65,23.58,0,7.96,0,1.189,2.4,9.85,0
10/19/2025,9:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,29.163,0,18.02,0,0.56,0,59.9,0,4.58,0,117.51,39.34,7.25,0,-31.2,5.65,23.638,0,7.45,0,1.195,2.39,9.79,0
10/19/2025,9:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,29.812,0,18.47,0,0.569,0,60.5,0,4.61,0,117.14,39.21,7.28,0,-32.7,5.65,23.647,0,6.76,0,1.192,2.35,9.61,0
10/19/2025,10:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,30.276,0,18.78,0,0.568,0,60.6,0,4.61,0,116.89,39.13,7.29,0,-33.8,5.65,23.645,0,6.86,0,1.187,2.35,9.64,0
10/19/2025,10:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,30.123,0,18.68,0,0.566,0,60.6,0,4.61,0,117.46,39.32,7.29,0,-33.5,5.65,23.66,0,5.47,0,1.191,2.4,9.84,0
10/19/2025,10:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,29.796,0,18.45,0,0.555,0,59.2,0,4.51,0,116.88,39.12,7.27,0,-32.7,5.65,23.682,0,5.38,0,1.202,2.3,9.41,0
10/19/2025,10:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,30.017,0,18.6,0,0.542,0,58.6,0,4.46,0,116.12,38.87,7.28,0,-33.1,5.65,23.674,0,4.65,0,1.202,2.28,9.33,0
10/19/2025,11:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,29.937,0,18.55,0,0.526,0,59.5,0,4.53,0,117.26,39.25,7.29,0,-33.3,5.65,23.661,0,5.18,0,1.192,2.31,9.47,0
10/19/2025,11:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,29.56,0,18.29,0,0.505,0,59.3,0,4.52,0,117.63,39.38,7.26,0,-32,5.65,23.676,0,5.44,0,1.199,2.35,9.62,0
10/19/2025,11:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,28.963,0,17.89,0,0.487,0,59.8,0,4.57,0,118.3,39.6,7.25,0,-31.4,5.65,23.706,0,5.46,0,1.2,2.4,9.84,0
10/19/2025,11:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,28.529,0,17.59,0,0.465,0,57.7,0,4.42,0,119.04,39.85,7.22,0,-29.6,5.65,23.638,0,5.9,0,1.199,2.4,9.85,0
10/19/2025,12:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,27.796,0,17.1,0,0.448,0,57.7,0,4.43,0,119.35,39.95,7.2,0,-28.1,5.65,23.67,0,6.62,0,1.187,2.43,9.94,0
10/19/2025,12:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.292,0,15.42,0,0.431,0,56.4,0,4.36,0,120.26,40.26,7.13,0,-24.2,5.65,23.65,0,7.19,0,1.19,2.52,10.32,0
10/19/2025,12:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,20.033,0,11.95,0,0.411,0,55.1,0,4.35,0,120.85,40.45,7.07,0,-20.3,5.65,23.633,0,6.34,0,1.193,2.77,11.37,0
10/19/2025,12:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,16.721,0,9.82,0,0.394,0,53.2,0,4.26,0,120.85,40.45,6.94,0,-12.9,5.65,23.645,0,6.58,0,1.194,3.03,12.43,0
10/19/2025,13:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.911,0,8.67,0,0.371,0,51.8,0,4.19,0,120.23,40.24,6.87,0,-8.5,5.65,23.572,0,7.17,0,1.183,3.07,12.63,0
10/19/2025,13:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.944,0,8.7,0,0.351,0,51.7,0,4.19,0,120.57,40.36,6.88,0,-9.2,5.65,23.512,0,7.61,0,1.185,3.08,12.68,0
10/19/2025,13:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.031,0,7.5,0,0.329,0,50.9,0,4.14,0,119.78,40.09,6.82,0,-5.6,5.65,23.474,0,7.62,0,1.19,3.18,13.07,0
10/19/2025,13:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.168,0,6.35,0,0.307,0,50.3,0,4.12,0,118.55,39.68,6.77,0,-2.5,5.65,23.426,0,8.58,0,1.199,3.31,13.6,0
10/19/2025,14:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.013,0,5.04,0,0.286,0,49.9,0,4.13,0,117.35,39.28,6.71,0,0.5,5.65,23.343,0,9.12,0,1.195,3.41,14.03,0
10/19/2025,14:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.816,0,4.33,0,0.267,0,49.3,0,4.1,0,117.17,39.22,6.68,0,2.3,5.64,23.302,0,7.96,0,1.186,3.43,14.1,0
10/19/2025,14:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.053,0,3.88,0,0.248,0,48.9,0,4.09,0,116.77,39.09,6.65,0,4.4,5.65,23.206,0,8.61,0,1.191,3.48,14.31,0
10/19/2025,14:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.748,0,3.12,0,0.226,0,48.6,0,4.08,0,116.18,38.89,6.63,0,5.7,5.65,23.211,0,8.27,0,1.192,3.49,14.34,0
10/19/2025,15:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.787,0,2.56,0,0.205,0,48.5,0,4.09,0,115.75,38.75,6.6,0,7.1,5.65,23.128,0,8.13,0,1.191,3.53,14.53,0
10/19/2025,15:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.288,0,2.28,0,0.183,0,48.3,0,4.08,0,115.3,38.6,6.59,0,7.8,5.65,23.086,0,8.99,0,1.201,3.54,14.57,0
10/19/2025,15:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.726,0,1.97,0,0.162,0,48.5,0,4.11,0,115.22,38.57,6.57,0,8.9,5.64,23.047,0,8.59,0,1.202,3.56,14.63,0
10/19/2025,15:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.126,0,1.63,0,0.143,0,48.5,0,4.12,0,115.43,38.64,6.56,0,9.9,5.65,22.978,0,7.76,0,1.203,3.57,14.7,0
10/19/2025,16:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.761,0,1.43,0,0.123,0,48.2,0,4.1,0,115.5,38.66,6.54,0,10.5,5.65,22.927,0,7.99,0,1.198,3.58,14.73,0
10/19/2025,16:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.327,0,1.2,0,0.109,0,48.3,0,4.12,0,115.49,38.66,6.53,0,11.7,5.65,22.851,0,7.66,0,1.183,3.63,14.94,0
10/19/2025,16:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.03,0,1.04,0,0.095,0,49.3,0,4.22,0,114.85,38.44,6.53,0,11.5,5.65,22.781,0,8.37,0,1.19,3.59,14.79,0
10/19/2025,16:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.755,0,0.89,0,0.067,0,50.5,0,4.34,0,115.35,38.61,6.53,0,11.5,5.65,22.69,0,7.89,0,1.2,3.61,14.87,0
10/19/2025,17:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.562,0,0.79,0,0.086,0,50.3,0,4.32,0,115.39,38.63,6.52,0,11.9,5.65,22.628,0,7.75,0,1.196,3.63,14.93,0
10/19/2025,17:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.542,0,0.78,0,0.103,0,50.7,0,4.36,0,115.78,38.75,6.52,0,12.2,5.65,22.601,0,8.44,0,1.185,3.6,14.83,0
10/19/2025,17:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.7,0,0.86,0,0.122,0,51.1,0,4.39,0,115.31,38.6,6.5,0,13.1,5.65,22.616,0,9.06,0,1.189,3.59,14.77,0
10/19/2025,17:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.088,0,1.07,0,0.14,0,53.8,0,4.62,0,114.82,38.43,6.51,0,12.3,5.65,22.632,0,8.51,0,1.2,3.58,14.75,0
10/19/2025,18:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.678,0,1.39,0,0.173,0,51.9,0,4.43,0,115.14,38.54,6.5,0,13.4,5.65,22.84,0,8.14,0,1.186,3.59,14.79,0
10/19/2025,18:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.11,0,2.18,0,0.203,0,54.2,0,4.59,0,113.71,38.06,6.54,0,11,5.65,23.013,0,12.16,0,1.186,3.53,14.53,0
10/19/2025,18:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.223,0,2.25,0,0.233,0,55.8,0,4.73,0,114.97,38.49,6.56,0,9.8,5.65,22.971,0,9.59,0,1.195,3.53,14.54,0
10/19/2025,18:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.565,0,2.44,0,0.258,0,55.7,0,4.71,0,115.25,38.58,6.55,0,10,5.65,23.013,0,9.32,0,1.197,3.54,14.55,0
10/19/2025,19:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.56,0,2.44,0,0.28,0,57.2,0,4.84,0,115.27,38.58,6.57,0,8.9,5.65,22.97,0,9.45,0,1.201,3.55,14.6,0
10/19/2025,19:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.262,0,2.84,0,0.297,0,57.8,0,4.87,0,115.16,38.55,6.59,0,8.1,5.65,23.036,0,11.14,0,1.2,3.52,14.5,0
10/19/2025,19:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.237,0,3.4,0,0.335,0,57.5,0,4.83,0,115.8,38.76,6.62,0,6.2,5.65,23.121,0,9.97,0,1.189,3.49,14.37,0
10/19/2025,19:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.606,0,3.62,0,0.341,0,58,0,4.87,0,116.43,38.97,6.64,0,5,5.65,23.111,0,9,0,1.19,3.49,14.36,0
10/19/2025,20:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.801,0,4.32,0,0.361,0,59,0,4.92,0,116.61,39.03,6.68,0,2.6,5.65,23.195,0,9.82,0,1.199,3.45,14.18,0
10/19/2025,20:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.618,0,5.41,0,0.38,0,59.3,0,4.9,0,117.28,39.26,6.72,0,0,5.65,23.329,0,11.05,0,1.183,3.36,13.81,0
10/19/2025,20:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.914,0,7.43,0,0.395,0,59.4,0,4.83,0,120.18,40.23,6.81,0,-5.1,5.65,23.617,0,9.39,0,1.192,3.19,13.13,0
