DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/29/2025,16:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.45,0,36.75,0,1.424,0,101.9,0,6.71,0,6.69,2.19,7.96,0,-69.4,5.36,26.073,0,10.96,0,1.199,1.39,5.61,0
4/29/2025,16:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.372,0,36.69,0,1.388,0,111.2,0,7.33,0,5.08,1.64,8.02,0,-73.4,5.36,25.99,0,15.1,0,1.194,1.76,7.09,0
4/29/2025,16:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.351,0,36.68,0,1.373,0,114,0,7.53,0,4.76,1.53,8.04,0,-74.3,5.35,25.952,0,13.34,0,1.202,1.7,6.87,0
4/29/2025,17:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.339,0,36.67,0,1.389,0,113.9,0,7.52,0,5.46,1.77,8.03,0,-73.5,5.36,25.944,0,10.27,0,1.211,1.79,7.22,0
4/29/2025,17:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.336,0,36.67,0,1.43,0,113.7,0,7.51,0,5.49,1.78,8.03,0,-73.6,5.36,25.934,0,11.38,0,1.208,1.75,7.05,0
4/29/2025,17:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.333,0,36.67,0,1.478,0,113.3,0,7.48,0,5.76,1.87,8.02,0,-73.4,5.36,25.918,0,9.08,0,1.203,1.67,6.72,0
4/29/2025,17:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.321,0,36.65,0,1.538,0,109.1,0,7.18,0,7.53,2.47,7.99,0,-71.4,5.36,26.106,0,11.27,0,1.2,1.79,7.23,0
4/29/2025,18:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.279,0,36.62,0,1.613,0,110.3,0,7.28,0,6.54,2.14,8.01,0,-72.7,5.36,26.003,0,10.51,0,1.2,1.65,6.67,0
4/29/2025,18:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.293,0,36.64,0,1.698,0,111.1,0,7.35,0,5.72,1.86,8.03,0,-73.4,5.36,25.833,0,10.49,0,1.203,1.86,7.51,0
4/29/2025,18:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.296,0,36.64,0,1.785,0,109.5,0,7.24,0,6.56,2.14,8.01,0,-72.4,5.35,25.903,0,9.22,0,1.193,1.76,7.12,0
4/29/2025,18:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.291,0,36.64,0,1.87,0,110.1,0,7.3,0,5.64,1.83,8.02,0,-73.2,5.35,25.747,0,7.9,0,1.195,1.77,7.14,0
4/29/2025,19:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.279,0,36.63,0,1.949,0,111.3,0,7.39,0,5.06,1.64,8.03,0,-73.7,5.36,25.61,0,7.22,0,1.21,1.76,7.09,0
4/29/2025,19:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.281,0,36.64,0,2.034,0,111.9,0,7.44,0,4.63,1.49,8.05,0,-74.6,5.35,25.571,0,7.32,0,1.209,1.81,7.31,0
4/29/2025,19:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.253,0,36.62,0,2.126,0,110,0,7.32,0,3.83,1.22,8.06,0,-75.5,5.36,25.489,0,7.55,0,1.208,1.83,7.38,0
4/29/2025,19:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.223,0,36.6,0,2.22,0,105.6,0,7.03,0,3.25,1.02,8.07,0,-76.3,5.36,25.464,0,9.63,0,1.201,1.8,7.25,0
4/29/2025,20:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.197,0,36.58,0,2.319,0,102.1,0,6.8,0,2.74,0.85,8.08,0,-76.7,5.36,25.462,0,10.4,0,1.195,1.6,6.45,0
4/29/2025,20:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.173,0,36.56,0,2.421,0,101.6,0,6.78,0,2.43,0.74,8.08,0,-76.6,5.35,25.342,0,9.84,0,1.195,1.41,5.67,0
4/29/2025,20:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.166,0,36.56,0,2.516,0,102.1,0,6.83,0,2.29,0.7,8.08,0,-76.6,5.36,25.197,0,7.69,0,1.2,1.14,4.59,0
4/29/2025,20:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.168,0,36.56,0,2.604,0,101.9,0,6.83,0,2.16,0.65,8.08,0,-76.4,5.36,25.106,0,5.01,0,1.2,0.95,3.83,0
4/29/2025,21:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.165,0,36.56,0,2.681,0,99.1,0,6.65,0,2.09,0.63,8.07,0,-75.8,5.35,25.065,0,4.18,0,1.209,0.69,2.78,0
4/29/2025,21:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.17,0,36.57,0,2.753,0,84.1,0,5.64,0,2.38,0.73,8.01,0,-72.6,5.35,25.067,0,3.26,0,1.201,0.52,2.09,0
4/29/2025,21:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.172,0,36.57,0,2.813,0,85.2,0,5.71,0,2.25,0.68,8.03,0,-73.6,5.36,25.054,0,3.8,0,1.199,0.69,2.76,0
4/29/2025,21:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.168,0,36.56,0,2.862,0,95.8,0,6.42,0,2.13,0.64,8.06,0,-75.5,5.35,25.041,0,3.48,0,1.208,0.73,2.93,0
4/29/2025,22:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.167,0,36.56,0,2.9,0,100.9,0,6.76,0,2.22,0.67,8.08,0,-76.4,5.35,25.08,0,5.09,0,1.207,0.95,3.82,0
4/29/2025,22:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.176,0,36.57,0,2.931,0,100.2,0,6.71,0,2.47,0.76,8.08,0,-76.4,5.36,25.106,0,6.57,0,1.209,0.89,3.58,0
4/29/2025,22:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.2,0,36.58,0,2.947,0,101.5,0,6.79,0,3.06,0.96,8.07,0,-75.8,5.35,25.219,0,8.17,0,1.208,1.26,5.08,0
4/29/2025,22:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.279,0,36.64,0,2.947,0,104.8,0,6.97,0,5.34,1.73,8.03,0,-73.6,5.36,25.489,0,6.47,0,1.201,1.4,5.66,0
4/29/2025,23:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.315,0,36.66,0,2.931,0,103.9,0,6.89,0,6.67,2.18,8,0,-71.9,5.36,25.713,0,7.42,0,1.204,1.51,6.08,0
4/29/2025,23:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.437,0,36.74,0,2.902,0,100.5,0,6.63,0,7.27,2.38,7.96,0,-69.4,5.36,25.962,0,9.36,0,1.208,1.46,5.9,0
4/29/2025,23:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.519,0,36.8,0,2.854,0,97.9,0,6.44,0,8.64,2.85,7.92,0,-67.2,5.36,26.096,0,14.28,0,1.193,1.62,6.55,0
4/29/2025,23:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.594,0,36.85,0,2.792,0,95.8,0,6.29,0,9.85,3.26,7.89,0,-65.2,5.35,26.173,0,17.14,0,1.211,1.84,7.42,0
4/30/2025,0:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.614,0,36.87,0,2.746,0,94.1,0,6.18,0,10.53,3.49,7.87,0,-64.4,5.36,26.217,0,20.65,0,1.202,1.83,7.39,0
4/30/2025,0:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.633,0,36.88,0,2.684,0,92.9,0,6.1,0,11.08,3.67,7.86,0,-63.5,5.35,26.241,0,23.64,0,1.204,1.88,7.57,0
4/30/2025,0:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.664,0,36.9,0,2.623,0,91.3,0,5.99,0,11.44,3.8,7.84,0,-62.4,5.36,26.278,0,23,0,1.211,1.92,7.77,0
4/30/2025,0:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.649,0,36.9,0,2.561,0,90.8,0,5.96,0,11.56,3.84,7.84,0,-62.4,5.36,26.21,0,17.72,0,1.208,1.83,7.38,0
4/30/2025,1:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.639,0,36.89,0,2.495,0,90.3,0,5.94,0,11.7,3.88,7.84,0,-62.2,5.35,26.171,0,18.88,0,1.204,1.82,7.34,0
4/30/2025,1:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.649,0,36.9,0,2.431,0,88.2,0,5.8,0,11.99,3.98,7.83,0,-61.7,5.36,26.146,0,18.4,0,1.205,1.57,6.32,0
4/30/2025,1:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.657,0,36.9,0,2.373,0,84.3,0,5.54,0,12.25,4.07,7.82,0,-60.9,5.36,26.138,0,17.5,0,1.201,1.27,5.11,0
4/30/2025,1:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.644,0,36.89,0,2.315,0,84.9,0,5.58,0,12.11,4.02,7.82,0,-61.3,5.35,26.081,0,14.6,0,1.201,1.2,4.84,0
4/30/2025,2:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.625,0,36.88,0,2.257,0,74.1,0,4.88,0,11.96,3.97,7.79,0,-59.2,5.36,25.982,0,10.08,0,1.2,0.94,3.78,0
4/30/2025,2:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.632,0,36.89,0,2.201,0,76.3,0,5.03,0,12.12,4.02,7.81,0,-60.5,5.36,25.992,0,9.16,0,1.201,0.9,3.62,0
4/30/2025,2:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.54,0,36.83,0,2.144,0,76.5,0,5.08,0,10.35,3.43,7.83,0,-62,5.36,25.556,0,5.92,0,1.201,0.92,3.71,0
4/30/2025,2:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.561,0,36.84,0,2.087,0,75.3,0,4.99,0,10.97,3.64,7.82,0,-61,5.36,25.649,0,8.36,0,1.208,0.92,3.72,0
4/30/2025,3:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.543,0,36.83,0,2.032,0,83.6,0,5.55,0,11.42,3.79,7.85,0,-62.7,5.35,25.565,0,7.24,0,1.203,0.89,3.59,0
4/30/2025,3:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.554,0,36.85,0,1.976,0,85.8,0,5.73,0,10.83,3.59,7.88,0,-64.9,5.36,25.246,0,6.52,0,1.196,0.99,4,0
4/30/2025,3:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.508,0,36.81,0,1.922,0,86.6,0,5.78,0,10.25,3.39,7.89,0,-65.3,5.35,25.273,0,6.25,0,1.207,0.89,3.57,0
4/30/2025,3:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.508,0,36.81,0,1.87,0,87.5,0,5.84,0,10.01,3.31,7.89,0,-65.5,5.35,25.269,0,6.86,0,1.208,0.98,3.94,0
4/30/2025,4:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.53,0,36.83,0,1.818,0,86.1,0,5.76,0,10.52,3.49,7.89,0,-65,5.36,25.123,0,6.23,0,1.211,0.96,3.87,0
4/30/2025,4:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.541,0,36.85,0,1.77,0,81,0,5.45,0,10.42,3.45,7.88,0,-64.5,5.35,24.741,0,6.92,0,1.202,0.86,3.45,0
4/30/2025,4:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.56,0,36.87,0,1.72,0,78.6,0,5.3,0,11.3,3.75,7.86,0,-63.4,5.35,24.595,0,6.59,0,1.202,0.88,3.54,0
4/30/2025,4:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.592,0,36.9,0,1.671,0,76.3,0,5.16,0,12.63,4.2,7.85,0,-62.4,5.36,24.426,0,9,0,1.204,0.79,3.2,0
4/30/2025,5:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.57,0,36.88,0,1.623,0,76.9,0,5.21,0,11.48,3.81,7.86,0,-63.1,5.36,24.364,0,8.93,0,1.208,0.88,3.55,0
4/30/2025,5:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.554,0,36.87,0,1.579,0,78.5,0,5.32,0,10.44,3.46,7.88,0,-64.3,5.36,24.4,0,9.68,0,1.212,0.91,3.68,0
4/30/2025,5:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.508,0,36.83,0,1.541,0,81.6,0,5.52,0,9.58,3.16,7.9,0,-65.6,5.35,24.494,0,11.88,0,1.201,1.08,4.35,0
4/30/2025,5:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.403,0,36.76,0,1.515,0,84.6,0,5.77,0,6.85,2.24,7.96,0,-69.3,5.36,23.987,0,9.47,0,1.198,1.04,4.17,0
4/30/2025,6:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.377,0,36.75,0,1.507,0,86.8,0,5.94,0,6.31,2.06,7.99,0,-70.8,5.36,23.816,0,10.06,0,1.205,0.96,3.87,0
4/30/2025,6:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.36,0,36.73,0,1.515,0,87.6,0,5.99,0,5.94,1.93,7.99,0,-71.1,5.35,23.851,0,8.67,0,1.203,1.04,4.19,0
4/30/2025,6:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.348,0,36.72,0,1.549,0,88.6,0,6.05,0,5.9,1.92,8,0,-71.5,5.36,23.901,0,9,0,1.207,1.14,4.59,0
4/30/2025,6:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.287,0,36.68,0,1.582,0,91.6,0,6.25,0,4.95,1.6,8.02,0,-73,5.35,24.008,0,9.44,0,1.203,1.15,4.65,0
4/30/2025,7:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.207,0,36.61,0,1.641,0,94.8,0,6.45,0,3.82,1.22,8.05,0,-74.6,5.35,24.188,0,10.68,0,1.205,1.31,5.29,0
4/30/2025,7:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.186,0,36.6,0,1.698,0,94.6,0,6.43,0,3.83,1.22,8.05,0,-74.5,5.36,24.24,0,10.05,0,1.206,1.3,5.26,0
4/30/2025,7:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.187,0,36.6,0,1.763,0,95.2,0,6.48,0,3.36,1.06,8.05,0,-74.8,5.35,24.166,0,8.64,0,1.2,1.21,4.87,0
4/30/2025,7:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.199,0,36.61,0,1.837,0,94.7,0,6.45,0,3.68,1.17,8.05,0,-74.6,5.35,24.17,0,8.23,0,1.206,1.14,4.61,0
4/30/2025,8:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.197,0,36.6,0,1.908,0,95.6,0,6.51,0,3.54,1.12,8.05,0,-74.8,5.36,24.211,0,7.22,0,1.199,1.14,4.59,0
4/30/2025,8:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.21,0,36.61,0,1.98,0,94.8,0,6.46,0,3.6,1.14,8.05,0,-74.5,5.36,24.164,0,6.92,0,1.199,1.02,4.1,0
4/30/2025,8:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.217,0,36.62,0,2.053,0,95,0,6.47,0,3.54,1.12,8.05,0,-74.4,5.35,24.135,0,6.34,0,1.207,0.92,3.7,0
4/30/2025,8:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.225,0,36.63,0,2.125,0,95.7,0,6.53,0,3.24,1.02,8.05,0,-74.8,5.35,24.028,0,6.36,0,1.211,0.93,3.76,0
4/30/2025,9:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.237,0,36.64,0,2.196,0,95.8,0,6.54,0,3.25,1.02,8.05,0,-74.8,5.35,24.015,0,5.98,0,1.201,1.07,4.3,0
4/30/2025,9:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.232,0,36.63,0,2.262,0,97.1,0,6.62,0,3.11,0.98,8.06,0,-74.9,5.35,24.055,0,5.09,0,1.202,1.18,4.77,0
4/30/2025,9:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.219,0,36.62,0,2.33,0,97.8,0,6.66,0,3.03,0.95,8.06,0,-75,5.35,24.092,0,5.96,0,1.207,0.87,3.5,0
4/30/2025,9:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.208,0,36.62,0,2.396,0,90.3,0,6.15,0,3.08,0.97,8.02,0,-73,5.36,24.088,0,6.71,0,1.209,0.99,3.98,0
4/30/2025,10:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.19,0,36.6,0,2.452,0,65.2,0,4.45,0,3.41,1.08,7.94,0,-68.1,5.35,24.09,0,3.86,0,1.21,0.59,2.36,0
4/30/2025,10:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.208,0,36.62,0,2.494,0,80.1,0,5.46,0,3.2,1,8.01,0,-71.9,5.35,24.089,0,3.4,0,1.2,0.8,3.24,0
4/30/2025,10:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.215,0,36.62,0,2.531,0,94,0,6.41,0,3.2,1.01,8.04,0,-74.2,5.36,24.077,0,5.81,0,1.194,0.94,3.81,0
4/30/2025,10:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.22,0,36.62,0,2.553,0,95.4,0,6.5,0,3.14,0.98,8.05,0,-74.6,5.34,24.093,0,6.45,0,1.193,0.97,3.92,0
4/30/2025,11:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.233,0,36.63,0,2.556,0,97,0,6.6,0,3.36,1.06,8.05,0,-74.5,5.35,24.217,0,5.27,0,1.208,0.98,3.94,0
4/30/2025,11:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.227,0,36.62,0,2.53,0,96.9,0,6.57,0,3.78,1.2,8.05,0,-74.5,5.35,24.403,0,6.22,0,1.204,0.92,3.69,0
4/30/2025,11:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.258,0,36.65,0,2.489,0,94.1,0,6.38,0,4.65,1.5,8.03,0,-73.3,5.35,24.407,0,7.65,0,1.193,1.08,4.35,0
4/30/2025,11:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.344,0,36.71,0,2.445,0,91,0,6.17,0,5.72,1.86,8,0,-71.3,5.35,24.403,0,6.84,0,1.195,0.94,3.8,0
4/30/2025,12:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.483,0,36.81,0,2.403,0,88.2,0,5.95,0,7.4,2.43,7.95,0,-68.7,5.35,24.56,0,7.84,0,1.21,0.99,3.97,0
4/30/2025,12:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.563,0,36.87,0,2.364,0,84,0,5.65,0,9.32,3.08,7.89,0,-65.3,5.36,24.799,0,8.76,0,1.202,0.93,3.73,0
4/30/2025,12:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.593,0,36.88,0,2.314,0,86.4,0,5.79,0,9.99,3.3,7.89,0,-65,5.35,24.961,0,11.11,0,1.198,1.02,4.11,0
4/30/2025,12:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.598,0,36.89,0,2.261,0,86,0,5.76,0,10,3.31,7.88,0,-64.5,5.35,25.046,0,10.47,0,1.195,1.04,4.21,0
4/30/2025,13:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.591,0,36.88,0,2.202,0,86.5,0,5.78,0,9.7,3.21,7.89,0,-65,5.36,25.169,0,7.79,0,1.194,0.92,3.72,0
4/30/2025,13:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.557,0,36.85,0,2.147,0,88.3,0,5.9,0,9.03,2.98,7.91,0,-66.3,5.35,25.192,0,8.03,0,1.201,0.88,3.54,0
4/30/2025,13:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.528,0,36.83,0,2.098,0,82.8,0,5.52,0,8.38,2.76,7.9,0,-66,5.35,25.34,0,4.74,0,1.199,0.56,2.24,0
4/30/2025,13:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.534,0,36.83,0,2.043,0,83.2,0,5.54,0,8.67,2.86,7.89,0,-65.4,5.36,25.403,0,7.85,0,1.197,0.65,2.61,0
4/30/2025,14:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.52,0,36.82,0,1.993,0,66,0,4.39,0,8.22,2.71,7.85,0,-62.9,5.35,25.494,0,3.78,0,1.192,0.5,2,0
4/30/2025,14:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.609,0,36.89,0,1.94,0,68.9,0,4.59,0,10.01,3.31,7.81,0,-60.6,5.36,25.399,0,5.11,0,1.195,0.65,2.63,0
4/30/2025,14:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.521,0,36.81,0,1.886,0,92.4,0,6.12,0,7.63,2.51,7.94,0,-68,5.36,25.702,0,6.03,0,1.201,0.69,2.8,0
4/30/2025,14:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.536,0,36.82,0,1.832,0,92,0,6.09,0,8.37,2.75,7.92,0,-66.9,5.36,25.693,0,5.74,0,1.203,0.78,3.15,0
4/30/2025,15:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.551,0,36.84,0,1.779,0,91.6,0,6.09,0,8.68,2.86,7.91,0,-66.5,5.35,25.492,0,6.96,0,1.21,0.92,3.73,0
4/30/2025,15:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.585,0,36.85,0,1.729,0,99.8,0,6.58,0,7.09,2.32,7.95,0,-69.1,5.35,25.943,0,4.51,0,1.204,0.75,3.03,0
4/30/2025,15:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.555,0,36.83,0,1.677,0,100.3,0,6.6,0,7.57,2.49,7.95,0,-69.1,5.36,26.02,0,6,0,1.197,0.91,3.67,0
4/30/2025,15:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.634,0,36.88,0,1.626,0,103.1,0,6.77,0,7.05,2.31,7.97,0,-69.9,5.35,26.211,0,6.01,0,1.194,0.93,3.74,0
4/30/2025,16:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.556,0,36.83,0,1.572,0,101.2,0,6.65,0,7.7,2.53,7.95,0,-68.9,5.35,26.159,0,6.62,0,1.194,1.07,4.33,0
4/30/2025,16:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.549,0,36.82,0,1.52,0,102.3,0,6.72,0,7.47,2.45,7.95,0,-69.2,5.36,26.249,0,7.23,0,1.201,1.02,4.12,0
4/30/2025,16:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.562,0,36.84,0,1.47,0,100.3,0,6.61,0,7.58,2.49,7.95,0,-68.8,5.35,25.95,0,6.77,0,1.211,1.14,4.58,0
4/30/2025,16:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.565,0,36.84,0,1.419,0,100.4,0,6.62,0,7.63,2.51,7.95,0,-68.7,5.36,25.972,0,7.67,0,1.203,1.29,5.22,0
4/30/2025,17:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.546,0,36.83,0,1.375,0,99.2,0,6.56,0,7.47,2.45,7.95,0,-68.9,5.36,25.833,0,7.32,0,1.201,1.31,5.3,0
4/30/2025,17:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.494,0,36.79,0,1.338,0,103,0,6.81,0,6.42,2.1,7.99,0,-71.1,5.36,25.833,0,10.38,0,1.211,1.37,5.52,0
4/30/2025,17:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.398,0,36.72,0,1.31,0,109.5,0,7.23,0,4.74,1.53,8.04,0,-74.4,5.36,25.911,0,12.86,0,1.209,1.53,6.15,0
4/30/2025,17:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.339,0,36.67,0,1.316,0,113.5,0,7.5,0,4.18,1.34,8.07,0,-76.1,5.35,25.868,0,9.59,0,1.194,1.28,5.18,0
4/30/2025,18:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.347,0,36.68,0,1.343,0,113,0,7.48,0,4.74,1.53,8.06,0,-75.3,5.36,25.786,0,8.85,0,1.197,1.34,5.4,0
4/30/2025,18:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.334,0,36.67,0,1.395,0,112.9,0,7.49,0,4.64,1.49,8.06,0,-75.5,5.35,25.668,0,8.28,0,1.208,1.48,5.98,0
