DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/6/2025,16:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.468,0,33.15,0,2.278,0,99.5,0,7.79,0,17.16,5.89,8.61,0,-136.1,5.32,17.606,0,3.6,0,1.338,0.89,3.68,0
2/6/2025,16:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.404,0,33.1,0,2.25,0,99.4,0,7.75,0,17.72,6.09,8.6,0,-135.5,5.33,17.795,0,0.22,0,1.304,0.83,3.43,0
2/6/2025,17:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.297,0,33.02,0,2.215,0,99.5,0,7.71,0,18.42,6.33,8.58,0,-134.2,5.34,18.093,0,3.83,0,1.211,1.44,5.86,0
2/6/2025,17:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.208,0,32.96,0,2.18,0,99.6,0,7.69,0,18.91,6.5,8.56,0,-133.2,5.33,18.334,0,4.11,0,1.204,0.94,3.87,0
2/6/2025,17:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.133,0,32.91,0,2.128,0,99.8,0,7.68,0,19.5,6.7,8.54,0,-131.9,5.33,18.502,0,4.07,0,1.218,1.25,5.1,0
2/6/2025,17:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.092,0,32.88,0,2.087,0,99.9,0,7.68,0,19.63,6.74,8.5,0,-129.7,5.34,18.605,0,3.53,0,1.205,1.25,5.12,0
2/6/2025,18:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.037,0,32.84,0,2.05,0,99.8,0,7.66,0,20.07,6.9,8.5,0,-129.6,5.35,18.72,0,3.58,0,1.209,1.2,4.9,0
2/6/2025,18:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.105,0,32.88,0,2.016,0,100.3,0,7.71,0,19.69,6.77,8.49,0,-129.1,5.34,18.608,0,3.89,0,1.206,1.15,4.7,0
2/6/2025,18:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,35.679,0,22.56,0,1.995,0,100.1,0,8.18,0,19.58,6.73,8.48,0,-128.9,5.34,18.631,0,3.99,0,1.201,0.83,3.41,0
2/6/2025,18:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.326,0,33.05,0,1.943,0,101.4,0,7.83,0,17.83,6.12,8.5,0,-129.5,5.34,18.262,0,3.55,0,1.207,1.11,4.57,0
2/6/2025,19:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.466,0,33.15,0,1.903,0,100.9,0,7.84,0,16.6,5.7,8.5,0,-129.9,5.33,17.968,0,3.46,0,1.197,1.18,4.81,0
2/6/2025,19:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.471,0,33.15,0,1.865,0,103.7,0,7.96,0,16.98,5.83,8.51,0,-130.3,5.35,18.551,0,3.66,0,1.205,0.77,3.2,0
2/6/2025,19:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.393,0,33.1,0,1.826,0,104.1,0,7.99,0,17.64,6.06,8.5,0,-129.8,5.36,18.633,0,3.11,0,1.193,1.26,5.15,0
2/6/2025,19:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.261,0,33,0,1.784,0,102.6,0,7.88,0,18.48,6.35,8.48,0,-128.8,5.34,18.612,0,3.13,0,1.212,1.09,4.47,0
2/6/2025,20:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.217,0,32.97,0,1.745,0,101.6,0,7.81,0,19.03,6.54,8.48,0,-128.5,5.33,18.59,0,3.44,0,1.201,0.89,3.65,0
2/6/2025,20:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,45.051,0,29.21,0,1.704,0,101.9,0,8.01,0,18.74,6.44,8.47,0,-128.1,5.34,18.571,0,3.14,0,1.212,1.11,4.56,0
2/6/2025,20:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.25,0,32.99,0,1.658,0,101.6,0,7.81,0,18.82,6.47,8.47,0,-128.2,5.34,18.529,0,3.21,0,1.203,1.24,5.05,0
2/6/2025,20:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.252,0,32.99,0,1.615,0,101.5,0,7.82,0,18.89,6.49,8.47,0,-128.3,5.34,18.472,0,3.17,0,1.204,1.23,5.04,0
2/6/2025,21:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.324,0,33.05,0,1.57,0,102.1,0,7.87,0,17.89,6.15,8.48,0,-128.7,5.34,18.447,0,3.43,0,1.21,0.57,2.38,0
2/6/2025,21:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.345,0,33.06,0,1.523,0,101.7,0,7.84,0,18.79,6.46,8.48,0,-128.5,5.34,18.429,0,3.54,0,1.207,0.76,3.12,0
2/6/2025,21:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.157,0,32.92,0,1.481,0,101.4,0,7.84,0,18.67,6.41,8.47,0,-128,5.34,18.325,0,3.18,0,1.198,1.2,4.91,0
2/6/2025,21:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.858,0,31.97,0,1.443,0,102.6,0,7.95,0,18.53,6.37,8.48,0,-128.6,5.35,18.478,0,3.33,0,1.211,0.37,1.56,0
2/6/2025,22:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.461,0,33.15,0,1.408,0,102.7,0,7.9,0,18.11,6.22,8.48,0,-128.9,5.34,18.514,0,3.49,0,1.251,0.36,1.54,0
2/6/2025,22:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.526,0,33.19,0,1.39,0,102.4,0,7.89,0,17.07,5.86,8.47,0,-128.2,5.33,18.39,0,3.35,0,1.208,1.06,4.33,0
2/6/2025,22:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.62,0,33.26,0,1.385,0,102.8,0,7.94,0,16.58,5.69,8.48,0,-128.4,5.33,18.245,0,3.53,0,1.193,0.97,3.99,0
2/6/2025,22:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.621,0,33.26,0,1.406,0,102.4,0,8.04,0,14.64,5.02,8.49,0,-129.1,5.34,17.342,0,3.27,0,1.199,0.68,2.8,0
2/6/2025,23:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,40.423,0,25.89,0,1.448,0,102.5,0,8.49,0,13.7,4.7,8.59,0,-134.5,5.33,16.935,0,3.44,0,1.199,1.17,4.8,0
2/6/2025,23:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.732,0,33.33,0,1.482,0,102.5,0,8.11,0,14.09,4.83,8.58,0,-134.2,5.33,16.927,0,3.47,0,1.202,1.08,4.44,0
2/6/2025,23:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.566,0,33.21,0,1.532,0,101.6,0,8.02,0,15.31,5.25,8.58,0,-133.9,5.32,17.102,0,3.69,0,1.198,0.97,3.97,0
2/6/2025,23:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.317,0,33.03,0,1.588,0,100.4,0,7.9,0,16.78,5.76,8.57,0,-133.6,5.33,17.306,0,4.09,0,1.196,1.63,6.64,0
2/7/2025,0:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.205,0,32.95,0,1.669,0,99.3,0,7.81,0,17.42,5.98,8.56,0,-132.7,5.34,17.39,0,4.4,0,1.195,1.71,6.95,0
2/7/2025,0:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.261,0,32.99,0,1.734,0,99.2,0,7.82,0,17.08,5.87,8.55,0,-132.1,5.33,17.291,0,3.94,0,1.21,1.16,4.73,0
2/7/2025,0:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.32,0,33.03,0,1.81,0,99.7,0,7.86,0,16.77,5.76,8.55,0,-132.3,5.35,17.223,0,3.47,0,1.196,0.85,3.51,0
2/7/2025,0:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.28,0,33.01,0,1.877,0,99.4,0,7.84,0,17.17,5.9,8.56,0,-132.9,5.36,17.261,0,3.21,0,1.242,1.12,4.57,0
2/7/2025,1:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.319,0,33.03,0,1.937,0,99.5,0,7.85,0,16.72,5.74,8.55,0,-132.2,5.35,17.217,0,3.35,0,1.197,1.2,4.91,0
2/7/2025,1:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.468,0,33.14,0,1.996,0,100.2,0,7.92,0,15.79,5.42,8.55,0,-132.5,5.33,17.066,0,2.7,0,1.204,1.08,4.41,0
2/7/2025,1:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.546,0,33.2,0,2.064,0,100.5,0,7.95,0,15.35,5.27,8.58,0,-133.7,5.36,16.978,0,2.9,0,1.254,1.03,4.21,0
2/7/2025,1:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.629,0,33.26,0,2.132,0,100.6,0,7.97,0,14.64,5.02,8.56,0,-132.9,5.34,16.875,0,2.32,0,1.208,1.28,5.22,0
2/7/2025,2:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.665,0,33.28,0,2.195,0,100.5,0,7.97,0,14.36,4.93,8.59,0,-134.3,5.34,16.832,0,2.52,0,1.193,1.26,5.17,0
2/7/2025,2:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.777,0,33.36,0,2.258,0,100.8,0,8.02,0,13.69,4.69,8.57,0,-133.5,5.33,16.676,0,2.99,0,1.21,1.15,4.7,0
2/7/2025,2:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.811,0,33.39,0,2.32,0,100.2,0,7.99,0,13.3,4.56,8.6,0,-135,5.34,16.573,0,2.04,0,1.206,1.11,4.56,0
2/7/2025,2:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.688,0,33.29,0,2.376,0,99.3,0,7.93,0,13.07,4.48,8.59,0,-134.3,5.34,16.482,0,2.08,0,1.194,0.8,3.29,0
2/7/2025,3:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.853,0,33.41,0,2.431,0,97.1,0,7.78,0,12.51,4.29,8.58,0,-134,5.33,16.266,0,2.12,0,1.208,1.46,5.94,0
2/7/2025,3:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.883,0,33.43,0,2.482,0,99.1,0,7.95,0,12.94,4.44,8.61,0,-135.4,5.34,16.167,0,2.22,0,1.195,0.91,3.72,0
2/7/2025,3:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.874,0,33.43,0,2.519,0,100.8,0,8.08,0,13,4.46,8.61,0,-135.7,5.34,16.214,0,2.29,0,1.205,1.73,7.06,0
2/7/2025,3:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.795,0,33.37,0,2.556,0,100.8,0,8.03,0,13.52,4.64,8.57,0,-133.6,5.34,16.586,0,2.49,0,1.205,1.08,4.44,0
2/7/2025,4:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.645,0,33.27,0,2.58,0,100.6,0,7.98,0,14.54,4.99,8.6,0,-134.9,5.33,16.835,0,3,0,1.197,1.18,4.82,0
2/7/2025,4:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,37.772,0,24.02,0,2.609,0,99,0,8.26,0,16.88,5.8,8.55,0,-132.5,5.34,17.149,0,2.86,0,1.207,1.08,4.41,0
2/7/2025,4:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.297,0,33.02,0,2.585,0,98.6,0,7.77,0,17.18,5.9,8.56,0,-133.2,5.33,17.26,0,3.23,0,1.192,1.02,4.19,0
2/7/2025,4:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.489,0,33.16,0,2.568,0,100,0,7.81,0,17.21,5.91,8.56,0,-133.2,5.33,17.703,0,3.65,0,1.196,0.91,3.72,0
2/7/2025,5:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.436,0,33.12,0,2.545,0,99.8,0,7.75,0,17.68,6.07,8.54,0,-132,5.33,17.969,0,3.94,0,1.204,1.05,4.32,0
2/7/2025,5:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.137,0,32.91,0,2.514,0,99.3,0,7.68,0,18.61,6.39,8.5,0,-129.9,5.34,18.248,0,4.1,0,1.196,1.04,4.28,0
2/7/2025,5:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,46.833,0,30.5,0,2.489,0,98.2,0,7.67,0,19.88,6.83,8.49,0,-129,5.33,18.5,0,4.48,0,1.205,0.56,2.33,0
2/7/2025,5:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.056,0,32.85,0,2.444,0,97.5,0,7.49,0,21.13,7.26,8.47,0,-128.3,5.35,18.684,0,5.12,0,1.205,0.77,3.17,0
2/7/2025,6:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,29.007,0,17.96,0,2.44,0,96.5,0,8.07,0,22.08,7.59,8.45,0,-127,5.34,18.873,0,4.94,0,1.207,0.61,2.52,0
2/7/2025,6:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.694,0,32.58,0,2.365,0,95.6,0,7.3,0,23.2,7.98,8.43,0,-125.9,5.33,19.008,0,5.76,0,1.203,0.65,2.69,0
2/7/2025,6:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.66,0,32.56,0,2.31,0,94.9,0,7.25,0,23.77,8.17,8.42,0,-125.2,5.34,19.023,0,5.59,0,1.195,0.85,3.51,0
2/7/2025,6:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.686,0,32.58,0,2.256,0,94.8,0,7.25,0,23.44,8.06,8.41,0,-124.7,5.33,18.975,0,5.26,0,1.195,1.16,4.75,0
2/7/2025,7:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.634,0,32.54,0,2.214,0,94.2,0,7.21,0,23.8,8.18,8.41,0,-124.4,5.33,18.972,0,5.16,0,1.203,0.88,3.61,0
2/7/2025,7:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.597,0,32.51,0,2.176,0,93.8,0,7.17,0,23.9,8.22,8.39,0,-123.3,5.33,18.99,0,4.7,0,1.194,1.42,5.8,0
2/7/2025,7:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.724,0,32.61,0,2.132,0,93.5,0,7.18,0,22.87,7.86,8.4,0,-124,5.33,18.739,0,4.67,0,1.229,0.81,3.36,0
2/7/2025,7:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.86,0,32.7,0,2.09,0,93.3,0,7.2,0,22.08,7.59,8.39,0,-123.6,5.34,18.453,0,4.4,0,1.211,0.84,3.47,0
2/7/2025,8:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.943,0,32.76,0,2.048,0,92.6,0,7.19,0,20.72,7.12,8.4,0,-123.9,5.35,18.106,0,3.68,0,1.197,1.3,5.32,0
2/7/2025,8:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.021,0,32.82,0,2.006,0,92,0,7.15,0,20.15,6.93,8.4,0,-124,5.34,18.08,0,3.68,0,1.195,0.74,3.06,0
2/7/2025,8:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,15.454,0,9.05,0,1.998,0,91.6,0,8.2,0,20.74,7.13,8.4,0,-123.6,5.34,18.111,0,3.2,0,1.206,0.74,3.07,0
2/7/2025,8:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.022,0,32.82,0,1.92,0,91.5,0,7.11,0,20.59,7.08,8.4,0,-124,5.35,18.081,0,-0.03,0,1.206,0.65,2.68,0
2/7/2025,9:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.871,0,32.71,0,1.877,0,92.6,0,7.14,0,22.34,7.68,8.4,0,-124.1,5.33,18.456,0,3.87,0,1.206,0.69,2.87,0
2/7/2025,9:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.716,0,32.6,0,1.831,0,93.4,0,7.18,0,23,7.91,8.4,0,-124,5.36,18.688,0,3.57,0,1.201,0.7,2.91,0
2/7/2025,9:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.859,0,32.7,0,1.786,0,92.5,0,7.13,0,22.13,7.61,8.4,0,-123.9,5.35,18.483,0,3.64,0,1.194,0.62,2.6,0
2/7/2025,9:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.881,0,32.72,0,1.736,0,92.5,0,7.14,0,21.87,7.52,8.4,0,-123.7,5.34,18.44,0,3.69,0,1.21,0.66,2.75,0
2/7/2025,10:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.98,0,32.79,0,1.693,0,92,0,7.12,0,21.24,7.3,8.4,0,-123.8,5.33,18.253,0,3.51,0,1.21,0.67,2.77,0
2/7/2025,10:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.856,0,32.7,0,1.65,0,93.7,0,7.23,0,21.72,7.47,8.4,0,-124,5.35,18.454,0,3.56,0,1.197,0.77,3.17,0
2/7/2025,10:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.027,0,32.83,0,1.605,0,93,0,7.22,0,20.79,7.14,8.4,0,-123.8,5.33,18.149,0,3.28,0,1.206,0.82,3.37,0
2/7/2025,10:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.068,0,32.85,0,1.565,0,92.2,0,7.19,0,21.07,7.24,8.4,0,-123.9,5.34,17.854,0,3.14,0,1.21,0.7,2.92,0
2/7/2025,11:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.129,0,32.9,0,1.531,0,91.8,0,7.17,0,20.59,7.08,8.4,0,-123.9,5.35,17.694,0,3.14,0,1.21,0.62,2.59,0
2/7/2025,11:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.192,0,32.94,0,1.503,0,92.2,0,7.22,0,19.76,6.79,8.43,0,-125.2,5.34,17.644,0,3.5,0,1.209,0.72,2.98,0
2/7/2025,11:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.173,0,32.93,0,1.49,0,93.8,0,7.31,0,19.33,6.64,8.44,0,-125.9,5.33,17.814,0,4.02,0,1.193,0.63,2.6,0
2/7/2025,11:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.655,0,33.27,0,1.488,0,97.2,0,7.74,0,15.76,5.41,8.51,0,-129.6,5.33,16.598,0,3.89,0,1.2,0.53,2.22,0
2/7/2025,12:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.75,0,33.34,0,1.509,0,99.1,0,7.94,0,14.73,5.06,8.53,0,-131.1,5.34,16.324,0,4.22,0,1.194,1.47,6.01,0
2/7/2025,12:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.967,0,33.49,0,1.541,0,101.2,0,8.17,0,12.96,4.44,8.53,0,-130.8,5.33,15.834,0,2.8,0,1.198,1.33,5.44,0
2/7/2025,12:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.933,0,33.46,0,1.58,0,101.1,0,8.17,0,13.04,4.47,8.51,0,-129.3,5.34,15.816,0,3.16,0,1.197,0.84,3.47,0
2/7/2025,12:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.85,0,33.4,0,1.633,0,100.8,0,8.13,0,13.45,4.61,8.48,0,-128,5.32,15.941,0,2.93,0,1.212,0.82,3.39,0
2/7/2025,13:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.752,0,33.33,0,1.683,0,100,0,8.05,0,13.98,4.8,8.45,0,-126.3,5.34,16.073,0,3.42,0,1.201,0.98,4,0
2/7/2025,13:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,14.915,0,8.72,0,1.768,0,100.3,0,9.36,0,14.01,4.81,8.45,0,-126.2,5.32,16.13,0,3.5,0,1.206,0.8,3.31,0
2/7/2025,13:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.802,0,33.37,0,1.785,0,101.1,0,8.12,0,13.43,4.61,8.46,0,-126.5,5.33,16.156,0,3.46,0,1.21,0.94,3.86,0
2/7/2025,13:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.496,0,33.15,0,1.843,0,101,0,8.12,0,13.65,4.68,8.44,0,-125.8,5.34,16.169,0,3.04,0,1.205,0.93,3.84,0
2/7/2025,14:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,22.629,0,13.7,0,1.923,0,101.2,0,9.15,0,19.52,6.71,8.43,0,-125.2,5.34,16.185,0,3.33,0,1.197,0.81,3.35,0
2/7/2025,14:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.764,0,33.35,0,1.944,0,101,0,8.11,0,13.76,4.72,8.44,0,-125.7,5.34,16.202,0,2.72,0,1.203,0.88,3.62,0
2/7/2025,14:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.761,0,33.34,0,1.992,0,101.1,0,8.11,0,13.66,4.69,8.43,0,-124.9,5.32,16.233,0,3.69,0,1.18,0.87,3.56,0
2/7/2025,14:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.753,0,33.34,0,2.034,0,101,0,8.1,0,14.07,4.83,8.44,0,-125.7,5.33,16.242,0,3.22,0,1.21,0.95,3.92,0
2/7/2025,15:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.611,0,33.23,0,2.073,0,96.1,0,7.71,0,93.27,32.15,8.4,0,-123.3,5.33,16.245,0,4.98,0,1.202,0.83,3.43,0
2/7/2025,15:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.753,0,33.34,0,2.113,0,95.8,0,7.69,0,13.33,4.57,8.42,0,-124.4,5.33,16.241,0,4.47,0,1.211,0.91,3.75,0
2/7/2025,15:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.758,0,33.34,0,2.149,0,98.7,0,7.92,0,13.46,4.62,8.42,0,-124.2,5.31,16.245,0,3.57,0,1.198,0.91,3.75,0
2/7/2025,15:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.761,0,33.34,0,2.19,0,100.7,0,8.07,0,13.58,4.66,8.43,0,-125.2,5.32,16.244,0,2.69,0,1.2,1,4.12,0
2/7/2025,16:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.808,0,33.38,0,2.206,0,101.7,0,8.15,0,13.5,4.63,8.43,0,-124.9,5.32,16.24,0,2.48,0,1.199,0.65,2.7,0
2/7/2025,16:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.785,0,33.36,0,2.213,0,101.7,0,8.15,0,13.63,4.68,8.43,0,-125.1,5.32,16.264,0,2.6,0,1.2,1.1,4.49,0
2/7/2025,16:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.712,0,33.31,0,2.222,0,100.9,0,8.08,0,14.13,4.85,8.42,0,-124.7,5.33,16.323,0,2.76,0,1.212,1.1,4.49,0
2/7/2025,16:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.71,0,33.31,0,2.231,0,101.3,0,8.1,0,14.15,4.86,8.45,0,-126.1,5.33,16.43,0,2.72,0,1.248,0.96,3.93,0
2/7/2025,17:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.659,0,33.28,0,2.217,0,102.1,0,8.11,0,14.3,4.91,8.46,0,-126.9,5.33,16.725,0,2.96,0,1.207,1.57,6.39,0
2/7/2025,17:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.573,0,33.22,0,2.195,0,101.1,0,7.97,0,15.77,5.41,8.47,0,-127.9,5.33,17.139,0,3.01,0,1.197,1.25,5.12,0
2/7/2025,17:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.474,0,33.15,0,2.175,0,99.9,0,7.85,0,16.72,5.74,8.46,0,-126.9,5.34,17.386,0,3.12,0,1.211,1.24,5.06,0
2/7/2025,17:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.388,0,33.09,0,2.152,0,98.7,0,7.73,0,17.51,6.01,8.47,0,-127.5,5.33,17.587,0,3.34,0,1.194,1.09,4.47,0
2/7/2025,18:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.321,0,33.04,0,2.129,0,98.1,0,7.66,0,18.03,6.19,8.45,0,-126.8,5.33,17.768,0,3.44,0,1.199,1.11,4.55,0
2/7/2025,18:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.26,0,33,0,2.105,0,97.8,0,7.61,0,18.64,6.4,8.44,0,-126.4,5.34,17.943,0,3.68,0,1.203,1.12,4.57,0
