"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-25,"23:30","22.313","50.4","33.08","96.2","6.9","5.662","7.97","4.16","2.01","7.92","13.8","5.1"
2025-11-25,"23:45","22.281","50.502","33.15","96.5","6.93","5.677","7.98","3.41","1.88","7.41","13.05","4.85"
2025-11-26,"00:00","22.272","50.614","33.24","94.9","6.81","5.679","7.98","3.55","1.61","6.33","12.44","4.64"
2025-11-26,"00:15","22.268","50.713","33.31","93.2","6.68","5.675","7.98","2.54","1.67","6.58","12.21","4.56"
2025-11-26,"00:30","22.251","50.983","33.51","93.2","6.68","5.654","7.99","2.88","0.89","3.43","10.64","4.03"
2025-11-26,"00:45","22.252","51.075","33.58","76.8","5.5","5.634","7.93","1.97","0.37","1.34","9.99","3.81"
2025-11-26,"01:00","22.26","50.358","33.05","94.3","6.77","5.603","7.95","3.05","1.93","7.62","15.14","5.56"
2025-11-26,"01:15","22.245","50.287","33","91.4","6.57","5.558","7.93","4.45","1.64","6.45","15.49","5.68"
2025-11-26,"01:30","22.311","50.215","32.94","92.4","6.64","5.507","7.93","4.21","1.3","5.1","16.35","5.97"
2025-11-26,"01:45","22.279","50.129","32.88","90.8","6.53","5.462","7.91","4.4","1.56","6.13","18.83","6.82"
2025-11-26,"02:00","22.267","50.045","32.82","89.1","6.41","5.412","7.9","3.54","1.27","4.96","17.65","6.42"
2025-11-26,"02:15","22.258","50.008","32.79","89.7","6.45","5.354","7.9","4.21","1.42","5.55","18.23","6.61"
2025-11-26,"02:30","22.342","49.941","32.74","90.6","6.51","5.299","7.9","3.65","1.41","5.51","18.38","6.66"
2025-11-26,"02:45","22.303","49.866","32.69","89.1","6.41","5.236","7.89","4.37","1.34","5.23","19.18","6.94"
2025-11-26,"03:00","22.391","49.766","32.61","90","6.46","5.179","7.89","3.85","1.3","5.1","19.92","7.19"
2025-11-26,"03:15","22.303","49.72","32.58","88.2","6.35","5.129","7.87","4.35","1.18","4.59","20.24","7.3"
2025-11-26,"03:30","22.367","49.653","32.53","87.9","6.32","5.072","7.87","4.7","1.2","4.66","20.85","7.5"
2025-11-26,"03:45","22.391","49.602","32.49","87.6","6.3","5.017","7.86","5.04","1.48","5.81","21.57","7.75"
2025-11-26,"04:00","22.36","49.512","32.43","86.5","6.22","4.969","7.86","5.49","1.35","5.28","22.05","7.91"
2025-11-26,"04:15","22.493","49.338","32.3","86.7","6.23","4.922","7.85","5.86","1.2","4.67","23.2","8.31"
2025-11-26,"04:30","22.482","49.251","32.23","85.7","6.16","4.882","7.84","5.11","1.31","5.12","23.83","8.52"
2025-11-26,"04:45","22.514","49.136","32.15","85.1","6.11","4.84","7.83","4.66","1.12","4.36","24.67","8.81"
2025-11-26,"05:00","22.512","49.047","32.08","83.9","6.03","4.815","7.82","4.76","1.12","4.35","25.17","8.98"
2025-11-26,"05:15","22.549","48.948","32.01","84.1","6.04","4.784","7.82","4.53","1.21","4.72","26.08","9.28"
2025-11-26,"05:30","22.534","48.899","31.97","79.6","5.72","4.765","7.8","3.45","0.88","3.39","25.98","9.25"
2025-11-26,"05:45","22.541","48.816","31.91","80.6","5.8","4.754","7.8","3.15","1.03","4.01","26.48","9.42"
2025-11-26,"06:00","22.554","48.846","31.94","84.1","6.05","4.741","7.82","3.86","1.19","4.63","26.89","9.56"
2025-11-26,"06:15","22.478","49.224","32.21","73.4","5.28","4.726","7.79","3.48","0.86","3.32","23.65","8.46"
2025-11-26,"06:30","22.48","49.294","32.26","67","4.81","4.742","7.76","8.27","1.17","4.58","22.44","8.05"
2025-11-26,"06:45","22.499","49.36","32.31","72.5","5.21","4.754","7.77","8.79","1.26","4.92","22.07","7.92"
2025-11-26,"07:00","22.504","49.373","32.32","71.9","5.16","4.771","7.77","3.93","0.8","3.1","22.66","8.12"
2025-11-26,"07:15","22.505","49.382","32.33","68.9","4.95","4.811","7.78","2.47","0.72","2.74","22.91","8.21"
2025-11-26,"07:30","22.508","49.407","32.35","71.6","5.14","4.853","7.77","2.09","0.76","2.9","23","8.24"
2025-11-26,"07:45","22.542","49.459","32.38","85.3","6.12","4.903","7.83","3.63","1.1","4.27","23.73","8.49"
2025-11-26,"08:00","22.554","49.459","32.38","86.9","6.24","4.973","7.84","4.12","1.24","4.84","23.72","8.48"
2025-11-26,"08:15","22.536","49.517","32.43","86.9","6.24","5.025","7.84","3.86","1.19","4.63","23.19","8.3"
2025-11-26,"08:30","22.531","49.563","32.46","88","6.31","5.086","7.85","4.57","1.37","5.35","22.39","8.03"
2025-11-26,"08:45","22.405","49.522","32.43","87.8","6.31","5.151","7.86","4.52","1.3","5.08","22.51","8.07"
2025-11-26,"09:00","22.413","49.586","32.48","88.9","6.39","5.21","7.86","3.2","1.3","5.1","22.06","7.92"
2025-11-26,"09:15","22.403","49.657","32.53","89.8","6.46","5.276","7.87","3.69","1.38","5.4","21.12","7.6"
2025-11-26,"09:30","22.351","49.823","32.65","89.9","6.46","5.34","7.89","4.18","1.47","5.78","19.83","7.16"
2025-11-26,"09:45","22.269","49.932","32.73","89.8","6.46","5.412","7.9","4.15","1.5","5.89","18.87","6.83"
2025-11-26,"10:00","22.363","49.94","32.74","89.7","6.44","5.472","7.89","7.97","1.63","6.4","18.42","6.68"
2025-11-26,"10:15","22.361","50.022","32.8","90.8","6.52","5.529","7.91","7.81","1.5","5.9","17.73","6.44"
2025-11-26,"10:30","22.328","50.02","32.8","91","6.54","5.58","7.91","7.57","1.85","7.28","17.49","6.36"
2025-11-26,"10:45","22.269","50.066","32.83","92","6.62","5.634","7.93","8.92","1.77","6.96","16.39","5.99"
2025-11-26,"11:00","22.197","50.288","33","94.3","6.78","5.677","7.97","6.19","1.84","7.23","14.58","5.37"
2025-11-26,"11:15","22.172","50.553","33.19","95.1","6.83","5.708","7.98","6.97","2.02","7.96","12.69","4.73"
2025-11-26,"11:30","22.103","51.104","33.6","96.5","6.93","5.742","8","7.7","2","7.88","10.19","3.88"
2025-11-26,"11:45","22.082","51.331","33.77","96.9","6.95","5.766","8.02","7.18","1.97","7.78","8.62","3.34"
2025-11-26,"12:00","22.083","51.48","33.88","97.4","6.99","5.789","8.02","5.74","1.85","7.28","7.78","3.05"
2025-11-26,"12:15","22.049","51.724","34.06","97","6.95","5.798","8.03","69.54","1.97","7.75","6.53","2.63"
2025-11-26,"12:30","22.026","51.8","34.11","96.2","6.89","5.808","8.03","6.82","2.23","8.81","6.09","2.48"
2025-11-26,"12:45","22.019","51.819","34.13","94.7","6.79","5.807","8.03","5.51","1.69","6.64","6.3","2.55"
2025-11-26,"13:00","22.014","51.864","34.16","88.6","6.35","5.786","8.01","4.94","1.08","4.21","5.95","2.43"
2025-11-26,"13:15","22.029","51.837","34.14","82","5.88","5.762","7.98","4.65","1.05","4.1","6.45","2.6"
2025-11-26,"13:30","22.12","51.739","34.07","95.1","6.81","5.722","8.02","4.04","1.62","6.38","6.51","2.62"
2025-11-26,"13:45","22.307","51.121","33.61","101.1","7.23","5.674","8.01","2.8","2.45","9.71","9.73","3.72"
2025-11-26,"14:00","22.41","50.709","33.3","99.6","7.12","5.631","7.99","2.63","1.3","5.09","12.25","4.58"
2025-11-26,"14:15","22.397","51.022","33.54","100","7.14","5.576","8.01","2.94","1.32","5.18","10.49","3.98"
2025-11-26,"14:30","22.387","50.759","33.34","98.4","7.04","5.518","7.99","3.64","1.18","4.62","11.9","4.46"
2025-11-26,"14:45","22.579","50.389","33.07","99.3","7.09","5.449","7.97","5.54","2.02","7.96","14.59","5.37"
2025-11-26,"15:00","22.856","50.053","32.82","99.1","7.05","5.373","7.93","4.15","1.54","6.04","17.19","6.26"
2025-11-26,"15:15","22.949","50.012","32.78","100","7.1","5.297","7.93","6.2","1.7","6.7","17.53","6.37"
2025-11-26,"15:30","23.055","50.014","32.78","99.6","7.06","5.233","7.92","5.35","1.48","5.8","17.71","6.43"
2025-11-26,"15:45","23.075","49.909","32.71","98.2","6.97","5.182","7.91","5.14","1.37","5.35","18.54","6.72"
2025-11-26,"16:00","23.154","49.855","32.67","99.2","7.03","5.122","7.91","5.24","1.64","6.45","19.05","6.89"
2025-11-26,"16:15","23.328","49.892","32.69","99.1","7","5.054","7.91","5.98","1.41","5.54","18.97","6.86"
2025-11-26,"16:30","23.266","49.755","32.59","97.9","6.93","4.997","7.9","6.69","1.43","5.59","19.98","7.21"
2025-11-26,"16:45","23.13","49.492","32.4","94.7","6.72","4.941","7.87","6.29","1.77","6.95","21.76","7.81"
2025-11-26,"17:00","23.191","49.55","32.44","95.4","6.77","4.885","7.87","6.85","1.62","6.36","21.95","7.88"
2025-11-26,"17:15","23.175","49.376","32.31","93.9","6.66","4.837","7.87","6.35","1.66","6.53","22.72","8.14"
2025-11-26,"17:30","23.152","49.093","32.11","91.5","6.51","4.791","7.85","5.87","1.6","6.27","24.76","8.84"
2025-11-26,"17:45","23.16","48.958","32.01","89.5","6.36","4.753","7.83","5.51","1.31","5.11","25.61","9.13"
2025-11-26,"18:00","23.163","48.928","31.99","88.4","6.28","4.718","7.82","6","1.3","5.09","25.74","9.17"
2025-11-26,"18:15","23.182","48.759","31.86","88.7","6.31","4.682","7.8","3.93","1.28","5.01","26.71","9.5"
2025-11-26,"18:30","23.175","48.654","31.79","87.9","6.26","4.669","7.81","4.12","1.5","5.9","27.46","9.76"
2025-11-26,"18:45","23.076","48.977","32.02","91.6","6.52","4.645","7.84","6.47","1.81","7.11","25.22","8.99"
2025-11-26,"19:00","22.998","49.302","32.26","89.3","6.36","4.64","7.84","4.91","1.38","5.39","23.18","8.3"
2025-11-26,"19:15","22.985","49.353","32.3","82.8","5.9","4.645","7.83","2.52","0.9","3.48","23.08","8.26"
2025-11-26,"19:30","22.979","49.353","32.3","74.4","5.3","4.65","7.77","2.91","0.72","2.74","22.6","8.1"
2025-11-26,"19:45","22.968","49.354","32.3","84.8","6.04","4.66","7.82","1.81","0.58","2.2","23.31","8.34"
2025-11-26,"20:00","22.958","49.374","32.32","81.1","5.78","4.682","7.81","2.32","0.8","3.08","22.86","8.19"
2025-11-26,"20:15","22.948","49.408","32.34","80.6","5.74","4.728","7.8","3.37","0.76","2.93","22.53","8.08"
2025-11-26,"20:30","22.938","49.401","32.34","85.3","6.08","4.769","7.83","2.77","1.32","5.15","24.02","8.59"
2025-11-26,"20:45","22.925","49.449","32.37","87.9","6.26","4.816","7.83","2.03","1.21","4.71","23.89","8.54"
2025-11-26,"21:00","22.931","49.446","32.37","88.9","6.34","4.873","7.83","2.45","1.44","5.66","24.12","8.62"
2025-11-26,"21:15","22.927","49.457","32.38","89.4","6.37","4.931","7.84","2.14","1.16","4.54","23.46","8.39"
2025-11-26,"21:30","22.915","49.484","32.4","93","6.63","4.987","7.85","2.9","1.52","5.97","23.1","8.27"
2025-11-26,"21:45","22.876","49.468","32.39","92.3","6.58","5.045","7.86","4.54","1.69","6.65","22.64","8.12"
2025-11-26,"22:00","22.81","49.5","32.41","92.7","6.62","5.108","7.87","4.86","1.68","6.62","22.3","8"
2025-11-26,"22:15","22.792","49.573","32.46","93.1","6.64","5.169","7.87","4.39","1.78","7.03","21.67","7.79"
2025-11-26,"22:30","22.754","49.662","32.53","93.1","6.65","5.226","7.88","4.47","1.98","7.82","20.92","7.53"
2025-11-26,"22:45","22.686","49.796","32.63","94.3","6.74","5.277","7.9","4.88","2","7.88","19.49","7.04"
2025-11-26,"23:00","22.679","49.81","32.64","94.1","6.72","5.335","7.9","4.59","1.87","7.38","19.53","7.06"
2025-11-26,"23:15","22.684","49.832","32.66","92.8","6.63","5.384","7.9","4.22","1.86","7.32","19.3","6.98"
2025-11-26,"23:30","22.64","49.911","32.71","92.4","6.61","5.436","7.9","5","1.75","6.89","18.64","6.75"
2025-11-26,"23:45","22.617","49.88","32.69","93.4","6.68","5.481","7.91","5.7","1.86","7.34","18.49","6.7"
2025-11-27,"00:00","22.592","49.86","32.68","93","6.66","5.51","7.91","6.77","1.98","7.81","18.1","6.57"
2025-11-27,"00:15","22.457","50.01","32.79","94.2","6.75","5.524","7.95","7.86","2.17","8.58","15.83","5.79"
2025-11-27,"00:30","22.417","50.095","32.85","93.2","6.68","5.53","7.95","4.51","1.7","6.69","15.43","5.66"
2025-11-27,"00:45","22.354","50.296","33","92.3","6.62","5.536","7.96","3.19","1.45","5.68","14.39","5.3"
2025-11-27,"01:00","22.293","50.505","33.16","90.6","6.5","5.541","7.96","2.12","1.22","4.76","13.2","4.9"
2025-11-27,"01:15","22.234","50.694","33.3","90.1","6.46","5.533","7.96","2.06","1.65","6.48","12.38","4.62"
2025-11-27,"01:30","22.214","50.76","33.34","80.6","5.78","5.513","7.94","2.15","0.52","1.97","11.54","4.33"
2025-11-27,"01:45","22.349","50.197","32.93","91.7","6.58","5.49","7.95","3.56","2.08","8.21","15.15","5.56"
2025-11-27,"02:00","22.361","50.169","32.91","91.8","6.59","5.451","7.94","4.12","1.7","6.68","15.91","5.82"
2025-11-27,"02:15","22.466","49.956","32.75","90.8","6.51","5.42","7.91","3.99","1.54","6.03","17.36","6.32"
2025-11-27,"02:30","22.444","49.883","32.7","89.7","6.44","5.388","7.89","4","1.54","6.06","18.76","6.79"
2025-11-27,"02:45","22.384","49.798","32.64","86.7","6.23","5.332","7.87","4.46","1.23","4.81","19.62","7.09"
2025-11-27,"03:00","22.305","49.768","32.61","85.6","6.16","5.287","7.86","5.51","1.31","5.13","20.01","7.22"
2025-11-27,"03:15","22.339","49.71","32.57","84.8","6.1","5.241","7.85","5.01","1.4","5.5","20.53","7.4"
2025-11-27,"03:30","22.339","49.702","32.57","84.4","6.07","5.189","7.85","4.87","1.43","5.61","20.67","7.44"
2025-11-27,"03:45","22.406","49.644","32.52","85.9","6.18","5.152","7.86","4.66","1.28","5.02","21.1","7.59"
2025-11-27,"04:00","22.407","49.583","32.48","85.9","6.17","5.098","7.85","5.25","1.4","5.5","21.78","7.82"
2025-11-27,"04:15","22.428","49.523","32.43","85.6","6.15","5.062","7.85","4.83","1.28","5","22.03","7.91"
2025-11-27,"04:30","22.471","49.509","32.42","85.6","6.15","5.016","7.85","5.26","1.27","4.97","22.27","7.99"
2025-11-27,"04:45","22.42","49.445","32.38","83.8","6.02","4.953","7.83","4.8","1.04","4.04","22.97","8.23"
2025-11-27,"05:00","22.461","49.377","32.33","83.9","6.03","4.908","7.83","5.71","1.21","4.73","23.79","8.51"
2025-11-27,"05:15","22.526","49.304","32.27","84.6","6.07","4.851","7.83","5.38","1.26","4.91","24.18","8.64"
2025-11-27,"05:30","22.513","49.169","32.17","83.4","5.99","4.806","7.81","5.77","1.08","4.19","25.39","9.05"
2025-11-27,"05:45","22.495","49.066","32.1","82.8","5.96","4.765","7.81","5.22","1.07","4.16","25.8","9.19"
2025-11-27,"06:00","22.541","48.952","32.01","79.5","5.71","4.736","7.79","5.64","1.05","4.07","26.17","9.32"
2025-11-27,"06:15","22.529","48.911","31.98","81.6","5.87","4.719","7.8","5.24","1.13","4.41","26.87","9.55"
2025-11-27,"06:30","22.489","48.789","31.89","76.1","5.48","4.695","7.77","3.47","0.71","2.73","27.1","9.63"
2025-11-27,"06:45","22.474","48.794","31.9","76.3","5.5","4.676","7.77","5","1.05","4.09","26.86","9.55"
2025-11-27,"07:00","22.416","49.061","32.1","81.1","5.84","4.657","7.8","5.71","0.89","3.44","25.29","9.02"
2025-11-27,"07:15","22.476","49.192","32.19","69.2","4.98","4.673","7.76","6.29","1.09","4.25","24.25","8.66"
2025-11-27,"07:30","22.522","49.256","32.24","82.7","5.94","4.694","7.81","4.61","1.18","4.6","24.84","8.86"
2025-11-27,"07:45","22.528","49.263","32.24","71","5.1","4.718","7.75","3.95","0.81","3.12","24.14","8.62"
2025-11-27,"08:00","22.549","49.315","32.28","74.3","5.33","4.744","7.77","3.64","0.71","2.71","24.67","8.81"
2025-11-27,"08:15","22.541","49.311","32.28","79.7","5.73","4.797","7.8","3.12","0.92","3.55","24.68","8.81"
2025-11-27,"08:30","22.646","49.428","32.36","83.7","5.99","4.869","7.82","2.76","0.95","3.67","24.93","8.89"
2025-11-27,"08:45","22.631","49.409","32.35","84","6.02","4.931","7.82","3.4","1.11","4.3","24.53","8.76"
2025-11-27,"09:00","22.586","49.424","32.36","85.5","6.13","5.001","7.83","4.49","1.19","4.66","24.11","8.62"
2025-11-27,"09:15","22.483","49.402","32.34","86.8","6.24","5.065","7.84","6.28","1.36","5.31","23.51","8.41"
2025-11-27,"09:30","22.346","49.492","32.41","87.3","6.29","5.134","7.85","4.27","1.42","5.57","22.88","8.2"
2025-11-27,"09:45","22.277","49.522","32.43","87.4","6.3","5.2","7.86","5.62","1.56","6.14","22.08","7.92"
2025-11-27,"10:00","22.156","49.596","32.49","87.9","6.35","5.276","7.87","5.82","1.56","6.12","21.02","7.56"
2025-11-27,"10:15","22.17","49.735","32.59","88.9","6.42","5.342","7.89","4.86","1.36","5.32","20.2","7.28"
2025-11-27,"10:30","22.253","49.746","32.6","88","6.34","5.406","7.88","5.63","1.55","6.1","20.08","7.24"
2025-11-27,"10:45","22.224","49.861","32.68","89.2","6.42","5.465","7.9","6.46","1.55","6.07","18.95","6.86"
2025-11-27,"11:00","22.229","49.827","32.66","88.7","6.39","5.522","7.9","8.05","1.68","6.62","18.49","6.7"
2025-11-27,"11:15","22.192","49.81","32.65","89.3","6.43","5.568","7.91","11.05","1.77","6.99","17.82","6.47"
2025-11-27,"11:30","21.883","50.291","33","91.1","6.59","5.61","7.96","11.31","2.02","7.98","14.34","5.29"
2025-11-27,"11:45","21.715","50.9","33.45","91.2","6.6","5.652","7.98","7.72","1.9","7.49","11.38","4.28"
2025-11-27,"12:00","21.653","51.176","33.66","91.9","6.65","5.693","8","6.53","1.91","7.52","9.93","3.79"
2025-11-27,"12:15","21.622","51.381","33.81","92.5","6.69","5.732","8.01","7.41","1.9","7.49","8.66","3.36"
2025-11-27,"12:30","21.612","51.507","33.9","93.3","6.75","5.761","8.02","7.88","1.84","7.25","8.03","3.14"
2025-11-27,"12:45","21.609","51.587","33.96","94","6.79","5.784","8.03","7.12","1.76","6.93","7.56","2.98"
2025-11-27,"13:00","21.61","51.599","33.97","93.7","6.77","5.802","8.03","4.51","1.84","7.24","7.63","3"
2025-11-27,"13:15","21.604","51.669","34.02","93.6","6.77","5.803","8.03","3.96","1.63","6.43","7.1","2.82"
2025-11-27,"13:30","21.602","51.701","34.05","93.1","6.73","5.803","8.03","3.97","1.54","6.06","7.07","2.81"
2025-11-27,"13:45","21.603","51.722","34.06","91.3","6.6","5.789","8.02","2.13","1.13","4.39","6.91","2.76"
2025-11-27,"14:00","21.609","51.734","34.07","82.9","5.99","5.768","7.99","2.66","0.61","2.32","6.75","2.7"
2025-11-27,"14:15","21.616","51.738","34.07","82.4","5.96","5.756","7.98","1.58","0.48","1.8","6.87","2.74"
2025-11-27,"14:30","21.611","51.627","33.99","95.4","6.89","5.724","8.03","3.97","1.32","5.17","7.42","2.93"
2025-11-27,"14:45","21.693","51.149","33.64","99.5","7.2","5.667","8.02","5.07","1.42","5.56","10.29","3.91"
2025-11-27,"15:00","21.708","50.982","33.51","98.8","7.15","5.606","8.01","5.02","1.33","5.21","11.31","4.26"
2025-11-27,"15:15","21.736","50.867","33.43","99.1","7.17","5.549","8.01","4.61","1.4","5.47","11.8","4.42"
2025-11-27,"15:30","21.756","50.604","33.24","98.8","7.16","5.493","7.99","6.06","1.41","5.54","13.95","5.15"
2025-11-27,"15:45","21.775","50.474","33.14","98.1","7.1","5.435","7.98","5.5","1.4","5.48","14.81","5.45"
2025-11-27,"16:00","21.827","50.123","32.88","97.4","7.05","5.381","7.95","6.18","1.61","6.34","17.1","6.23"
2025-11-27,"16:15","21.974","49.849","32.68","94.6","6.85","5.326","7.92","5.36","1.76","6.91","18.75","6.79"
2025-11-27,"16:30","21.921","49.801","32.64","94.6","6.85","5.279","7.92","5.27","1.5","5.89","19.59","7.07"
2025-11-27,"16:45","21.91","49.725","32.59","94.5","6.85","5.227","7.91","6.18","1.72","6.79","20.07","7.24"
2025-11-27,"17:00","21.943","49.641","32.53","93.6","6.78","5.164","7.9","8.05","1.59","6.26","20.74","7.47"
2025-11-27,"17:15","21.924","49.583","32.48","92.3","6.69","5.105","7.89","5.03","1.62","6.36","21.45","7.71"
2025-11-27,"17:30","21.872","49.493","32.42","90.6","6.58","5.042","7.88","6.08","1.41","5.51","22.23","7.98"
2025-11-27,"17:45","21.918","49.372","32.33","89.8","6.52","4.979","7.87","6.07","1.63","6.41","23.16","8.29"
2025-11-27,"18:00","21.91","49.306","32.28","89.5","6.5","4.939","7.86","6.63","1.64","6.44","23.83","8.52"
2025-11-27,"18:15","21.894","49.194","32.2","88.7","6.45","4.875","7.85","6.69","1.26","4.94","24.69","8.81"
2025-11-27,"18:30","21.854","49.12","32.15","87.8","6.38","4.823","7.85","6.65","1.41","5.51","25.2","8.99"
2025-11-27,"18:45","21.832","48.919","32","87","6.33","4.791","7.84","6.54","1.44","5.63","26.81","9.54"
2025-11-27,"19:00","21.827","48.788","31.9","86.1","6.27","4.778","7.83","5.7","1.39","5.45","27.73","9.85"
2025-11-27,"19:15","21.862","48.677","31.82","86","6.27","4.735","7.82","6.42","1.48","5.81","28.14","9.99"
2025-11-27,"19:30","21.797","48.597","31.76","82","5.98","4.712","7.8","3.63","0.96","3.74","28.8","10.21"
2025-11-27,"19:45","21.664","49.136","32.16","88.4","6.45","4.701","7.85","6.33","1.57","6.18","25.19","8.98"
2025-11-27,"20:00","21.776","49.239","32.23","83.7","6.09","4.691","7.83","3.04","0.69","2.62","24","8.58"
2025-11-27,"20:15","21.811","49.251","32.24","82.2","5.98","4.683","7.82","2.87","0.86","3.32","23.85","8.53"
2025-11-27,"20:30","21.832","49.332","32.3","84.9","6.17","4.708","7.84","2.89","0.99","3.84","24.19","8.64"
2025-11-27,"20:45","21.826","49.325","32.3","85","6.18","4.752","7.84","2.95","1.09","4.23","23.89","8.54"
2025-11-27,"21:00","21.834","49.382","32.34","84.9","6.17","4.818","7.84","2.8","1.07","4.15","24.29","8.68"
2025-11-27,"21:15","21.925","49.451","32.39","88","6.38","4.866","7.85","3.93","1.39","5.45","23.97","8.57"
2025-11-27,"21:30","21.903","49.479","32.41","88.8","6.45","4.922","7.86","3.88","1.59","6.23","23.62","8.45"
2025-11-27,"21:45","21.903","49.503","32.43","89.2","6.47","4.992","7.86","4.35","1.45","5.67","23.36","8.36"
2025-11-27,"22:00","21.906","49.534","32.45","89.6","6.5","5.055","7.87","5.16","1.53","5.99","22.84","8.18"
2025-11-27,"22:15","21.834","49.521","32.44","89.7","6.51","5.126","7.87","6.36","1.69","6.64","22.51","8.07"
2025-11-27,"22:30","21.705","49.555","32.47","90.6","6.59","5.195","7.89","6.31","1.81","7.15","21.66","7.78"
2025-11-27,"22:45","21.485","49.609","32.51","90.4","6.6","5.258","7.89","6.21","1.82","7.18","21.45","7.71"
2025-11-27,"23:00","21.523","49.733","32.6","91.2","6.65","5.317","7.91","5.39","1.8","7.08","20.12","7.26"
2025-11-27,"23:15","21.372","49.894","32.72","91.4","6.68","5.374","7.92","5.64","1.82","7.16","18.98","6.87"
2025-11-27,"23:30","21.447","49.913","32.73","91.1","6.65","5.432","7.92","6.28","1.86","7.32","18.7","6.77"
2025-11-27,"23:45","21.456","49.965","32.77","90.7","6.62","5.497","7.93","7.87","1.77","6.95","18.1","6.57"
2025-11-28,"00:00","21.42","50.038","32.82","91.3","6.67","5.544","7.94","6.67","1.83","7.19","17.2","6.26"
2025-11-28,"00:15","21.383","50.045","32.83","91.4","6.68","5.589","7.95","6.43","2.05","8.09","16.89","6.16"
2025-11-28,"00:30","21.118","50.249","32.98","92.7","6.8","5.631","7.98","8.34","2.34","9.25","14.68","5.4"
2025-11-28,"00:45","20.902","50.832","33.41","93.7","6.88","5.657","8.01","6.08","2.01","7.93","11.88","4.45"
2025-11-28,"01:00","20.888","51","33.54","93.8","6.89","5.694","8.01","5.59","1.87","7.36","11","4.15"
2025-11-28,"01:15","20.879","51.113","33.62","93.5","6.86","5.72","8.02","5.12","1.96","7.74","10.37","3.94"
2025-11-28,"01:30","20.866","51.228","33.7","93.8","6.88","5.748","8.02","5.36","1.83","7.22","9.78","3.74"
2025-11-28,"01:45","20.839","51.312","33.77","93.1","6.83","5.759","8.02","4.77","2.58","10.21","9.24","3.55"
2025-11-28,"02:00","20.804","51.374","33.81","92.8","6.81","5.771","8.02","3.4","1.82","7.16","8.98","3.46"
2025-11-28,"02:15","20.777","51.436","33.86","92.4","6.78","5.76","8.03","3.91","1.91","7.52","8.79","3.4"
2025-11-28,"02:30","20.761","51.475","33.89","89.7","6.58","5.754","8.01","1.61","1.41","5.52","8.53","3.31"
2025-11-28,"02:45","20.74","51.502","33.91","87.1","6.4","5.74","8.01","2.55","1.09","4.23","8.32","3.24"
2025-11-28,"03:00","20.714","51.494","33.9","81.4","5.98","5.719","7.99","1.59","0.9","3.47","8.56","3.32"
2025-11-28,"03:15","20.567","51.058","33.58","91.1","6.73","5.686","8.01","2.57","1.5","5.9","10.92","4.12"
2025-11-28,"03:30","20.4","50.667","33.29","91.4","6.78","5.649","8","3.47","1.58","6.23","13.06","4.85"
2025-11-28,"03:45","20.026","50.271","33","88.4","6.61","5.59","7.96","5.23","1.35","5.28","16.27","5.95"
2025-11-28,"04:00","20.226","50.144","32.91","89.1","6.64","5.546","7.95","5.26","1.24","4.86","16.9","6.16"
2025-11-28,"04:15","20.34","50.117","32.89","88.9","6.61","5.504","7.95","5.22","1.62","6.38","16.92","6.17"
2025-11-28,"04:30","20.323","49.998","32.8","88.1","6.56","5.463","7.93","5.13","1.43","5.59","18.02","6.54"
2025-11-28,"04:45","20.375","49.916","32.74","87.6","6.52","5.419","7.92","8.98","1.48","5.8","18.01","6.54"
2025-11-28,"05:00","20.341","49.878","32.71","86.9","6.47","5.375","7.91","5.15","1.4","5.48","19.43","7.02"
2025-11-28,"05:15","20.248","49.824","32.68","85.7","6.4","5.33","7.91","4.7","1.31","5.12","19.68","7.11"
2025-11-28,"05:30","20.092","49.752","32.62","86.4","6.47","5.281","7.9","5.53","1.43","5.62","20.43","7.36"
2025-11-28,"05:45","19.928","49.693","32.58","86","6.46","5.234","7.9","4.89","1.3","5.07","21.1","7.59"
2025-11-28,"06:00","19.935","49.615","32.52","85.5","6.42","5.183","7.89","5.72","1.29","5.05","22.78","8.16"
2025-11-28,"06:15","19.913","49.532","32.46","84.7","6.37","5.136","7.88","5.81","1.28","4.99","22.71","8.14"
2025-11-28,"06:30","19.859","49.48","32.42","84.5","6.36","5.094","7.87","5.93","1.13","4.41","23.17","8.3"
2025-11-28,"06:45","19.967","49.385","32.35","83.1","6.25","5.06","7.86","5.56","1.08","4.22","23.63","8.45"
2025-11-28,"07:00","19.936","49.316","32.3","84.2","6.33","5.02","7.86","6","1.34","5.24","24.46","8.74"
2025-11-28,"07:15","19.879","49.271","32.27","83.4","6.28","4.988","7.86","5.19","0.87","3.34","24.52","8.75"
2025-11-28,"07:30","19.949","49.196","32.22","83.2","6.26","4.957","7.85","4.66","1.03","3.99","25.72","9.16"
2025-11-28,"07:45","19.787","49.157","32.19","83.5","6.31","4.94","7.85","7.24","1.27","4.95","25.87","9.21"
2025-11-28,"08:00","19.8","49.093","32.14","82.8","6.26","4.927","7.84","4.83","1.1","4.29","26.94","9.58"
2025-11-28,"08:15","19.552","49.145","32.18","75.5","5.72","4.924","7.81","5.57","0.81","3.11","25.4","9.06"
2025-11-28,"08:30","19.79","49.415","32.38","79.5","5.99","4.929","7.84","3.51","0.82","3.17","23.72","8.48"
