"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-26,"18:15","29.983","52.582","34.5","103.3","6.46","1.75","7.9","7.73","1.81","7.35","14.7","4.87"
2025-07-26,"18:30","29.92","52.606","34.52","103","6.45","1.822","7.9","8.01","1.9","7.74","14.59","4.84"
2025-07-26,"18:45","29.725","52.768","34.64","102.4","6.43","1.894","7.9","7.42","1.97","8.02","13.7","4.54"
2025-07-26,"19:00","29.272","53.215","34.99","102.4","6.46","1.974","7.91","752.6","1.81","7.39","11.16","3.7"
2025-07-26,"19:15","29.057","53.468","35.18","102.9","6.51","2.048","7.91","5.83","1.68","6.85","9.91","3.28"
2025-07-26,"19:30","28.924","53.703","35.36","103","6.53","2.13","7.92","5.26","1.56","6.34","8.44","2.79"
2025-07-26,"19:45","28.835","53.921","35.53","102.3","6.48","2.211","7.93","4.67","1.36","5.53","7.27","2.41"
2025-07-26,"20:00","28.799","54.166","35.71","101","6.4","2.296","7.94","3.68","1","4.07","5.74","1.9"
2025-07-26,"20:15","28.757","54.402","35.89","101.2","6.41","2.381","7.95","3.65","0.86","3.51","4.41","1.45"
2025-07-26,"20:30","28.758","54.465","35.93","100.2","6.34","2.461","7.95","3.47","0.78","3.18","3.98","1.31"
2025-07-26,"20:45","28.746","54.484","35.95","96.7","6.12","2.535","7.94","3.28","0.44","1.79","4","1.32"
2025-07-26,"21:00","28.744","54.476","35.94","92.5","5.86","2.601","7.93","2.96","0.41","1.7","4.44","1.46"
2025-07-26,"21:15","28.755","54.478","35.94","62","3.92","2.66","7.83","3.9","0.38","1.58","5.23","1.73"
2025-07-26,"21:30","28.768","54.474","35.94","82.6","5.23","2.708","7.92","2.76","0.42","1.72","4.11","1.36"
2025-07-26,"21:45","28.805","54.464","35.93","97.5","6.17","2.753","7.95","3.74","0.68","2.79","3.94","1.3"
2025-07-26,"22:00","28.829","54.458","35.93","98.1","6.2","2.783","7.95","4.47","0.63","2.56","4.13","1.36"
2025-07-26,"22:15","28.841","54.204","35.74","99","6.26","2.8","7.94","3.96","0.88","3.57","5.62","1.86"
2025-07-26,"22:30","28.875","54.193","35.73","97.3","6.16","2.814","7.93","3.99","0.71","2.91","5.62","1.86"
2025-07-26,"22:45","29.093","53.586","35.27","96.4","6.09","2.813","7.9","4.98","0.92","3.75","9.51","3.15"
2025-07-26,"23:00","29.967","53.424","35.12","95.4","5.95","2.794","7.86","5.58","1.21","4.91","12.21","4.04"
2025-07-26,"23:15","30.488","53.505","35.16","93.7","5.79","2.762","7.83","5.95","1.22","4.99","12.67","4.2"
2025-07-26,"23:30","30.678","53.443","35.11","93.5","5.77","2.723","7.82","6.69","1.23","5.01","13.46","4.46"
2025-07-26,"23:45","31.006","53.422","35.08","93.1","5.71","2.673","7.81","7.73","1.32","5.36","14.29","4.74"
2025-07-27,"0:00","31.281","53.36","35.03","92.4","5.65","2.631","7.79","8.87","1.49","6.05","15.09","5"
2025-07-27,"0:15","31.587","53.275","34.95","91.7","5.58","2.573","7.77","10.46","1.56","6.36","16.41","5.44"
2025-07-27,"0:30","31.675","53.213","34.9","90.6","5.51","2.53","7.76","10.21","1.57","6.39","17","5.63"
2025-07-27,"0:45","31.654","53.185","34.88","89.6","5.45","2.464","7.75","9.97","1.67","6.81","17.22","5.71"
2025-07-27,"1:00","31.69","53.156","34.86","88.4","5.37","2.406","7.75","9.96","1.57","6.38","17.58","5.83"
2025-07-27,"1:15","31.628","53.155","34.86","87.2","5.3","2.348","7.74","9.31","1.48","6.02","17.76","5.89"
2025-07-27,"1:30","31.524","53.182","34.88","85.2","5.19","2.292","7.74","8.47","1.41","5.75","17.49","5.8"
2025-07-27,"1:45","31.501","53.179","34.88","83.7","5.1","2.237","7.74","7.69","1.34","5.47","17.57","5.83"
2025-07-27,"2:00","30.9","53.279","34.98","82.2","5.06","2.183","7.76","6.19","1.2","4.88","16.01","5.31"
2025-07-27,"2:15","30.885","53.255","34.96","65.1","4","2.13","7.72","5.61","0.66","2.69","16.27","5.39"
2025-07-27,"2:30","30.674","53.117","34.87","74.4","4.59","2.075","7.74","5.95","0.82","3.37","16.15","5.35"
2025-07-27,"2:45","30.283","53.164","34.92","70.7","4.39","2.023","7.74","5.52","0.6","2.45","15.96","5.29"
2025-07-27,"3:00","30.982","53.16","34.89","81.7","5.02","1.972","7.75","6.21","1.2","4.9","16.75","5.55"
2025-07-27,"3:15","30.718","53.158","34.9","80.1","4.94","1.922","7.76","6.42","1.06","4.33","16.33","5.41"
2025-07-27,"3:30","30.733","53.171","34.91","80.2","4.95","1.875","7.75","5.69","1","4.09","16.41","5.44"
2025-07-27,"3:45","30.681","53.173","34.91","81.2","5.02","1.827","7.76","5.53","1.01","4.12","16.46","5.46"
2025-07-27,"4:00","30.135","53.493","35.17","73.5","4.57","1.781","7.75","6.03","0.94","3.85","14.94","4.95"
2025-07-27,"4:15","30.134","53.457","35.14","73.9","4.6","1.737","7.75","5.88","0.89","3.61","15.2","5.04"
2025-07-27,"4:30","30.148","53.426","35.12","76.7","4.77","1.694","7.76","5.71","0.88","3.6","15.25","5.06"
2025-07-27,"4:45","29.826","53.633","35.28","72.6","4.53","1.655","7.75","5.31","0.82","3.35","14.7","4.87"
2025-07-27,"5:00","29.607","53.661","35.31","71.9","4.51","1.615","7.76","5.65","0.7","2.85","14.37","4.76"
2025-07-27,"5:15","29.417","53.725","35.36","70","4.4","1.588","7.75","5.99","0.76","3.11","14.27","4.73"
2025-07-27,"5:30","29.328","53.788","35.41","68.8","4.33","1.57","7.74","7.27","0.82","3.35","14.34","4.75"
2025-07-27,"5:45","28.917","54.007","35.59","78.3","4.95","1.566","7.82","7.82","0.8","3.28","10.77","3.57"
2025-07-27,"6:00","28.391","54.061","35.65","77.9","4.97","1.584","7.84","6.18","0.75","3.08","9.86","3.27"
2025-07-27,"6:15","28.312","53.941","35.56","81.5","5.21","1.614","7.87","5.54","0.72","2.93","9.51","3.15"
2025-07-27,"6:30","28.355","53.88","35.51","83.5","5.33","1.661","7.88","5.46","0.75","3.07","9.33","3.09"
2025-07-27,"6:45","28.477","53.699","35.37","84","5.36","1.718","7.88","5.57","0.77","3.16","10.06","3.33"
2025-07-27,"7:00","28.723","53.18","34.98","82.3","5.24","1.775","7.86","6.21","0.79","3.23","13.21","4.38"
2025-07-27,"7:15","28.732","53.121","34.94","81.2","5.17","1.841","7.86","6.06","0.77","3.16","13.49","4.47"
2025-07-27,"7:30","28.702","53.212","35.01","82.2","5.23","1.911","7.86","5.62","0.75","3.05","12.91","4.28"
2025-07-27,"7:45","28.735","53.157","34.96","81.7","5.2","1.984","7.86","5.51","0.76","3.09","13.3","4.41"
2025-07-27,"8:00","28.669","53.287","35.06","82.1","5.23","2.054","7.86","4.98","0.77","3.16","12.6","4.18"
2025-07-27,"8:15","28.565","53.469","35.2","82.8","5.28","2.121","7.87","4.43","0.69","2.83","11.44","3.79"
2025-07-27,"8:30","28.47","53.651","35.34","83.2","5.31","2.187","7.87","4.66","0.62","2.53","10.3","3.41"
2025-07-27,"8:45","28.409","53.764","35.42","82.6","5.27","2.255","7.87","4.17","0.57","2.34","9.5","3.15"
2025-07-27,"9:00","28.346","53.885","35.52","83.9","5.36","2.317","7.88","4.43","0.56","2.31","8.38","2.77"
2025-07-27,"9:15","28.255","53.973","35.59","80.9","5.17","2.379","7.88","4.42","0.62","2.55","7.91","2.62"
2025-07-27,"9:30","28.083","54.047","35.64","81.4","5.22","2.438","7.87","3.13","0.55","2.24","7.5","2.48"
2025-07-27,"9:45","27.954","54.088","35.68","74.2","4.77","2.49","7.87","3.22","0.34","1.4","7.03","2.32"
2025-07-27,"10:00","27.88","54.119","35.71","77.7","4.99","2.536","7.88","2.85","0.37","1.54","6.68","2.21"
2025-07-27,"10:15","28.076","54.073","35.67","86.4","5.54","2.576","7.9","3.13","0.63","2.56","7.14","2.36"
2025-07-27,"10:30","28.457","53.796","35.45","86.2","5.5","2.601","7.88","4.15","0.78","3.18","9.21","3.05"
2025-07-27,"10:45","28.555","53.69","35.36","84","5.35","2.612","7.88","4.08","0.65","2.65","9.85","3.26"
2025-07-27,"11:00","28.859","53.446","35.17","83.1","5.27","2.615","7.86","5.4","0.71","2.89","10.97","3.63"
2025-07-27,"11:15","29.083","53.272","35.04","84.5","5.35","2.606","7.86","4.65","0.82","3.33","12.58","4.17"
2025-07-27,"11:30","29.221","53.49","35.19","85.3","5.38","2.574","7.85","5.48","0.83","3.38","11.7","3.88"
2025-07-27,"11:45","29.749","53.635","35.28","81.4","5.09","2.536","7.8","5.66","0.96","3.92","12.58","4.17"
2025-07-27,"12:00","29.993","53.591","35.24","80.1","4.99","2.497","7.78","5.95","0.74","3.04","13.17","4.36"
2025-07-27,"12:15","30.171","53.545","35.2","79.5","4.94","2.459","7.77","6.45","0.93","3.8","14.06","4.66"
2025-07-27,"12:30","30.471","53.504","35.16","79.7","4.93","2.418","7.76","6.99","0.98","4.01","14.79","4.9"
2025-07-27,"12:45","30.758","53.445","35.11","80.2","4.94","2.375","7.75","6.76","1.12","4.57","15.44","5.12"
2025-07-27,"13:00","31.047","53.394","35.06","81.4","4.99","2.319","7.74","6.94","1.15","4.67","16.12","5.34"
2025-07-27,"13:15","31.176","53.374","35.04","83.2","5.09","2.267","7.74","7","1.2","4.89","16.13","5.35"
2025-07-27,"13:30","31.307","53.378","35.04","85.2","5.2","2.213","7.74","6.88","1.34","5.46","16.04","5.32"
2025-07-27,"13:45","31.378","53.367","35.03","85.7","5.23","2.161","7.75","6.83","1.4","5.72","16.07","5.32"
2025-07-27,"14:00","31.418","53.42","35.07","87.3","5.32","2.11","7.75","5.99","1.38","5.62","16","5.3"
2025-07-27,"14:15","31.383","53.458","35.09","88","5.37","2.065","7.77","5.81","1.24","5.07","14.81","4.91"
2025-07-27,"14:30","31.371","53.637","35.23","87.8","5.35","2.013","7.81","6.19","0.51","2.1","11.73","3.89"
2025-07-27,"14:45","31.358","53.569","35.18","82.5","5.03","1.966","7.78","5.93","0.64","2.63","12.98","4.3"
2025-07-27,"15:00","31.425","53.494","35.12","89.8","5.47","1.917","7.78","6.72","1.14","4.64","14.42","4.78"
2025-07-27,"15:15","31.353","53.543","35.16","92.2","5.63","1.87","7.79","4.71","1.22","4.97","14.15","4.69"
2025-07-27,"15:30","31.393","53.518","35.14","92.7","5.65","1.826","7.79","5.17","1.35","5.49","14.55","4.82"
2025-07-27,"15:45","31.467","53.559","35.17","95.9","5.84","1.783","7.8","5.39","1.44","5.87","13.96","4.63"
2025-07-27,"16:00","31.448","53.56","35.17","96.8","5.89","1.737","7.8","5.07","1.71","6.97","14.33","4.75"
2025-07-27,"16:15","31.687","53.631","35.21","97.9","5.94","1.696","7.8","6.01","1.58","6.44","13.43","4.45"
2025-07-27,"16:30","32.141","53.866","35.37","102.3","6.15","1.652","7.83","6.87","1.31","5.35","12.55","4.16"
2025-07-27,"16:45","31.88","53.826","35.35","99.2","5.99","1.614","7.82","6.04","1.21","4.91","12.55","4.16"
2025-07-27,"17:00","31.839","53.73","35.28","102.3","6.19","1.578","7.83","6.26","1.64","6.68","12.52","4.15"
2025-07-27,"17:15","31.835","53.776","35.31","102.4","6.2","1.546","7.83","6.41","1.54","6.28","12.43","4.12"
2025-07-27,"17:30","31.4","53.79","35.34","98.7","6.01","1.532","7.83","7.01","1.44","5.87","11.9","3.94"
2025-07-27,"17:45","31.198","53.871","35.41","98","5.98","1.53","7.84","8.01","1.46","5.96","11.19","3.71"
2025-07-27,"18:00","29.925","54.187","35.69","104.7","6.52","1.551","7.91","8.75","1.25","5.09","7.7","2.55"
2025-07-27,"18:15","29.494","54.074","35.62","105.7","6.63","1.584","7.93","6.42","0.95","3.88","7.45","2.46"
2025-07-27,"18:30","29.561","53.795","35.41","106.4","6.67","1.624","7.93","5.93","1.02","4.17","8.79","2.91"
2025-07-27,"18:45","29.481","53.604","35.27","106.1","6.66","1.676","7.93","5.94","1.15","4.67","9.44","3.13"
2025-07-27,"19:00","29.738","53.346","35.07","105.3","6.59","1.734","7.92","6.5","1.24","5.04","11.17","3.7"
2025-07-27,"19:15","29.803","53.289","35.03","104.3","6.53","1.804","7.92","6.92","1.31","5.34","11.66","3.86"
2025-07-27,"19:30","29.695","53.363","35.08","104.4","6.54","1.878","7.92","5.8","1.26","5.14","11.33","3.75"
2025-07-27,"19:45","29.587","53.492","35.18","103.9","6.51","1.952","7.92","5.86","1.51","6.13","10.22","3.39"
2025-07-27,"20:00","29.376","53.704","35.35","103.3","6.49","2.031","7.93","5.73","1.21","4.93","8.84","2.93"
2025-07-27,"20:15","29.208","53.902","35.5","103.4","6.51","2.107","7.93","4.32","1.16","4.73","7.91","2.62"
2025-07-27,"20:30","29.145","54","35.58","103.1","6.5","2.187","7.93","4.16","1.14","4.65","7.26","2.4"
2025-07-27,"20:45","29.076","54.16","35.7","102.4","6.46","2.259","7.94","3.7","0.98","3.99","6.46","2.13"
2025-07-27,"21:00","29.119","54.277","35.78","101.3","6.38","2.335","7.94","3.5","1.03","4.19","5.69","1.88"
2025-07-27,"21:15","29.157","54.352","35.84","98.3","6.18","2.414","7.93","2.84","0.7","2.86","5.49","1.81"
2025-07-27,"21:30","29.187","54.401","35.87","90.7","5.71","2.483","7.91","2.24","0.39","1.6","5.53","1.83"
2025-07-27,"21:45","29.208","54.41","35.88","62.3","3.91","2.544","7.83","4","0.41","1.67","6.24","2.06"
2025-07-27,"22:00","29.244","54.435","35.9","80.8","5.08","2.6","7.9","3.08","0.38","1.54","5.41","1.79"
2025-07-27,"22:15","29.31","54.471","35.92","94.3","5.92","2.645","7.93","3.18","0.38","1.56","4.52","1.49"
2025-07-27,"22:30","29.358","54.519","35.95","95","5.95","2.68","7.94","2.42","0.37","1.52","3.98","1.31"
2025-07-27,"22:45","29.317","54.44","35.9","97.4","6.11","2.711","7.94","3.07","0.55","2.24","4.52","1.49"
2025-07-27,"23:00","29.198","54.209","35.73","97.3","6.12","2.729","7.93","4.61","0.76","3.08","6.32","2.09"
2025-07-27,"23:15","29.202","53.941","35.53","96.9","6.1","2.74","7.91","4.59","0.81","3.3","8","2.65"
2025-07-27,"23:30","29.577","53.487","35.18","98.9","6.2","2.74","7.91","4.81","1.05","4.29","10.67","3.53"
2025-07-27,"23:45","30.516","53.739","35.33","96.8","5.98","2.72","7.86","5.6","1.28","5.21","11.7","3.88"
2025-07-28,"0:00","30.8","53.718","35.31","96.1","5.91","2.687","7.85","6.04","1.27","5.18","12.4","4.11"
2025-07-28,"0:15","31.064","53.694","35.28","95.7","5.86","2.647","7.84","6.44","1.41","5.76","13.17","4.36"
2025-07-28,"0:30","31.347","53.672","35.25","95","5.79","2.602","7.82","7.36","1.48","6.02","14.15","4.69"
2025-07-28,"0:45","31.625","53.588","35.18","94.7","5.75","2.561","7.8","8.42","1.57","6.38","15.2","5.04"
2025-07-28,"1:00","31.9","53.499","35.1","94","5.69","2.511","7.78","9.62","1.73","7.04","16.4","5.44"
2025-07-28,"1:15","32.031","53.421","35.04","93.3","5.63","2.46","7.77","9.98","1.86","7.59","17.48","5.79"
2025-07-28,"1:30","32.007","53.4","35.03","91.9","5.55","2.402","7.76","9.74","1.96","7.97","17.45","5.79"
2025-07-28,"1:45","32.044","53.379","35.01","91.3","5.51","2.339","7.76","9.38","1.95","7.96","17.97","5.96"
2025-07-28,"2:00","31.941","53.4","35.03","89.4","5.41","2.283","7.75","8.82","1.85","7.53","17.66","5.86"
2025-07-28,"2:15","31.32","53.488","35.12","78.9","4.81","2.23","7.76","7.99","1.36","5.54","15.96","5.29"
2025-07-28,"2:30","31.688","53.464","35.09","85.1","5.17","2.177","7.75","8.3","1.77","7.22","17.24","5.71"
2025-07-28,"2:45","31.201","53.511","35.14","84.5","5.17","2.125","7.77","5.92","1.34","5.47","15.59","5.17"
2025-07-28,"3:00","31.063","53.536","35.16","72.6","4.45","2.07","7.74","6.37","1.07","4.38","15.55","5.15"
2025-07-28,"3:15","30.801","53.549","35.18","72.6","4.47","2.015","7.74","5.37","0.53","2.16","14.75","4.89"
2025-07-28,"3:30","30.917","53.516","35.15","78.7","4.83","1.962","7.77","5.78","0.88","3.6","15.58","5.16"
2025-07-28,"3:45","31.162","53.481","35.12","82.5","5.05","1.909","7.77","5.86","1.26","5.14","15.88","5.26"
2025-07-28,"4:00","31.028","53.497","35.14","82.2","5.04","1.861","7.77","6.03","1.26","5.12","15.7","5.2"
2025-07-28,"4:15","31.047","53.495","35.13","79.7","4.89","1.814","7.76","6.77","1.19","4.85","15.74","5.22"
2025-07-28,"4:30","30.81","53.544","35.18","78.1","4.8","1.768","7.77","6.59","1.15","4.67","14.98","4.97"
2025-07-28,"4:45","30.53","53.718","35.32","75.8","4.68","1.724","7.76","6.45","1.07","4.36","14.73","4.88"
2025-07-28,"5:00","30.534","53.668","35.28","77.2","4.77","1.682","7.77","5.81","1.15","4.69","15.1","5"
2025-07-28,"5:15","30.393","53.7","35.31","79","4.89","1.641","7.78","5.31","1.04","4.25","14.36","4.76"
2025-07-28,"5:30","30.024","53.896","35.47","72.7","4.52","1.604","7.76","5.4","0.86","3.51","13.92","4.61"
2025-07-28,"5:45","29.869","53.899","35.48","71.3","4.44","1.573","7.76","5.29","0.89","3.61","14","4.64"
2025-07-28,"6:00","29.754","53.914","35.49","70.2","4.38","1.548","7.76","6.31","0.85","3.48","13.92","4.61"
2025-07-28,"6:15","29.712","53.966","35.53","70.3","4.39","1.535","7.76","7.63","0.85","3.46","13.48","4.47"
2025-07-28,"6:30","29.408","54.114","35.65","77.4","4.85","1.537","7.81","6.78","0.6","2.47","10.8","3.58"
2025-07-28,"6:45","28.981","54.139","35.69","82.3","5.2","1.554","7.86","4.74","0.48","1.96","8.95","2.96"
2025-07-28,"7:00","29.033","54.002","35.58","84.6","5.34","1.6","7.87","4.79","0.57","2.32","9.1","3.01"
2025-07-28,"7:15","29.109","53.923","35.52","87.4","5.51","1.649","7.89","4.77","0.6","2.46","9.28","3.07"
2025-07-28,"7:30","29.212","53.728","35.37","87.7","5.53","1.696","7.88","4.91","0.79","3.23","10.32","3.42"
2025-07-28,"7:45","29.389","53.289","35.04","85.5","5.38","1.758","7.87","5.77","0.84","3.45","13.06","4.33"
2025-07-28,"8:00","29.405","53.219","34.99","84.4","5.32","1.826","7.86","5.89","0.83","3.39","13.44","4.45"
2025-07-28,"8:15","29.395","53.317","35.06","85","5.35","1.897","7.87","5.49","0.78","3.2","12.75","4.22"
2025-07-28,"8:30","29.435","53.276","35.03","85.1","5.36","1.965","7.87","5.12","0.74","3.03","12.96","4.29"
2025-07-28,"8:45","29.397","53.388","35.11","85.4","5.38","2.03","7.87","4.7","0.74","3.04","12.16","4.03"
2025-07-28,"9:00","29.328","53.564","35.25","85.5","5.39","2.091","7.87","4.49","0.63","2.57","11.08","3.67"
2025-07-28,"9:15","29.259","53.756","35.39","87.1","5.49","2.163","7.88","4.21","0.7","2.87","9.72","3.22"
2025-07-28,"9:30","29.224","53.873","35.48","88","5.54","2.233","7.89","3.7","0.59","2.43","8.78","2.91"
2025-07-28,"9:45","29.175","53.997","35.57","85.5","5.39","2.293","7.88","3.44","0.46","1.89","7.99","2.64"
2025-07-28,"10:00","29.136","54.076","35.63","81.3","5.12","2.357","7.87","3.75","0.47","1.92","7.52","2.49"
2025-07-28,"10:15","28.997","54.172","35.71","83.9","5.3","2.415","7.88","3.28","0.49","2.02","6.8","2.25"
2025-07-28,"10:30","28.963","54.19","35.72","75.2","4.75","2.468","7.86","3.16","0.32","1.33","6.69","2.21"
2025-07-28,"10:45","28.928","54.2","35.73","83.7","5.29","2.512","7.89","3.81","0.5","2.05","6.44","2.13"
2025-07-28,"11:00","28.949","54.201","35.73","89","5.62","2.545","7.9","2.61","0.58","2.36","6.61","2.18"
2025-07-28,"11:15","29.128","54.103","35.65","89.9","5.67","2.567","7.9","3.36","0.73","2.97","7.33","2.42"
2025-07-28,"11:30","29.301","53.862","35.47","87.7","5.52","2.585","7.89","3.69","0.78","3.19","8.98","2.97"
2025-07-28,"11:45","29.554","53.556","35.23","86.5","5.42","2.587","7.87","4.48","0.87","3.54","11.24","3.72"
2025-07-28,"12:00","29.802","53.359","35.08","88.4","5.53","2.579","7.87","5.67","1.01","4.1","12.38","4.1"
2025-07-28,"12:15","30.229","53.68","35.3","89.7","5.57","2.549","7.85","4.86","0.99","4.02","11.55","3.83"
2025-07-28,"12:30","30.487","53.787","35.37","85.1","5.26","2.515","7.81","5.6","1.06","4.31","12.48","4.13"
2025-07-28,"12:45","30.593","53.775","35.36","84.6","5.22","2.469","7.81","6.13","1.05","4.28","12.84","4.25"
2025-07-28,"13:00","30.851","53.747","35.33","82.7","5.08","2.428","7.78","6.23","1.03","4.21","14.01","4.64"
2025-07-28,"13:15","31.123","53.704","35.29","83.2","5.09","2.39","7.77","6.64","1.28","5.21","14.75","4.89"
2025-07-28,"13:30","31.375","53.668","35.25","84.6","5.16","2.347","7.76","6.71","1.38","5.62","15.25","5.06"
2025-07-28,"13:45","31.61","53.625","35.21","85.8","5.21","2.295","7.76","7","1.44","5.87","16.13","5.35"
2025-07-28,"14:00","31.781","53.595","35.18","87.5","5.3","2.243","7.76","6.96","1.56","6.35","16.38","5.43"
2025-07-28,"14:15","31.898","53.601","35.18","89","5.38","2.184","7.76","6.33","1.56","6.36","16.24","5.38"
2025-07-28,"14:30","31.945","53.615","35.19","86.8","5.25","2.135","7.76","6.22","1.51","6.14","16.05","5.32"
2025-07-28,"14:45","31.903","53.637","35.21","90.4","5.46","2.088","7.78","6.49","1.4","5.68","15.57","5.16"
2025-07-28,"15:00","32.029","53.635","35.2","93.2","5.62","2.041","7.79","6.74","1.66","6.76","15.51","5.14"
2025-07-28,"15:15","31.884","53.777","35.31","85.1","5.15","1.992","7.81","5.95","0.65","2.64","12.2","4.04"
2025-07-28,"15:30","32.016","53.718","35.26","87.1","5.25","1.946","7.78","5.68","0.7","2.84","13.69","4.54"
2025-07-28,"15:45","32.01","53.68","35.23","88.3","5.33","1.9","7.79","4.51","0.95","3.88","14.65","4.85"
2025-07-28,"16:00","32.129","53.756","35.29","96","5.78","1.855","7.8","5.17","1.15","4.69","14.16","4.69"
2025-07-28,"16:15","32.154","53.855","35.36","99.8","6.01","1.809","7.83","5.65","1.05","4.28","12.71","4.21"
2025-07-28,"16:30","32.086","53.821","35.34","96.7","5.83","1.767","7.83","5.65","0.97","3.96","12.97","4.3"
2025-07-28,"16:45","31.99","53.744","35.28","96.3","5.81","1.725","7.82","5.62","1.42","5.77","13.83","4.58"
2025-07-28,"17:00","32.324","53.835","35.34","101","6.06","1.685","7.82","6.08","1.79","7.27","13.59","4.5"
2025-07-28,"17:15","32.395","53.937","35.41","102.5","6.14","1.648","7.84","6.59","1.51","6.16","13.03","4.32"
2025-07-28,"17:30","32.625","53.946","35.41","107.2","6.4","1.615","7.85","6.14","1.61","6.55","12.75","4.23"
2025-07-28,"17:45","32.203","53.885","35.38","104.2","6.26","1.585","7.85","5.73","1.55","6.32","12.64","4.19"
2025-07-28,"18:00","32.194","53.958","35.43","104.5","6.28","1.567","7.86","5.94","1.58","6.43","11.81","3.91"
2025-07-28,"18:15","32.09","53.954","35.44","101.7","6.12","1.554","7.85","6.39","1.67","6.81","12.09","4.01"
2025-07-28,"18:30","31.761","54.024","35.5","103.2","6.24","1.568","7.86","7.64","1.77","7.2","10.84","3.59"
2025-07-28,"18:45","30.416","54.319","35.77","107.2","6.61","1.586","7.93","6.72","1.07","4.38","7.32","2.42"
2025-07-28,"19:00","29.875","54.172","35.68","106.4","6.62","1.613","7.95","5.24","0.88","3.59","7.21","2.39"
2025-07-28,"19:15","29.89","53.93","35.5","107","6.67","1.658","7.95","4.96","0.92","3.75","8.2","2.71"
2025-07-28,"19:30","29.88","53.833","35.43","107.4","6.69","1.708","7.94","4.76","1.06","4.31","8.74","2.89"
2025-07-28,"19:45","30.044","53.695","35.32","105.4","6.56","1.756","7.94","5.88","1.07","4.35","9.84","3.26"
2025-07-28,"20:00","29.993","53.734","35.35","105.4","6.56","1.822","7.94","5.13","1.05","4.28","9.39","3.11"
2025-07-28,"20:15","30.062","53.656","35.29","104.7","6.51","1.885","7.93","5.09","0.98","3.98","10.01","3.31"
2025-07-28,"20:30","29.959","53.739","35.35","104.7","6.52","1.957","7.93","4.66","1","4.08","9.36","3.1"
2025-07-28,"20:45","29.82","53.861","35.45","103.4","6.45","2.021","7.93","4.45","0.88","3.61","8.73","2.89"
2025-07-28,"21:00","29.653","53.997","35.56","103.9","6.5","2.089","7.94","4.31","0.92","3.76","7.94","2.63"
2025-07-28,"21:15","29.592","54.067","35.61","102.8","6.43","2.153","7.94","3.52","0.77","3.14","7.54","2.49"
2025-07-28,"21:30","29.564","54.123","35.65","99.3","6.21","2.212","7.93","3.53","0.54","2.22","7.19","2.38"
2025-07-28,"21:45","29.529","54.205","35.72","97.9","6.13","2.278","7.93","2.92","0.55","2.27","6.82","2.26"
2025-07-28,"22:00","29.536","54.219","35.73","80","5.01","2.343","7.87","3.48","0.26","1.08","7.24","2.4"
2025-07-28,"22:15","29.55","54.247","35.75","66.3","4.15","2.407","7.83","3.91","0.31","1.26","7.43","2.46"
2025-07-28,"22:30","29.559","54.256","35.75","69.8","4.36","2.458","7.89","3.96","0.27","1.1","7.02","2.32"
2025-07-28,"22:45","29.56","54.251","35.75","80.5","5.03","2.506","7.91","2.79","0.32","1.33","6.54","2.16"
2025-07-28,"23:00","29.554","54.247","35.75","87.6","5.48","2.542","7.92","3.32","0.3","1.24","6.73","2.22"
2025-07-28,"23:15","29.557","54.241","35.74","92.7","5.8","2.574","7.92","3.23","0.39","1.6","6.48","2.14"
2025-07-28,"23:30","29.547","54.195","35.71","94.4","5.91","2.598","7.92","3.82","0.62","2.53","6.71","2.22"
2025-07-28,"23:45","29.549","54.133","35.66","98","6.13","2.615","7.93","4.17","0.61","2.5","7.09","2.34"
2025-07-29,"0:00","29.724","53.907","35.49","97.1","6.07","2.618","7.92","4.46","0.65","2.65","8.82","2.92"
2025-07-29,"0:15","29.97","53.713","35.33","98.5","6.14","2.617","7.92","5.65","0.71","2.89","10.13","3.35"
2025-07-29,"0:30","30.781","53.921","35.46","97.8","6.01","2.6","7.88","5.14","1.03","4.19","10.79","3.57"
2025-07-29,"0:45","31.136","53.919","35.45","95.8","5.86","2.565","7.85","6.4","1.13","4.59","11.97","3.96"
2025-07-29,"1:00","31.338","53.894","35.42","95.6","5.82","2.517","7.85","6.44","1.17","4.77","12.36","4.1"
2025-07-29,"1:15","31.554","53.897","35.41","94.6","5.74","2.479","7.84","6.93","1.16","4.74","13.37","4.43"
2025-07-29,"1:30","31.869","53.844","35.36","94.1","5.69","2.43","7.82","7.29","1.29","5.24","14.49","4.8"
2025-07-29,"1:45","32.093","53.77","35.3","94","5.66","2.377","7.8","8.13","1.37","5.58","15.96","5.29"
2025-07-29,"2:00","32.132","53.723","35.26","93.1","5.61","2.325","7.79","8.56","1.42","5.76","16.57","5.49"
2025-07-29,"2:15","32.103","53.689","35.24","91.3","5.5","2.271","7.79","8.56","1.36","5.54","17.02","5.64"
2025-07-29,"2:30","32.078","53.69","35.24","87.2","5.25","2.222","7.78","7.7","1.17","4.79","17.03","5.65"
2025-07-29,"2:45","31.99","53.687","35.24","83.8","5.06","2.168","7.77","6.78","1","4.09","16.62","5.51"
2025-07-29,"3:00","31.211","53.774","35.33","85.2","5.2","2.117","7.81","6.09","1.1","4.47","14.29","4.74"
2025-07-29,"3:15","31.07","53.798","35.36","86.4","5.28","2.067","7.81","5.97","1","4.1","14.29","4.74"
