"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-23,"23:15","24.269","32.046","19.98","75.9","5.67","3.857","7.42","6.17","2.2","8.41","103.21","34.53"
2025-10-23,"23:30","24.29","32.165","20.06","75.7","5.65","3.854","7.42","6.48","2.16","8.25","103.07","34.48"
2025-10-23,"23:45","24.283","32.236","20.11","75.4","5.63","3.835","7.42","4.56","2.11","8.04","102.87","34.41"
2025-10-24,"0:00","24.279","32.15","20.05","74.1","5.54","3.798","7.42","5.59","2.22","8.48","102.16","34.18"
2025-10-24,"0:15","24.262","31.938","19.91","69.2","5.17","3.748","7.41","5.92","2.19","8.38","102.85","34.41"
2025-10-24,"0:30","24.253","31.584","19.67","74","5.54","3.691","7.41","7.69","2.32","8.9","104.08","34.82"
2025-10-24,"0:45","24.165","31.005","19.27","74.8","5.62","3.626","7.4","7.93","2.3","8.79","106.02","35.47"
2025-10-24,"1:00","24.042","30.262","18.77","74.2","5.61","3.566","7.39","8.8","2.4","9.21","107.19","35.86"
2025-10-24,"1:15","23.894","29.77","18.43","74.5","5.65","3.51","7.38","8.92","2.59","9.96","108.36","36.25"
2025-10-24,"1:30","24.049","29.93","18.54","73.9","5.59","3.433","7.37","9.11","2.35","9.01","108.16","36.18"
2025-10-24,"1:45","23.952","29.614","18.33","73.9","5.6","3.371","7.37","12.57","2.57","9.87","107.07","35.82"
2025-10-24,"2:00","23.849","29.209","18.05","73.4","5.59","3.299","7.36","13.19","2.57","9.87","107.44","35.94"
2025-10-24,"2:15","23.877","29.016","17.92","73.4","5.59","3.236","7.36","12.99","2.66","10.21","108.29","36.23"
2025-10-24,"2:30","23.879","28.806","17.78","73.4","5.59","3.166","7.35","15.1","2.78","10.7","106.62","35.67"
2025-10-24,"2:45","23.856","28.637","17.66","73.2","5.58","3.095","7.34","19.98","2.87","11.05","105.37","35.25"
2025-10-24,"3:00","23.789","28.441","17.53","72.9","5.57","3.03","7.34","20.47","2.98","11.46","104.93","35.1"
2025-10-24,"3:15","23.691","28.292","17.43","71.8","5.5","2.96","7.33","20.42","2.92","11.26","104.6","34.99"
2025-10-24,"3:30","23.627","28.184","17.36","71.6","5.49","2.895","7.32","20.45","3.06","11.8","104.04","34.81"
2025-10-24,"3:45","23.493","28.1","17.31","71.8","5.52","2.83","7.32","19.66","3.08","11.86","102.95","34.44"
2025-10-24,"4:00","23.419","28.046","17.27","71.3","5.49","2.777","7.31","21.68","3.06","11.81","102.68","34.35"
2025-10-24,"4:15","23.3","28.003","17.24","70.4","5.43","2.726","7.3","18.04","3","11.55","103.67","34.68"
2025-10-24,"4:30","23.275","27.991","17.23","70.6","5.46","2.694","7.3","17.38","3.08","11.86","103.17","34.51"
2025-10-24,"4:45","23.227","27.995","17.24","69.9","5.41","2.681","7.3","12.72","3.16","12.2","103.82","34.73"
2025-10-24,"5:00","23.174","28.005","17.25","70","5.42","2.69","7.3","10.81","3.09","11.93","105.5","35.3"
2025-10-24,"5:15","23.122","28.011","17.25","68.2","5.29","2.727","7.28","5.66","2.88","11.07","106.77","35.72"
2025-10-24,"5:30","23.085","28.036","17.27","70.4","5.46","2.779","7.3","8.21","2.93","11.3","106.58","35.65"
2025-10-24,"5:45","23.092","28.286","17.44","70.1","5.43","2.845","7.31","10.72","2.65","10.17","106.3","35.56"
2025-10-24,"6:00","23.205","28.168","17.36","70.7","5.46","2.909","7.31","16.38","2.63","10.09","104.87","35.08"
2025-10-24,"6:15","23.239","28.226","17.39","70.7","5.46","2.984","7.32","19.69","2.64","10.15","104.82","35.07"
2025-10-24,"6:30","23.207","28.363","17.49","70.5","5.44","3.056","7.32","17.11","2.56","9.85","106.25","35.54"
2025-10-24,"6:45","23.327","28.465","17.55","70.9","5.47","3.128","7.33","16.22","2.5","9.58","106.76","35.71"
2025-10-24,"7:00","23.298","28.714","17.72","70.9","5.46","3.19","7.34","16.16","2.44","9.35","106.97","35.79"
2025-10-24,"7:15","23.323","28.851","17.82","70.7","5.44","3.258","7.34","16.03","2.42","9.28","108.06","36.15"
2025-10-24,"7:30","23.28","29.114","18","70.6","5.43","3.321","7.35","16.23","2.38","9.13","107.27","35.88"
2025-10-24,"7:45","23.239","29.371","18.17","70.4","5.41","3.387","7.35","13.74","2.3","8.79","108.42","36.27"
2025-10-24,"8:00","23.229","29.477","18.24","70.5","5.42","3.454","7.35","11.64","2.24","8.59","108.95","36.45"
2025-10-24,"8:15","23.288","29.601","18.33","71","5.45","3.515","7.36","13.72","2.23","8.52","107.42","35.93"
2025-10-24,"8:30","23.271","29.807","18.47","71","5.45","3.573","7.37","13.5","2.22","8.5","107.19","35.86"
2025-10-24,"8:45","23.293","30.104","18.67","71.2","5.46","3.63","7.37","10.75","2.15","8.21","108","36.13"
2025-10-24,"9:00","23.345","30.332","18.82","71.7","5.49","3.682","7.38","8.51","2.06","7.85","108.05","36.15"
2025-10-24,"9:15","23.379","30.592","19","72.2","5.51","3.734","7.39","7.99","2.07","7.91","107.66","36.02"
2025-10-24,"9:30","23.424","31.014","19.29","72.8","5.54","3.784","7.4","7.71","2.02","7.7","106.32","35.57"
2025-10-24,"9:45","23.467","31.378","19.54","73.2","5.56","3.833","7.41","9.18","2.02","7.69","104.9","35.09"
2025-10-24,"10:00","23.505","31.716","19.77","73.3","5.56","3.875","7.42","9.6","2","7.61","103.38","34.59"
2025-10-24,"10:15","23.548","32.043","19.99","73.8","5.59","3.917","7.43","9.77","2.01","7.67","102.12","34.16"
2025-10-24,"10:30","23.567","32.426","20.26","73.5","5.56","3.952","7.43","15.83","2.03","7.74","98.06","32.81"
2025-10-24,"10:45","23.611","33.109","20.73","74.7","5.62","3.981","7.46","7.57","1.92","7.32","99.08","33.15"
2025-10-24,"11:00","23.612","33.443","20.96","74.8","5.63","4.006","7.47","9.17","1.92","7.32","97.2","32.52"
2025-10-24,"11:15","23.615","33.844","21.23","75.4","5.66","4.026","7.48","9.22","1.89","7.2","95.79","32.05"
2025-10-24,"11:30","23.631","34.401","21.62","75.8","5.68","4.039","7.49","7.6","1.9","7.24","94.16","31.51"
2025-10-24,"11:45","23.664","34.86","21.94","76.2","5.69","4.041","7.5","7.12","1.86","7.07","92.55","30.97"
2025-10-24,"12:00","23.695","35.192","22.17","76.7","5.72","4.03","7.51","6.05","1.97","7.51","91.83","30.73"
2025-10-24,"12:15","23.696","35.329","22.26","72.8","5.42","4.002","7.51","7.53","1.9","7.22","90.67","30.34"
2025-10-24,"12:30","23.687","35.157","22.14","63.5","4.74","3.961","7.5","5.23","1.73","6.56","89.81","30.05"
2025-10-24,"12:45","23.659","34.734","21.85","71.1","5.31","3.912","7.49","4.75","1.82","6.93","93.62","31.33"
2025-10-24,"13:00","23.652","34.698","21.83","74.9","5.6","3.861","7.5","6.35","1.91","7.28","93.36","31.24"
2025-10-24,"13:15","23.627","33.984","21.33","74.4","5.58","3.808","7.48","9.13","1.91","7.28","95.31","31.89"
2025-10-24,"13:30","23.641","32.998","20.65","74.1","5.58","3.751","7.46","8.47","2.06","7.85","98.79","33.05"
2025-10-24,"13:45","23.624","32.055","20","73.9","5.59","3.695","7.44","11.46","2.15","8.21","100.69","33.69"
2025-10-24,"14:00","23.64","31.089","19.34","74.4","5.64","3.638","7.43","11.18","2.38","9.14","103.18","34.52"
2025-10-24,"14:15","23.681","30.504","18.94","76.1","5.78","3.579","7.42","10.09","2.45","9.4","105.08","35.15"
2025-10-24,"14:30","23.648","30.226","18.75","76.2","5.8","3.519","7.41","13.87","2.56","9.84","103.91","34.76"
2025-10-24,"14:45","23.613","29.96","18.57","76","5.79","3.456","7.41","12.89","2.52","9.65","105.18","35.19"
2025-10-24,"15:00","23.587","29.627","18.34","75.8","5.79","3.393","7.4","14.39","2.62","10.06","105.18","35.19"
2025-10-24,"15:15","23.583","29.346","18.15","76.1","5.82","3.325","7.39","15.59","2.65","10.18","105.3","35.23"
2025-10-24,"15:30","23.609","29.168","18.03","76.2","5.83","3.261","7.39","14.41","2.81","10.83","105.87","35.42"
2025-10-24,"15:45","23.636","28.972","17.89","76.3","5.84","3.191","7.39","14.05","2.81","10.79","105.74","35.37"
2025-10-24,"16:00","23.645","28.736","17.73","77.1","5.9","3.131","7.38","14.93","3","11.57","104.85","35.08"
2025-10-24,"16:15","23.689","28.596","17.64","77.8","5.95","3.059","7.38","15.67","3.07","11.83","103.71","34.7"
2025-10-24,"16:30","23.668","28.492","17.57","77.6","5.94","2.994","7.38","13.5","3.15","12.15","104.57","34.98"
2025-10-24,"16:45","23.658","28.397","17.5","77.7","5.96","2.93","7.37","12.79","3.23","12.48","104.43","34.94"
2025-10-24,"17:00","23.674","28.339","17.47","78.4","6.01","2.872","7.37","13.33","3.29","12.7","103.41","34.59"
2025-10-24,"17:15","23.691","28.299","17.44","79.1","6.06","2.819","7.37","13.31","3.41","13.16","102.8","34.39"
2025-10-24,"17:30","23.686","28.266","17.42","78.7","6.03","2.776","7.37","12.89","3.43","13.26","102.4","34.26"
2025-10-24,"17:45","23.668","28.24","17.4","78","5.98","2.754","7.37","12.73","3.54","13.69","102.11","34.16"
2025-10-24,"18:00","23.651","28.239","17.4","78.4","6.02","2.754","7.36","11.06","3.5","13.54","102.71","34.36"
2025-10-24,"18:15","23.644","28.243","17.4","77.8","5.97","2.785","7.35","7.24","3.23","12.46","103.49","34.62"
2025-10-24,"18:30","23.654","28.215","17.38","79.5","6.1","2.836","7.36","8.97","3.55","13.71","103.43","34.6"
2025-10-24,"18:45","23.788","28.628","17.66","80.9","6.18","2.899","7.39","12.27","3.19","12.31","103.35","34.58"
2025-10-24,"19:00","23.82","28.606","17.64","81","6.18","2.961","7.39","15.8","3.14","12.09","102.13","34.17"
2025-10-24,"19:15","23.776","28.611","17.65","80.8","6.17","3.021","7.4","13.44","3.02","11.66","104.29","34.89"
2025-10-24,"19:30","23.774","28.661","17.68","80.5","6.15","3.081","7.4","20.09","3.12","12.02","103.44","34.61"
2025-10-24,"19:45","23.747","28.782","17.76","80.1","6.12","3.142","7.4","12","2.84","10.94","106.31","35.56"
2025-10-24,"20:00","23.731","29.018","17.92","79.7","6.09","3.204","7.4","15.86","2.89","11.13","104.33","34.9"
2025-10-24,"20:15","23.728","29.198","18.05","79.7","6.08","3.263","7.41","20.54","2.94","11.32","102.89","34.42"
2025-10-24,"20:30","23.707","29.362","18.16","80","6.1","3.32","7.42","12.31","2.66","10.23","106.39","35.59"
2025-10-24,"20:45","23.672","29.597","18.32","80.4","6.13","3.377","7.43","9.22","2.59","9.94","107.77","36.05"
2025-10-24,"21:00","23.706","29.795","18.45","80.1","6.1","3.432","7.43","12.41","2.59","9.97","106.13","35.5"
2025-10-24,"21:15","23.701","29.882","18.51","80.1","6.1","3.48","7.43","10.16","2.56","9.83","106.9","35.76"
2025-10-24,"21:30","23.709","30","18.59","79.8","6.07","3.531","7.43","10.43","2.51","9.63","106.75","35.71"
2025-10-24,"21:45","23.686","30.157","18.7","79.8","6.07","3.576","7.44","9.9","2.43","9.33","106.21","35.53"
2025-10-24,"22:00","23.703","30.387","18.86","79.9","6.07","3.62","7.44","13.01","2.5","9.61","104.57","34.98"
2025-10-24,"22:15","23.713","30.672","19.05","80.4","6.1","3.662","7.45","9.48","2.47","9.47","105.25","35.21"
2025-10-24,"22:30","23.718","30.844","19.17","80.4","6.09","3.7","7.46","7.7","2.33","8.91","105.62","35.33"
2025-10-24,"22:45","23.73","30.982","19.26","80.5","6.1","3.736","7.46","7.29","2.33","8.91","105.19","35.19"
2025-10-24,"23:00","23.724","31.223","19.43","80.5","6.09","3.766","7.46","6.91","2.3","8.8","104.82","35.07"
2025-10-24,"23:15","23.712","31.457","19.59","80.4","6.08","3.788","7.47","6.89","2.26","8.63","104.07","34.82"
2025-10-24,"23:30","23.729","31.732","19.78","80.2","6.06","3.806","7.47","6.54","2.26","8.65","103.47","34.61"
2025-10-24,"23:45","23.735","31.844","19.85","79.8","6.02","3.814","7.47","6.22","2.28","8.74","103.46","34.61"
2025-10-25,"0:00","23.764","31.977","19.94","79.8","6.02","3.81","7.48","5.66","2.25","8.6","103.38","34.59"
2025-10-25,"0:15","23.766","32.005","19.96","77","5.81","3.794","7.45","4.36","2.13","8.14","101.39","33.92"
2025-10-25,"0:30","23.757","31.866","19.87","75.1","5.67","3.76","7.46","5.11","2.17","8.31","100.93","33.77"
2025-10-25,"0:45","23.732","31.693","19.75","75","5.67","3.712","7.47","5.45","2.19","8.36","103.78","34.72"
2025-10-25,"1:00","23.711","31.293","19.48","77.6","5.88","3.661","7.46","7.56","2.32","8.88","104.73","35.04"
2025-10-25,"1:15","23.534","30.634","19.03","79.4","6.04","3.599","7.46","7.17","2.38","9.12","106.64","35.68"
2025-10-25,"1:30","23.448","30.198","18.73","79.1","6.05","3.54","7.45","8.81","2.48","9.52","106.46","35.61"
2025-10-25,"1:45","23.406","29.943","18.56","79","6.05","3.47","7.44","7.99","2.43","9.31","107.42","35.93"
2025-10-25,"2:00","23.42","29.874","18.51","78.9","6.03","3.414","7.44","8.41","2.47","9.48","107.44","35.94"
2025-10-25,"2:15","23.346","29.651","18.36","78.5","6.02","3.356","7.44","10.4","2.63","10.11","106.84","35.74"
2025-10-25,"2:30","23.264","29.367","18.17","78.9","6.06","3.29","7.44","11.96","2.67","10.27","106.52","35.63"
2025-10-25,"2:45","23.321","29.22","18.07","78.6","6.04","3.227","7.43","13.1","2.65","10.19","106.41","35.6"
2025-10-25,"3:00","23.325","29.039","17.94","78.3","6.02","3.162","7.42","17.07","2.79","10.71","104.55","34.98"
2025-10-25,"3:15","23.306","28.902","17.85","78.1","6.01","3.102","7.41","20.56","2.99","11.53","103.02","34.47"
2025-10-25,"3:30","23.27","28.758","17.75","77.8","6","3.041","7.41","21.31","3.03","11.66","102.02","34.13"
2025-10-25,"3:45","23.2","28.624","17.66","76.7","5.92","2.981","7.4","20.61","2.93","11.27","101.94","34.11"
2025-10-25,"4:00","23.165","28.539","17.61","76.9","5.94","2.926","7.4","19.7","2.93","11.28","101.44","33.94"
2025-10-25,"4:15","23.027","28.454","17.55","76.6","5.93","2.869","7.39","20.7","2.98","11.49","100.13","33.5"
2025-10-25,"4:30","22.948","28.392","17.51","76.9","5.97","2.822","7.39","18.83","2.99","11.53","99.65","33.34"
2025-10-25,"4:45","22.869","28.361","17.49","75.3","5.85","2.784","7.38","22.45","3.1","11.97","98.72","33.03"
2025-10-25,"5:00","22.83","28.344","17.48","73","5.68","2.755","7.38","17.16","3.07","11.85","100.85","33.74"
2025-10-25,"5:15","22.777","28.338","17.48","69.1","5.38","2.748","7.38","10.62","3","11.56","103.07","34.48"
2025-10-25,"5:30","22.765","28.333","17.47","75","5.84","2.762","7.38","7.79","2.73","10.51","103.98","34.78"
2025-10-25,"5:45","22.766","28.335","17.47","72.7","5.66","2.795","7.37","7.8","2.86","11.03","104.15","34.84"
2025-10-25,"6:00","22.703","28.459","17.56","76.6","5.97","2.84","7.39","7","2.78","10.71","104.4","34.93"
2025-10-25,"6:15","22.708","28.599","17.65","76.8","5.98","2.898","7.4","9.6","2.62","10.08","105.27","35.22"
2025-10-25,"6:30","22.757","28.561","17.63","76.8","5.98","2.958","7.4","11.34","2.66","10.22","102.45","34.28"
2025-10-25,"6:45","22.799","28.614","17.66","77.1","6","3.022","7.4","15.17","2.62","10.06","103.74","34.71"
2025-10-25,"7:00","22.882","28.658","17.69","77.6","6.02","3.091","7.41","19.57","2.55","9.78","102.8","34.39"
2025-10-25,"7:15","22.886","28.831","17.81","77.3","6","3.158","7.41","15.16","2.47","9.47","105.36","35.25"
2025-10-25,"7:30","22.906","28.961","17.9","77.3","5.99","3.22","7.41","16.67","2.53","9.7","105.27","35.22"
2025-10-25,"7:45","22.846","29.103","17.99","77.6","6.02","3.279","7.42","17.89","2.31","8.86","105.43","35.27"
2025-10-25,"8:00","22.831","29.2","18.06","77.4","6","3.34","7.42","15.3","2.44","9.37","106.49","35.62"
2025-10-25,"8:15","22.788","29.472","18.25","78","6.05","3.399","7.44","10.37","2.2","8.43","108.48","36.29"
2025-10-25,"8:30","22.777","29.729","18.42","77.9","6.03","3.46","7.44","10.41","2.14","8.18","107.6","35.99"
2025-10-25,"8:45","22.797","29.891","18.53","77.9","6.02","3.519","7.45","9.71","2.1","8.01","107.7","36.03"
2025-10-25,"9:00","22.84","29.95","18.57","78.1","6.04","3.578","7.45","10.11","2.07","7.91","107.44","35.94"
2025-10-25,"9:15","22.882","30.107","18.68","78.4","6.05","3.63","7.45","12.81","2.13","8.13","105.79","35.39"
2025-10-25,"9:30","22.896","30.393","18.87","78.7","6.07","3.683","7.46","10.95","2.05","7.81","106.07","35.48"
2025-10-25,"9:45","22.96","30.657","19.05","79.3","6.1","3.733","7.47","8.58","1.99","7.59","106.41","35.6"
2025-10-25,"10:00","23","30.848","19.18","79.7","6.12","3.781","7.48","8.02","2","7.63","106.01","35.46"
2025-10-25,"10:15","23.038","31.1","19.35","79.9","6.12","3.826","7.48","8.66","1.99","7.58","104.91","35.1"
2025-10-25,"10:30","23.109","31.476","19.61","80","6.11","3.867","7.49","9.5","2","7.61","103.65","34.68"
2025-10-25,"10:45","23.175","31.928","19.92","79.9","6.09","3.905","7.49","14.15","1.95","7.42","100.31","33.56"
2025-10-25,"11:00","23.229","32.294","20.17","80.5","6.12","3.94","7.5","8.74","1.93","7.34","101.1","33.83"
2025-10-25,"11:15","23.269","32.68","20.43","80.7","6.12","3.967","7.51","8.54","1.89","7.17","100.14","33.5"
2025-10-25,"11:30","23.321","33.18","20.78","81","6.13","3.992","7.52","6.39","1.83","6.97","98.96","33.11"
2025-10-25,"11:45","23.323","33.545","21.03","80.7","6.1","4.017","7.53","8.8","1.84","7","97.09","32.49"
2025-10-25,"12:00","23.363","34.036","21.37","81.3","6.13","4.032","7.54","8.36","1.8","6.82","95.65","32"
2025-10-25,"12:15","23.372","34.301","21.55","81.3","6.12","4.04","7.54","8.66","1.84","7","94.02","31.46"
2025-10-25,"12:30","23.4","34.685","21.82","82.1","6.16","4.04","7.56","5.81","1.76","6.66","93.57","31.31"
2025-10-25,"12:45","23.405","34.735","21.85","82","6.15","4.028","7.55","4.52","1.77","6.72","93.56","31.31"
2025-10-25,"13:00","23.403","35.057","22.08","79.4","5.96","4.002","7.55","4.51","1.75","6.65","91.27","30.54"
2025-10-25,"13:15","23.379","34.809","21.91","72.2","5.42","3.969","7.54","4.14","1.6","6.06","91.76","30.7"
2025-10-25,"13:30","23.422","34.607","21.77","78.7","5.91","3.925","7.55","4.32","1.73","6.57","94.19","31.52"
2025-10-25,"13:45","23.392","34.289","21.55","80.4","6.05","3.876","7.54","4.71","1.78","6.75","95.27","31.88"
2025-10-25,"14:00","23.392","33.679","21.12","80.5","6.07","3.83","7.53","7.59","1.93","7.36","96.49","32.29"
2025-10-25,"14:15","23.376","33.159","20.76","80.3","6.07","3.784","7.52","9.14","2.03","7.73","97.72","32.7"
2025-10-25,"14:30","23.359","32.354","20.21","80.5","6.1","3.723","7.51","11.08","2.18","8.33","99.47","33.28"
2025-10-25,"14:45","23.357","31.549","19.66","81.5","6.2","3.674","7.5","10.08","2.36","9.05","101.67","34.01"
2025-10-25,"15:00","23.377","30.586","19","82.4","6.29","3.612","7.49","8.52","2.63","10.12","104.18","34.85"
2025-10-25,"15:15","23.298","30.298","18.8","82.3","6.3","3.553","7.48","10.15","2.53","9.69","104.3","34.89"
2025-10-25,"15:30","23.261","30.089","18.66","82.4","6.32","3.5","7.48","14.13","2.51","9.65","103.47","34.62"
2025-10-25,"15:45","23.229","29.826","18.48","82","6.3","3.441","7.47","13.02","2.71","10.42","103.95","34.78"
2025-10-25,"16:00","23.247","29.542","18.29","82.4","6.33","3.378","7.47","15.64","2.86","11.03","102.9","34.43"
2025-10-25,"16:15","23.255","29.385","18.18","82.8","6.37","3.319","7.46","13.2","2.74","10.54","104.44","34.94"
2025-10-25,"16:30","23.301","29.215","18.06","81.9","6.29","3.263","7.46","14.5","2.82","10.85","103.85","34.74"
2025-10-25,"16:45","23.336","29.026","17.93","82.7","6.36","3.204","7.45","13.59","2.87","11.05","103.25","34.54"
2025-10-25,"17:00","23.356","28.847","17.81","83.1","6.39","3.15","7.45","13.87","3.07","11.85","102.1","34.16"
2025-10-25,"17:15","23.36","28.746","17.74","82.9","6.38","3.087","7.44","13.09","3.02","11.64","102.46","34.28"
2025-10-25,"17:30","23.344","28.66","17.69","83.1","6.39","3.036","7.44","12.84","3.08","11.86","101.83","34.07"
2025-10-25,"17:45","23.333","28.58","17.63","83.4","6.42","2.99","7.43","13.16","3.21","12.37","100.85","33.74"
2025-10-25,"18:00","23.332","28.534","17.6","83.1","6.4","2.955","7.43","13.34","3.16","12.21","99.66","33.34"
2025-10-25,"18:15","23.327","28.505","17.58","83.1","6.41","2.927","7.43","14.79","3.19","12.32","98.96","33.11"
2025-10-25,"18:30","23.34","28.469","17.56","82.7","6.37","2.91","7.42","12.93","3.24","12.49","98.91","33.09"
2025-10-25,"18:45","23.336","28.444","17.54","82.3","6.34","2.916","7.42","11.1","3.2","12.33","99.21","33.19"
2025-10-25,"19:00","23.332","28.431","17.53","81.3","6.27","2.945","7.4","5.54","2.81","10.82","99.94","33.44"
2025-10-25,"19:15","23.354","28.419","17.52","82.7","6.37","2.99","7.42","7.31","3.18","12.25","100.77","33.72"
2025-10-25,"19:30","23.49","28.896","17.84","84.1","6.45","3.043","7.44","9.44","2.9","11.18","102.08","34.15"
2025-10-25,"19:45","23.474","28.988","17.91","84","6.44","3.098","7.45","12.48","2.84","10.91","101.37","33.92"
2025-10-25,"20:00","23.493","28.906","17.85","84","6.44","3.153","7.45","14.58","2.77","10.65","101.4","33.92"
2025-10-25,"20:15","23.532","28.904","17.85","83.9","6.43","3.211","7.45","15.06","2.74","10.52","102.86","34.41"
2025-10-25,"20:30","23.475","29.1","17.98","83.6","6.41","3.27","7.45","11.77","2.39","9.17","103.81","34.73"
2025-10-25,"20:45","23.461","29.324","18.14","83.2","6.38","3.327","7.46","12.5","2.54","9.75","103.41","34.6"
2025-10-25,"21:00","23.433","29.533","18.28","82.9","6.35","3.389","7.46","11.79","2.45","9.38","104.26","34.88"
2025-10-25,"21:15","23.461","29.609","18.33","82.9","6.34","3.449","7.46","12.46","2.63","10.11","102.15","34.17"
2025-10-25,"21:30","23.442","29.795","18.46","83.3","6.38","3.508","7.47","10.67","2.3","8.82","105.37","35.25"
2025-10-25,"21:45","23.443","29.924","18.54","83.1","6.35","3.561","7.47","11.34","2.42","9.28","105.09","35.16"
2025-10-25,"22:00","23.459","30.11","18.67","83.1","6.35","3.613","7.48","10.74","2.38","9.13","105.17","35.18"
2025-10-25,"22:15","23.478","30.327","18.82","83","6.34","3.659","7.48","8.68","2.31","8.86","105.39","35.26"
2025-10-25,"22:30","23.464","30.487","18.93","83","6.33","3.702","7.49","8.77","2.27","8.68","104.95","35.11"
2025-10-25,"22:45","23.474","30.664","19.05","83.2","6.34","3.745","7.49","9.27","2.28","8.71","104.59","34.99"
2025-10-25,"23:00","23.542","31.001","19.28","83.4","6.34","3.78","7.5","10.44","2.29","8.76","103.09","34.49"
2025-10-25,"23:15","23.55","31.23","19.43","83.5","6.34","3.81","7.5","8.04","2.16","8.24","103.76","34.71"
2025-10-25,"23:30","23.571","31.418","19.56","83.4","6.33","3.841","7.51","8.28","2.2","8.42","103.24","34.54"
2025-10-25,"23:45","23.589","31.864","19.87","83.4","6.31","3.864","7.51","7.47","2.07","7.91","102.16","34.18"
2025-10-26,"0:00","23.59","32.113","20.04","83.4","6.31","3.885","7.52","6.05","2.06","7.85","101.7","34.02"
2025-10-26,"0:15","23.606","32.34","20.2","83.3","6.29","3.895","7.52","6.37","2.05","7.84","101.03","33.8"
2025-10-26,"0:30","23.601","32.552","20.34","83.2","6.28","3.899","7.53","6.46","2.01","7.68","100.36","33.58"
2025-10-26,"0:45","23.599","32.665","20.42","83.1","6.27","3.893","7.53","5.67","2.01","7.67","100.54","33.64"
2025-10-26,"1:00","23.602","32.73","20.46","77.2","5.82","3.876","7.51","4.15","2.12","8.09","98.68","33.02"
2025-10-26,"1:15","23.605","32.637","20.4","73.7","5.56","3.845","7.51","4.56","1.9","7.22","98.02","32.8"
2025-10-26,"1:30","23.606","32.281","20.16","71.7","5.42","3.802","7.51","4.54","2.02","7.7","101.71","34.03"
2025-10-26,"1:45","23.587","32.038","19.99","79.7","6.03","3.753","7.51","6.31","2.08","7.95","101.85","34.07"
2025-10-26,"2:00","23.514","31.482","19.61","81.9","6.21","3.705","7.51","6.87","2.17","8.3","103.74","34.7"
2025-10-26,"2:15","23.438","30.926","19.23","82.5","6.28","3.658","7.5","10.09","2.35","8.99","103.12","34.5"
2025-10-26,"2:30","23.333","30.41","18.88","82.2","6.29","3.604","7.49","8.64","2.28","8.74","104.89","35.09"
2025-10-26,"2:45","23.264","30.153","18.7","81.8","6.27","3.55","7.49","7.49","2.34","8.98","105.51","35.3"
2025-10-26,"3:00","23.276","30.104","18.67","81.9","6.27","3.493","7.49","7.8","2.29","8.77","105.87","35.42"
2025-10-26,"3:15","23.245","29.933","18.55","81.7","6.27","3.436","7.48","10.24","2.34","8.96","105.05","35.14"
2025-10-26,"3:30","23.182","29.663","18.37","81.5","6.27","3.38","7.48","11.54","2.37","9.08","104.51","34.96"
2025-10-26,"3:45","23.185","29.518","18.27","81.7","6.28","3.323","7.48","11.66","2.41","9.23","104.87","35.08"
2025-10-26,"4:00","23.184","29.38","18.18","81","6.24","3.269","7.47","12.58","2.41","9.23","104.25","34.88"
2025-10-26,"4:15","23.173","29.235","18.08","81","6.24","3.216","7.47","17.01","2.54","9.74","102.33","34.24"
2025-10-26,"4:30","23.174","29.109","17.99","80.3","6.19","3.164","7.46","15.86","2.51","9.65","102.39","34.26"
2025-10-26,"4:45","23.17","28.985","17.91","80.3","6.19","3.109","7.45","18.21","2.62","10.08","101.17","33.85"
2025-10-26,"5:00","23.16","28.896","17.85","79","6.1","3.064","7.45","21.83","2.66","10.23","99.3","33.22"
2025-10-26,"5:15","23.113","28.813","17.79","78.8","6.09","3.017","7.44","17.73","2.62","10.05","99.68","33.35"
2025-10-26,"5:30","23.098","28.738","17.74","78.5","6.07","2.982","7.43","18.03","2.61","10.02","98.99","33.12"
2025-10-26,"5:45","23.041","28.668","17.7","67.6","5.23","2.949","7.42","20.05","2.61","10.04","98.2","32.86"
2025-10-26,"6:00","23.008","28.624","17.67","70.9","5.49","2.926","7.41","17.12","2.67","10.25","97.54","32.64"
2025-10-26,"6:15","23.002","28.615","17.66","75.9","5.88","2.918","7.41","17.58","2.56","9.84","98.72","33.03"
2025-10-26,"6:30","22.928","28.811","17.79","78.3","6.07","2.926","7.43","7.41","2.39","9.17","102.84","34.41"
2025-10-26,"6:45","22.917","28.791","17.78","79.1","6.14","2.953","7.43","6.39","2.47","9.46","103.03","34.47"
2025-10-26,"7:00","22.884","28.852","17.82","78.9","6.12","2.995","7.43","7.4","2.32","8.88","102.99","34.45"
2025-10-26,"7:15","22.879","29.071","17.97","79","6.12","3.048","7.44","11.36","2.25","8.61","102.85","34.41"
2025-10-26,"7:30","22.927","29.003","17.92","79.6","6.17","3.108","7.44","18.87","2.23","8.52","99.62","33.33"
2025-10-26,"7:45","22.969","29.037","17.95","80.3","6.22","3.171","7.45","14.32","2.1","8.04","102.81","34.4"
2025-10-26,"8:00","22.973","29.177","18.04","80.2","6.2","3.238","7.45","14.08","2.13","8.13","103.42","34.6"
2025-10-26,"8:15","22.988","29.384","18.18","80.2","6.2","3.304","7.46","14.31","2.08","7.93","103.66","34.68"
