"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-26,"6:15","29.736","48.603","31.58","66","4.21","5.025","7.51","9.1","1.42","5.67","34.91","11.58"
2025-08-26,"6:30","29.79","48.696","31.65","67","4.27","5.1","7.52","7.56","1.35","5.4","34.14","11.32"
2025-08-26,"6:45","29.815","48.649","31.61","67.3","4.29","5.169","7.54","8.52","1.31","5.24","34.26","11.36"
2025-08-26,"7:00","29.736","48.427","31.45","67.2","4.29","5.239","7.55","10.45","1.4","5.62","34.79","11.54"
2025-08-26,"7:15","29.652","48.315","31.38","67.6","4.33","5.322","7.57","10.18","1.21","4.83","34.85","11.56"
2025-08-26,"7:30","29.627","48.374","31.42","68.1","4.36","5.392","7.59","9.1","1.23","4.91","34.31","11.38"
2025-08-26,"7:45","29.616","48.516","31.52","68.9","4.41","5.461","7.62","10.28","1.11","4.42","32.73","10.85"
2025-08-26,"8:00","29.69","48.486","31.5","67.7","4.32","5.548","7.6","8.12","1.14","4.56","33.18","11"
2025-08-26,"8:15","29.688","48.637","31.61","69.3","4.43","5.628","7.62","9","1.11","4.44","32.67","10.83"
2025-08-26,"8:30","29.68","48.545","31.54","70.9","4.53","5.713","7.63","10.03","1.16","4.65","31.48","10.44"
2025-08-26,"8:45","29.629","48.457","31.48","74.5","4.77","5.786","7.68","10.93","1.23","4.91","30.34","10.05"
2025-08-26,"9:00","29.57","48.848","31.77","82.3","5.26","5.855","7.77","10.54","1.3","5.2","27.94","9.25"
2025-08-26,"9:15","29.556","49.423","32.19","84.7","5.4","5.91","7.8","9.95","1.28","5.13","24.85","8.22"
2025-08-26,"9:30","29.567","50.401","32.9","87.1","5.53","5.967","7.84","9.94","1.36","5.44","19.87","6.57"
2025-08-26,"9:45","29.592","51.025","33.36","88.4","5.6","6.017","7.88","10.2","1.41","5.65","17.28","5.7"
2025-08-26,"10:00","29.633","51.422","33.65","88.7","5.61","6.053","7.89","9.8","1.36","5.44","14.99","4.94"
2025-08-26,"10:15","29.662","51.776","33.91","89.4","5.64","6.07","7.91","9.24","1.35","5.41","13.33","4.39"
2025-08-26,"10:30","29.706","51.994","34.07","90.4","5.7","6.086","7.92","8.92","1.52","6.1","12.17","4"
2025-08-26,"10:45","29.727","52.195","34.22","90.3","5.68","6.083","7.92","9.76","1.45","5.81","11.57","3.8"
2025-08-26,"11:00","29.753","52.281","34.28","91","5.72","6.074","7.93","8.94","1.59","6.37","10.92","3.59"
2025-08-26,"11:15","29.758","52.289","34.29","88.2","5.54","6.052","7.93","5.8","1.16","4.63","11.01","3.62"
2025-08-26,"11:30","29.766","52.3","34.29","82.1","5.16","6.028","7.9","6.19","1.11","4.43","10.56","3.47"
2025-08-26,"11:45","29.931","52.083","34.13","90.2","5.66","5.98","7.92","6.88","1.38","5.55","11.49","3.77"
2025-08-26,"12:00","30.087","51.735","33.87","97","6.08","5.921","7.92","8.57","1.61","6.48","13.63","4.49"
2025-08-26,"12:15","30.028","51.848","33.95","94.1","5.9","5.86","7.92","9.02","1.46","5.86","13.74","4.52"
2025-08-26,"12:30","30.19","51.362","33.59","94.4","5.92","5.794","7.89","7.93","1.39","5.59","16.75","5.53"
2025-08-26,"12:45","30.532","50.206","32.73","91.9","5.76","5.731","7.82","8.08","1.26","5.03","22.74","7.52"
2025-08-26,"13:00","30.73","49.831","32.45","93.5","5.85","5.653","7.8","9.95","1.38","5.51","23.75","7.86"
2025-08-26,"13:15","30.933","49.836","32.44","94.9","5.92","5.582","7.79","9.86","1.42","5.71","23.24","7.69"
2025-08-26,"13:30","31.193","49.689","32.33","96.4","5.99","5.508","7.78","10.35","1.5","6.03","23.91","7.91"
2025-08-26,"13:45","31.372","48.924","31.76","93.4","5.8","5.44","7.73","11.13","1.47","5.88","27.75","9.19"
2025-08-26,"14:00","31.516","48.907","31.74","94.1","5.83","5.375","7.73","12.6","1.59","6.39","27.72","9.18"
2025-08-26,"14:15","31.535","48.738","31.62","90.8","5.63","5.3","7.7","11.93","1.56","6.25","28.97","9.6"
2025-08-26,"14:30","31.514","48.286","31.29","89","5.53","5.233","7.68","13.18","1.67","6.72","31.74","10.52"
2025-08-26,"14:45","31.404","48.076","31.14","84.1","5.24","5.166","7.64","12.05","1.73","6.95","32.75","10.86"
2025-08-26,"15:00","31.526","47.78","30.92","85.2","5.3","5.092","7.64","12.83","1.84","7.41","34.77","11.53"
2025-08-26,"15:15","31.306","46.589","30.07","78.1","4.9","5.043","7.58","13.32","2.02","8.11","42.05","13.96"
2025-08-26,"15:30","31.404","46.168","29.76","77.1","4.84","4.991","7.57","13.21","2.17","8.72","44.9","14.9"
2025-08-26,"15:45","31.496","45.553","29.31","76.9","4.83","4.942","7.56","13.74","2.12","8.54","48.66","16.16"
2025-08-26,"16:00","31.525","45.082","28.97","75.4","4.75","4.912","7.54","14.53","2.18","8.78","51.49","17.1"
2025-08-26,"16:15","31.565","45.495","29.27","79","4.96","4.883","7.57","12.79","2.42","9.73","49.22","16.35"
2025-08-26,"16:30","31.22","47.742","30.91","79.5","4.97","4.86","7.61","9.81","1.76","7.08","36.11","11.98"
2025-08-26,"16:45","31.172","47.93","31.04","74.8","4.68","4.85","7.59","7.49","2.07","8.35","34","11.27"
2025-08-26,"17:00","31.15","48.016","31.11","75.8","4.74","4.847","7.58","6.91","1.69","6.77","33.54","11.12"
2025-08-26,"17:15","31.152","48.071","31.15","78.5","4.91","4.856","7.59","8.31","1.93","7.77","33.65","11.16"
2025-08-26,"17:30","31.133","48.182","31.23","80.8","5.05","4.865","7.6","6.73","2.03","8.17","34.26","11.36"
2025-08-26,"17:45","31.143","48.21","31.25","72","4.5","4.884","7.56","9.02","1.43","5.72","33.09","10.97"
2025-08-26,"18:00","31.113","48.302","31.32","78.2","4.89","4.927","7.6","6.09","1.74","7","33.73","11.18"
2025-08-26,"18:15","31.023","48.047","31.13","81.9","5.13","4.977","7.58","8.85","2.37","9.53","36.05","11.96"
2025-08-26,"18:30","30.983","48.146","31.21","80.6","5.05","5.034","7.57","9.49","2.07","8.34","34.84","11.55"
2025-08-26,"18:45","30.962","48.35","31.36","80.8","5.07","5.104","7.57","7.09","2.2","8.87","34.11","11.31"
2025-08-26,"19:00","30.915","48.363","31.37","79.8","5","5.169","7.57","6.61","2.15","8.65","34.12","11.31"
2025-08-26,"19:15","30.899","48.355","31.36","79.8","5","5.24","7.58","8.82","2.31","9.3","33.55","11.12"
2025-08-26,"19:30","30.852","48.276","31.31","79.2","4.97","5.305","7.58","10.29","2.22","8.92","33.92","11.25"
2025-08-26,"19:45","30.816","48.109","31.19","81.7","5.14","5.37","7.62","10.31","2.28","9.2","34.77","11.53"
2025-08-26,"20:00","30.706","48.183","31.24","81.7","5.14","5.435","7.63","7.36","2.14","8.62","33.79","11.21"
2025-08-26,"20:15","30.666","48.351","31.37","82.7","5.2","5.49","7.65","8.43","2.05","8.25","32.5","10.77"
2025-08-26,"20:30","30.658","48.461","31.45","81","5.1","5.558","7.66","13.33","2.13","8.55","31.05","10.29"
2025-08-26,"20:45","30.56","48.638","31.58","82.3","5.18","5.627","7.68","9.77","1.74","6.98","30.16","9.99"
2025-08-26,"21:00","30.518","48.685","31.62","83","5.23","5.688","7.69","7.45","1.83","7.38","29.9","9.91"
2025-08-26,"21:15","30.522","48.818","31.71","86.6","5.45","5.74","7.74","8.17","1.83","7.36","28.49","9.44"
2025-08-26,"21:30","30.501","49.038","31.87","89.9","5.66","5.789","7.78","10.15","1.95","7.83","26.81","8.88"
2025-08-26,"21:45","30.473","49.519","32.23","92.8","5.84","5.828","7.81","8.85","1.79","7.18","24.66","8.16"
2025-08-26,"22:00","30.458","50.15","32.69","95.5","5.99","5.865","7.85","6.83","1.82","7.31","21.51","7.11"
2025-08-26,"22:15","30.441","50.629","33.04","97.5","6.1","5.891","7.88","6.61","1.83","7.36","19.08","6.3"
2025-08-26,"22:30","30.397","51.247","33.5","99.9","6.24","5.92","7.92","5.72","1.69","6.79","15.93","5.26"
2025-08-26,"22:45","30.38","51.565","33.73","101.3","6.32","5.94","7.93","6.32","1.76","7.08","14.14","4.66"
2025-08-26,"23:00","30.358","51.791","33.9","102.1","6.37","5.952","7.94","5.63","1.49","5.98","13.04","4.29"
2025-08-26,"23:15","30.329","52.014","34.06","101.9","6.36","5.951","7.95","5.36","1.88","7.56","11.93","3.92"
2025-08-26,"23:30","30.298","52.1","34.13","99.7","6.22","5.935","7.95","5.47","1.34","5.35","11.49","3.78"
2025-08-26,"23:45","30.296","52.107","34.13","95.8","5.97","5.921","7.94","3.39","0.91","3.62","11.78","3.87"
2025-08-27,"0:00","30.294","52.103","34.13","88.7","5.53","5.885","7.92","2.15","0.62","2.44","11.11","3.65"
2025-08-27,"0:15","30.296","51.579","33.74","97.4","6.09","5.819","7.92","5.32","1.36","5.44","14.66","4.83"
2025-08-27,"0:30","30.11","50.583","33.02","85.3","5.37","5.751","7.82","4.55","1.31","5.24","20.97","6.93"
2025-08-27,"0:45","30.246","50.538","32.98","86.9","5.46","5.676","7.84","5","1.2","4.82","20.91","6.91"
2025-08-27,"1:00","30.159","49.757","32.41","79.8","5.04","5.603","7.77","6.43","1.28","5.12","25.68","8.5"
2025-08-27,"1:15","30.046","48.893","31.78","70.8","4.49","5.523","7.69","6.98","1.31","5.26","31.08","10.3"
2025-08-27,"1:30","30.17","48.547","31.53","72.2","4.58","5.449","7.67","8.55","1.35","5.41","32.67","10.83"
2025-08-27,"1:45","30.201","48.339","31.37","70.7","4.49","5.378","7.65","9.7","1.36","5.45","33.76","11.19"
2025-08-27,"2:00","30.233","48.139","31.23","69.4","4.4","5.304","7.62","9.01","1.42","5.71","34.96","11.59"
2025-08-27,"2:15","30.082","48.179","31.26","67.6","4.3","5.226","7.63","12.59","1.41","5.64","34.93","11.58"
2025-08-27,"2:30","30.289","47.597","30.83","66.6","4.23","5.164","7.58","11.01","1.47","5.91","38.54","12.79"
2025-08-27,"2:45","30.315","47.321","30.63","65.8","4.18","5.098","7.56","10.75","1.48","5.93","40.25","13.35"
2025-08-27,"3:00","30.385","46.702","30.18","64.6","4.11","5.033","7.54","11.85","1.53","6.13","44.69","14.84"
2025-08-27,"3:15","30.369","46.302","29.89","64.8","4.13","4.995","7.54","10.85","1.48","5.94","47.63","15.81"
2025-08-27,"3:30","30.399","45.754","29.5","62.1","3.97","4.953","7.51","11.81","1.58","6.33","51.11","16.97"
2025-08-27,"3:45","30.357","45.314","29.18","59.2","3.79","4.91","7.49","12.87","1.57","6.29","53.84","17.88"
2025-08-27,"4:00","30.411","44.432","28.54","58.4","3.75","4.879","7.47","11.89","1.61","6.46","59.43","19.74"
2025-08-27,"4:15","30.262","46.812","30.26","60.7","3.87","4.853","7.53","7.71","1.17","4.67","43.25","14.36"
2025-08-27,"4:30","30.308","47.26","30.59","58.4","3.71","4.837","7.52","6.54","1.16","4.65","39.6","13.14"
2025-08-27,"4:45","30.305","47.347","30.65","62.1","3.95","4.826","7.54","6.67","1.24","4.95","39.74","13.19"
2025-08-27,"5:00","30.297","47.414","30.7","64.4","4.09","4.817","7.54","7.09","1.29","5.17","39.52","13.11"
2025-08-27,"5:15","30.312","47.495","30.76","62.2","3.95","4.812","7.53","6.5","1.21","4.83","38.73","12.85"
2025-08-27,"5:30","30.33","47.613","30.84","66.2","4.2","4.827","7.54","8.58","1.28","5.12","38.28","12.7"
2025-08-27,"5:45","30.232","47.616","30.85","60.9","3.87","4.844","7.52","5.57","1.01","4.04","39.51","13.11"
2025-08-27,"6:00","30.326","47.655","30.87","67.5","4.28","4.876","7.53","12.86","1.55","6.21","38.86","12.89"
2025-08-27,"6:15","30.338","47.476","30.74","67.3","4.27","4.917","7.52","8.25","1.59","6.4","40.46","13.43"
2025-08-27,"6:30","30.359","47.848","31.01","68","4.31","4.975","7.52","6.32","1.54","6.18","38.9","12.91"
2025-08-27,"6:45","30.362","47.958","31.09","69.4","4.39","5.022","7.53","6.72","1.47","5.88","37.87","12.56"
2025-08-27,"7:00","30.368","48.011","31.13","70.3","4.45","5.089","7.54","8.2","1.61","6.46","37.09","12.3"
2025-08-27,"7:15","30.386","48.006","31.13","70.1","4.44","5.164","7.54","8.95","1.61","6.46","37.11","12.31"
2025-08-27,"7:30","30.311","47.817","30.99","69.9","4.43","5.23","7.55","9.86","1.37","5.49","37.5","12.44"
2025-08-27,"7:45","30.198","47.691","30.9","70.2","4.46","5.301","7.57","9.41","1.34","5.37","38.37","12.73"
2025-08-27,"8:00","30.136","47.732","30.94","70.3","4.48","5.372","7.58","7.63","1.23","4.92","38","12.61"
2025-08-27,"8:15","30.169","47.922","31.07","71","4.51","5.457","7.6","8.55","1.35","5.4","36.25","12.02"
2025-08-27,"8:30","30.131","48.046","31.16","71.4","4.54","5.535","7.62","9.11","1.22","4.89","35.53","11.78"
2025-08-27,"8:45","30.184","48.33","31.37","72.6","4.61","5.614","7.64","10.41","1.28","5.12","33.28","11.03"
2025-08-27,"9:00","30.173","48.362","31.39","75.4","4.78","5.683","7.67","8.74","1.27","5.1","33.13","10.99"
2025-08-27,"9:15","30.127","48.431","31.44","76.7","4.87","5.748","7.69","10.7","1.3","5.2","29.74","9.86"
2025-08-27,"9:30","30.084","48.903","31.79","83.3","5.28","5.812","7.77","10.86","1.34","5.39","28.77","9.53"
2025-08-27,"9:45","30.04","49.548","32.26","86.2","5.46","5.873","7.8","8.84","1.31","5.23","25.39","8.41"
2025-08-27,"10:00","30.036","50.054","32.63","88.1","5.56","5.92","7.83","9.38","1.3","5.22","23.32","7.72"
2025-08-27,"10:15","30.047","50.497","32.96","89.6","5.65","5.968","7.85","7.6","1.29","5.18","20.85","6.89"
2025-08-27,"10:30","30.073","51.137","33.43","92.8","5.83","6.001","7.89","7.2","1.36","5.45","16.99","5.61"
2025-08-27,"10:45","30.05","51.438","33.65","92.6","5.82","6.024","7.9","7.07","1.36","5.43","15.59","5.14"
2025-08-27,"11:00","30.061","51.721","33.86","93.3","5.85","6.045","7.92","9.37","1.43","5.75","14.19","4.68"
2025-08-27,"11:15","30.076","52.019","34.08","94.1","5.89","6.051","7.93","6.41","1.46","5.87","12.31","4.05"
2025-08-27,"11:30","30.079","52.155","34.18","93.8","5.87","6.052","7.93","6.94","1.54","6.18","11.92","3.92"
2025-08-27,"11:45","30.088","52.193","34.2","93.1","5.83","6.042","7.93","5.88","1.18","4.71","11.69","3.84"
2025-08-27,"12:00","30.094","52.217","34.22","89.3","5.58","6.018","7.92","5.5","0.92","3.68","11.15","3.66"
2025-08-27,"12:15","30.1","52.21","34.22","83","5.19","5.978","7.9","5.63","0.97","3.89","11.27","3.7"
2025-08-27,"12:30","30.371","51.772","33.88","94.3","5.88","5.925","7.92","5.36","1.25","5","13.54","4.46"
2025-08-27,"12:45","30.742","51.243","33.48","101.1","6.28","5.875","7.9","5.47","1.38","5.54","16.31","5.38"
2025-08-27,"13:00","30.771","50.708","33.09","98.4","6.13","5.829","7.87","5.94","1.33","5.33","19.56","6.47"
2025-08-27,"13:15","30.357","50.758","33.14","91.7","5.74","5.766","7.86","6.79","1.32","5.28","18.91","6.25"
2025-08-27,"13:30","30.505","50.022","32.59","91.4","5.73","5.696","7.83","7.32","1.5","6","22.8","7.54"
2025-08-27,"13:45","30.958","49.398","32.12","93.6","5.84","5.622","7.8","7.32","1.51","6.08","27.73","9.19"
2025-08-27,"14:00","31.16","49.052","31.86","92.9","5.79","5.552","7.76","8.48","1.59","6.38","27.81","9.21"
2025-08-27,"14:15","31.487","48.68","31.58","95.9","5.95","5.494","7.75","10.47","1.67","6.73","29.83","9.89"
2025-08-27,"14:30","31.48","48.438","31.4","93.5","5.81","5.428","7.73","10.35","1.8","7.23","31.06","10.29"
2025-08-27,"14:45","31.651","48.685","31.58","94","5.82","5.362","7.73","10.03","1.66","6.66","30.32","10.05"
2025-08-27,"15:00","31.3","47.911","31.03","85.1","5.31","5.304","7.67","9.58","2","8.03","34.61","11.48"
2025-08-27,"15:15","31.549","47.933","31.03","90.3","5.61","5.239","7.69","11.48","2.04","8.22","34.72","11.51"
2025-08-27,"15:30","31.484","47.693","30.86","89.1","5.55","5.183","7.67","11.82","2.23","8.97","36.17","12"
2025-08-27,"15:45","31.219","46.679","30.14","78.7","4.94","5.127","7.6","11.38","1.99","7.99","43.54","14.45"
2025-08-27,"16:00","31.335","46.523","30.02","80.4","5.04","5.08","7.61","13.18","2.29","9.24","44.39","14.73"
2025-08-27,"16:15","31.394","45.868","29.55","78.5","4.93","5.042","7.59","12.51","2.39","9.63","48.69","16.17"
2025-08-27,"16:30","31.418","45.954","29.61","81","5.09","5.004","7.6","12","2.49","10.03","48.38","16.06"
2025-08-27,"16:45","31.492","45.365","29.18","79","4.97","4.98","7.59","13.28","2.78","11.21","51.8","17.2"
2025-08-27,"17:00","31.268","47.596","30.8","79.3","4.96","4.957","7.63","7.89","1.97","7.92","36.58","12.14"
2025-08-27,"17:15","31.217","47.834","30.97","75.7","4.74","4.947","7.62","6.97","1.87","7.52","35.18","11.67"
2025-08-27,"17:30","31.233","47.857","30.99","68.2","4.26","4.926","7.59","5.15","1.02","4.07","35.37","11.73"
2025-08-27,"17:45","31.231","47.85","30.99","68.3","4.27","4.918","7.59","5.09","1.01","4.05","35.08","11.63"
2025-08-27,"18:00","31.214","47.886","31.01","80.4","5.03","4.931","7.63","7.09","1.64","6.58","35.86","11.89"
2025-08-27,"18:15","31.192","47.929","31.04","83.1","5.19","4.946","7.63","7.13","2.18","8.78","34.8","11.54"
2025-08-27,"18:30","31.182","47.928","31.04","75.4","4.72","4.982","7.6","4.79","1","4","35","11.61"
2025-08-27,"18:45","31.118","47.943","31.06","79.2","4.96","5.022","7.61","5.16","1.68","6.77","35.79","11.87"
2025-08-27,"19:00","31.061","47.656","30.85","80.5","5.05","5.072","7.6","7.11","2.13","8.58","38.27","12.7"
2025-08-27,"19:15","31.03","47.95","31.06","80","5.01","5.116","7.59","5.66","1.94","7.8","36.7","12.17"
2025-08-27,"19:30","31.013","47.98","31.09","80.8","5.07","5.168","7.6","6.6","2.08","8.37","36.46","12.09"
2025-08-27,"19:45","30.946","48.029","31.12","78.3","4.91","5.221","7.6","8.2","2.08","8.36","35.59","11.8"
2025-08-27,"20:00","30.942","48.066","31.15","80.7","5.06","5.28","7.63","9.17","1.67","6.72","35.19","11.67"
2025-08-27,"20:15","30.902","47.939","31.06","83.1","5.22","5.34","7.65","7.66","2.21","8.89","35.71","11.84"
2025-08-27,"20:30","30.852","48.017","31.12","84.9","5.33","5.405","7.67","7.56","1.98","7.96","35.51","11.78"
2025-08-27,"20:45","30.788","48.1","31.18","84.6","5.32","5.472","7.68","6.67","1.82","7.33","35.09","11.64"
2025-08-27,"21:00","30.752","48.487","31.46","85.5","5.37","5.531","7.71","7.79","1.97","7.94","32.31","10.71"
2025-08-27,"21:15","30.789","48.761","31.66","84.5","5.3","5.598","7.72","10.23","1.69","6.78","30.58","10.13"
2025-08-27,"21:30","30.758","48.935","31.79","86.5","5.43","5.66","7.74","8.03","1.8","7.23","29.65","9.83"
2025-08-27,"21:45","30.702","48.999","31.84","87.3","5.48","5.711","7.75","6.88","1.77","7.12","29.89","9.9"
2025-08-27,"22:00","30.693","49.177","31.97","90","5.64","5.755","7.78","7.27","1.69","6.79","28.36","9.4"
2025-08-27,"22:15","30.68","49.359","32.1","91.6","5.74","5.802","7.8","7.41","1.95","7.86","26.79","8.87"
2025-08-27,"22:30","30.63","49.635","32.31","94.6","5.93","5.846","7.84","7.11","2.05","8.25","25.66","8.5"
2025-08-27,"22:45","30.581","50.059","32.62","95.5","5.98","5.897","7.85","7.11","1.76","7.05","23.04","7.62"
2025-08-27,"23:00","30.536","50.553","32.98","96.9","6.06","5.926","7.88","5.42","1.59","6.38","20.47","6.77"
2025-08-27,"23:15","30.515","50.836","33.19","97.5","6.09","5.943","7.9","5.16","1.58","6.35","18.89","6.24"
2025-08-27,"23:30","30.489","51.238","33.49","98.6","6.15","5.946","7.91","4.11","1.39","5.57","17.02","5.62"
2025-08-27,"23:45","30.462","51.474","33.66","97.9","6.11","5.943","7.92","3.58","1.23","4.93","15.37","5.07"
2025-08-28,"0:00","30.454","51.622","33.77","97.9","6.1","5.936","7.93","4.61","1.04","4.17","14.45","4.76"
2025-08-28,"0:15","30.442","51.73","33.85","95.2","5.94","5.922","7.92","2.92","0.89","3.55","14.02","4.62"
2025-08-28,"0:30","30.438","51.769","33.88","85.9","5.35","5.902","7.9","2.42","0.54","2.14","13.25","4.36"
2025-08-28,"0:45","30.435","51.768","33.88","84.4","5.26","5.857","7.9","3.5","0.68","2.71","13.67","4.5"
2025-08-28,"1:00","30.359","50.494","32.94","91.4","5.73","5.806","7.87","4.56","1.41","5.65","19.76","6.53"
2025-08-28,"1:15","30.484","50.182","32.71","90.4","5.67","5.739","7.85","6.12","1.52","6.12","22.33","7.39"
2025-08-28,"1:30","30.479","49.555","32.25","89.1","5.6","5.665","7.82","6.98","1.59","6.4","25.49","8.44"
2025-08-28,"1:45","30.336","48.514","31.5","85","5.38","5.598","7.77","7.91","1.63","6.53","29.27","9.7"
2025-08-28,"2:00","30.236","48.099","31.2","82.4","5.23","5.528","7.74","7.65","1.56","6.27","31.3","10.38"
2025-08-28,"2:15","29.944","47.87","31.04","80.3","5.12","5.463","7.74","7.53","1.31","5.23","29.87","9.9"
2025-08-28,"2:30","30.116","47.501","30.77","76.8","4.89","5.405","7.69","8.47","1.26","5.05","35.22","11.68"
2025-08-28,"2:45","29.95","47.013","30.42","73.8","4.72","5.339","7.67","8.52","1.33","5.34","34.32","11.38"
2025-08-28,"3:00","30.018","46.834","30.29","72.2","4.62","5.285","7.65","9.36","1.33","5.34","38.26","12.69"
2025-08-28,"3:15","30.068","46.564","30.09","71.7","4.59","5.227","7.64","9.28","1.42","5.69","40.29","13.37"
2025-08-28,"3:30","30.162","46.273","29.88","69.4","4.44","5.176","7.61","9.09","1.52","6.09","45.05","14.95"
2025-08-28,"3:45","30.14","45.779","29.52","67","4.3","5.123","7.59","8.35","1.46","5.84","46.2","15.34"
2025-08-28,"4:00","30.052","45.619","29.41","66.1","4.25","5.077","7.58","10.79","1.53","6.16","47.49","15.77"
2025-08-28,"4:15","30.16","45.127","29.05","64.5","4.14","5.045","7.55","10.75","1.55","6.24","52.01","17.27"
2025-08-28,"4:30","30.255","44.711","28.75","63.5","4.09","5","7.54","10.99","1.58","6.34","56.2","18.67"
2025-08-28,"4:45","30.245","44.198","28.38","62.6","4.03","4.977","7.52","11.51","1.55","6.2","60.36","20.05"
2025-08-28,"5:00","30.247","46.783","30.24","65.5","4.18","4.945","7.6","6.49","1.1","4.41","40.83","13.55"
2025-08-28,"5:15","30.293","47.079","30.46","62.2","3.96","4.925","7.58","7.01","0.96","3.83","38.33","12.71"
2025-08-28,"5:30","30.288","47.077","30.46","61.3","3.9","4.916","7.58","6.5","1.14","4.55","38.84","12.89"
2025-08-28,"5:45","30.283","47.098","30.47","63.8","4.06","4.905","7.58","5.95","1.09","4.35","38.75","12.85"
2025-08-28,"6:00","30.296","47.165","30.52","58.5","3.72","4.905","7.56","4.66","0.89","3.56","38.48","12.76"
2025-08-28,"6:15","30.298","47.211","30.55","64.8","4.12","4.91","7.58","5.8","1.24","4.96","38.08","12.63"
2025-08-28,"6:30","30.303","47.218","30.56","63.5","4.04","4.955","7.57","7.16","0.99","3.94","38.58","12.8"
2025-08-28,"6:45","30.299","47.242","30.57","67.3","4.28","4.992","7.57","5.34","1.15","4.6","38.62","12.81"
2025-08-28,"7:00","30.314","47.258","30.59","68.2","4.33","5.025","7.58","7.44","1.46","5.87","39.9","13.24"
2025-08-28,"7:15","30.359","47.414","30.7","65.4","4.15","5.043","7.56","4.97","1.19","4.77","39.7","13.17"
2025-08-28,"7:30","30.37","47.411","30.69","65.7","4.17","5.079","7.56","6.02","1.25","5.01","37.95","12.59"
2025-08-28,"7:45","30.412","47.518","30.77","70.9","4.5","5.148","7.58","8.78","1.42","5.7","38.74","12.85"
2025-08-28,"8:00","30.432","47.591","30.82","72.7","4.6","5.202","7.59","9.22","1.45","5.82","37.86","12.56"
2025-08-28,"8:15","30.41","47.539","30.79","73.4","4.65","5.276","7.6","8.43","1.49","5.96","37.56","12.46"
2025-08-28,"8:30","30.389","47.556","30.8","74.2","4.71","5.332","7.62","8.49","1.33","5.32","37.71","12.51"
2025-08-28,"8:45","30.31","47.493","30.76","74.6","4.74","5.382","7.63","8.42","1.36","5.46","37.35","12.39"
2025-08-28,"9:00","30.266","47.572","30.81","75.9","4.82","5.45","7.66","9.77","1.34","5.38","36.94","12.25"
2025-08-28,"9:15","30.301","47.739","30.94","75.1","4.76","5.531","7.66","9.02","1.21","4.86","35.61","11.81"
2025-08-28,"9:30","30.264","47.717","30.92","75.7","4.81","5.6","7.68","10.23","1.43","5.74","34.46","11.43"
2025-08-28,"9:45","30.192","47.901","31.06","77.9","4.95","5.664","7.7","8.28","1.21","4.85","33.25","11.02"
2025-08-28,"10:00","30.171","47.902","31.06","79.1","5.03","5.726","7.72","7.69","1.21","4.84","32.78","10.87"
2025-08-28,"10:15","30.174","48.081","31.19","81.7","5.19","5.777","7.75","8.68","1.29","5.16","31.59","10.47"
2025-08-28,"10:30","30.142","48.304","31.35","84.3","5.35","5.833","7.78","9.67","1.41","5.66","30.28","10.04"
2025-08-28,"10:45","30.034","49.221","32.02","90.1","5.71","5.869","7.85","6.8","1.23","4.92","25.07","8.3"
2025-08-28,"11:00","30.038","49.83","32.47","91.2","5.76","5.917","7.86","9.16","1.29","5.16","22.24","7.36"
2025-08-28,"11:15","30.069","50.029","32.61","91","5.74","5.962","7.87","19.32","1.21","4.85","20.95","6.93"
2025-08-28,"11:30","30.088","50.513","32.97","93.1","5.86","5.99","7.89","7.58","1.33","5.32","18.44","6.09"
2025-08-28,"11:45","30.125","50.989","33.32","94.8","5.95","6.003","7.9","7.84","1.26","5.04","16.59","5.47"
2025-08-28,"12:00","30.162","51.434","33.64","95.7","6","6.004","7.92","7.25","1.29","5.15","14.63","4.82"
2025-08-28,"12:15","30.201","51.645","33.8","95.5","5.97","6","7.93","5.99","1.39","5.58","13.38","4.4"
2025-08-28,"12:30","30.251","51.906","33.99","94.8","5.92","5.997","7.94","5.82","1.05","4.18","12.03","3.95"
2025-08-28,"12:45","30.256","51.9","33.98","87.2","5.45","5.965","7.92","6.51","0.78","3.11","12.66","4.17"
2025-08-28,"13:00","30.281","51.9","33.98","87.1","5.44","5.928","7.92","6.34","0.64","2.53","12.35","4.06"
2025-08-28,"13:15","30.355","51.164","33.44","94.7","5.93","5.874","7.91","6.21","1.13","4.51","14.91","4.92"
2025-08-28,"13:30","30.745","49.462","32.18","97.7","6.12","5.828","7.86","7.13","1.32","5.3","23.44","7.76"
2025-08-28,"13:45","30.466","49.93","32.53","92.7","5.82","5.785","7.86","7.73","1.21","4.85","21.22","7.02"
2025-08-28,"14:00","30.303","49.627","32.31","90.4","5.69","5.732","7.84","8.49","1.49","5.98","22.79","7.54"
2025-08-28,"14:15","30.768","48.675","31.6","93.4","5.86","5.668","7.81","9.71","1.48","5.93","27.09","8.97"
2025-08-28,"14:30","30.891","48.583","31.53","93.1","5.84","5.602","7.8","8.05","1.66","6.65","27.12","8.98"
2025-08-28,"14:45","30.942","48.119","31.19","91.6","5.74","5.535","7.77","8.2","1.92","7.74","30.23","10.02"
2025-08-28,"15:00","30.958","47.568","30.79","88.1","5.54","5.477","7.74","10.01","2.05","8.23","32.94","10.92"
2025-08-28,"15:15","30.956","47.091","30.44","86.5","5.45","5.416","7.71","10.07","2.16","8.71","35.72","11.85"
