"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-24,"12:15","30.355","46.311","29.9","52.6","3.36","3.263","7.37","120.41","2.89","11.95","44.97","15.17"
2025-07-24,"12:30","30.477","46.14","29.77","54.4","3.47","3.18","7.37","93.69","2.87","11.86","43.77","14.77"
2025-07-24,"12:45","30.616","45.967","29.64","56.1","3.57","3.097","7.37","143.13","2.99","12.36","44.47","15"
2025-07-24,"13:00","30.681","45.793","29.51","55.7","3.54","3.006","7.36","20.05","3.17","13.11","45.42","15.32"
2025-07-24,"13:15","30.757","45.563","29.35","56.2","3.57","2.921","7.36","160.44","3.1","12.82","46.47","15.67"
2025-07-24,"13:30","30.864","45.278","29.14","57.8","3.67","2.823","7.36","149.44","3.36","13.87","47.46","16"
2025-07-24,"13:45","30.972","45.02","28.95","58.8","3.73","2.725","7.35","112.7","3.56","14.71","48.3","16.28"
2025-07-24,"14:00","31.108","44.828","28.81","61.3","3.89","2.621","7.36","260.39","3.87","16","49","16.51"
2025-07-24,"14:15","31.238","44.597","28.64","62.9","3.98","2.531","7.35","89.54","4.04","16.71","49.23","16.59"
2025-07-24,"14:30","31.35","44.395","28.49","63.4","4.01","2.438","7.36","128.81","5.02","20.72","49.63","16.72"
2025-07-24,"14:45","31.502","44.317","28.43","65.5","4.14","2.364","7.36","165.67","4.93","20.38","49.8","16.78"
2025-07-24,"15:00","31.563","44.114","28.28","66.6","4.2","2.317","7.36","219.69","5.99","24.74","43.81","14.78"
2025-07-24,"15:15","31.695","44.187","28.33","65.6","4.13","2.309","7.36","61.98","6.18","25.54","49.31","16.61"
2025-07-24,"15:30","31.756","44.187","28.33","57.6","3.63","2.342","7.34","62.58","7.21","29.78","46.71","15.75"
2025-07-24,"15:45","31.702","44.24","28.36","65.9","4.15","2.417","7.36","26.5","5.1","21.05","50.1","16.88"
2025-07-24,"16:00","31.775","44.737","28.72","69.2","4.34","2.509","7.38","316.62","5.22","21.54","47.18","15.9"
2025-07-24,"16:15","31.722","44.713","28.7","69.8","4.38","2.606","7.38","275.74","5.57","23.01","47.98","16.17"
2025-07-24,"16:30","31.689","44.878","28.82","70.6","4.43","2.698","7.39","51.3","5.92","24.44","47.55","16.03"
2025-07-24,"16:45","31.628","45.051","28.95","68.5","4.31","2.783","7.39","197.76","6.09","25.13","46.83","15.79"
2025-07-24,"17:00","31.592","45.514","29.28","69.6","4.37","2.867","7.41","132.5","5.6","23.14","44.92","15.15"
2025-07-24,"17:15","31.483","45.72","29.44","68","4.27","2.946","7.41","170.74","5.21","21.51","44.38","14.97"
2025-07-24,"17:30","31.579","46.076","29.69","69.2","4.33","3.026","7.42","58.21","5","20.64","43.94","14.82"
2025-07-24,"17:45","31.45","46.114","29.72","68.1","4.27","3.105","7.42","196.29","5","20.65","43.24","14.59"
2025-07-24,"18:00","31.475","46.339","29.88","70.3","4.41","3.188","7.44","27.42","4.85","20.03","43.38","14.64"
2025-07-24,"18:15","31.436","46.473","29.98","69.8","4.38","3.276","7.44","238.38","5.81","23.97","42.4","14.31"
2025-07-24,"18:30","31.378","46.619","30.09","68.7","4.31","3.355","7.44","356.75","5.84","24.1","39.57","13.36"
2025-07-24,"18:45","31.356","46.867","30.27","71.6","4.49","3.427","7.46","50.15","5.32","21.96","41.73","14.09"
2025-07-24,"19:00","31.267","46.984","30.36","70.2","4.4","3.502","7.46","111.6","5.28","21.79","40.91","13.81"
2025-07-24,"19:15","31.19","47.405","30.66","70.9","4.44","3.581","7.48","258.26","4.22","17.42","39.8","13.44"
2025-07-24,"19:30","31.109","47.641","30.84","71.6","4.49","3.646","7.49","125.7","4.45","18.39","38.66","13.06"
2025-07-24,"19:45","30.994","47.854","31","70","4.39","3.714","7.5","135.1","4.46","18.42","38.13","12.88"
2025-07-24,"20:00","30.94","48.061","31.15","70.1","4.4","3.777","7.5","256.68","4.2","17.34","36.9","12.48"
2025-07-24,"20:15","30.853","48.338","31.35","69.8","4.38","3.836","7.51","235.96","4.26","17.58","35.66","12.06"
2025-07-24,"20:30","30.707","48.797","31.69","69.8","4.38","3.887","7.53","280.74","3.94","16.27","33.76","11.43"
2025-07-24,"20:45","30.589","49.13","31.94","69.3","4.35","3.936","7.54","260.63","5.32","21.96","31.62","10.71"
2025-07-24,"21:00","30.409","49.549","32.25","71.3","4.48","3.981","7.57","249.17","3.49","14.43","29.98","10.17"
2025-07-24,"21:15","30.183","50.04","32.62","72.8","4.59","4.016","7.59","166.58","3.86","15.94","28.99","9.84"
2025-07-24,"21:30","30.045","50.287","32.8","72.8","4.59","4.048","7.61","227.6","3.3","13.63","28.04","9.52"
2025-07-24,"21:45","29.784","50.752","33.15","73.1","4.62","4.068","7.63","87.46","3.64","15.03","26.37","8.96"
2025-07-24,"22:00","29.707","50.896","33.26","73","4.62","4.083","7.64","30.93","3.61","14.9","25.37","8.63"
2025-07-24,"22:15","29.631","51.033","33.37","73.1","4.63","4.085","7.64","38.93","3.78","15.6","24.22","8.24"
2025-07-24,"22:30","29.575","51.126","33.44","69.5","4.4","4.069","7.64","230.54","3.63","15.01","23.9","8.14"
2025-07-24,"22:45","29.588","51.084","33.4","50","3.17","4.032","7.52","65.71","10.97","45.27","23.6","8.04"
2025-07-24,"23:00","29.655","50.974","33.32","35.2","2.23","3.983","7.62","59.11","3.41","14.08","26.18","8.9"
2025-07-24,"23:15","29.681","50.668","33.1","50.2","3.18","3.928","7.63","63.4","3.25","13.44","26.62","9.04"
2025-07-24,"23:30","29.778","50.668","33.09","65.9","4.17","3.87","7.62","34.75","3.17","13.09","27.37","9.3"
2025-07-24,"23:45","29.924","50.33","32.84","69","4.36","3.817","7.61","46.66","3.18","13.14","28.96","9.83"
2025-07-25,"0:00","30.152","49.688","32.36","68.7","4.34","3.759","7.57","59.14","9.45","38.99","30.54","10.35"
2025-07-25,"0:15","30.36","49.247","32.03","67.3","4.24","3.696","7.55","102.15","3.16","13.07","31.99","10.84"
2025-07-25,"0:30","30.568","48.543","31.51","66.9","4.22","3.628","7.52","60.65","3.29","13.61","35.7","12.07"
2025-07-25,"0:45","30.732","48.006","31.12","67.3","4.24","3.546","7.49","71.75","3.3","13.63","37.24","12.59"
2025-07-25,"1:00","30.83","47.743","30.92","66.7","4.2","3.467","7.48","161.19","3.4","14.05","37.83","12.79"
2025-07-25,"1:15","30.892","47.428","30.69","66.1","4.16","3.391","7.47","118.91","3.4","14.04","38.54","13.02"
2025-07-25,"1:30","30.948","47.069","30.43","65.2","4.11","3.312","7.46","104.55","2.89","11.97","40.6","13.71"
2025-07-25,"1:45","31.014","46.869","30.28","65","4.09","3.225","7.45","83.76","3.31","13.66","41.61","14.05"
2025-07-25,"2:00","31.066","46.657","30.13","65.5","4.12","3.146","7.44","67.85","3.14","12.99","43.06","14.53"
2025-07-25,"2:15","31.095","46.379","29.92","64.6","4.07","3.06","7.43","156.69","3.43","14.18","43.93","14.82"
2025-07-25,"2:30","31.096","46.145","29.75","63.5","4.01","2.977","7.41","153.47","3.66","15.12","44.38","14.97"
2025-07-25,"2:45","31.111","46.035","29.67","62.8","3.96","2.885","7.41","57.64","3.76","15.52","44.97","15.17"
2025-07-25,"3:00","31.091","45.881","29.56","61.3","3.87","2.791","7.4","213.95","3.38","13.95","45.14","15.22"
2025-07-25,"3:15","31.086","45.695","29.43","59.7","3.78","2.698","7.38","171.96","3.77","15.59","46.41","15.65"
2025-07-25,"3:30","31.044","45.539","29.32","56.9","3.6","2.601","7.37","23.16","3.35","13.83","46.3","15.61"
2025-07-25,"3:45","31.014","45.398","29.22","55.1","3.49","2.522","7.35","211.66","3.76","15.52","46.34","15.63"
2025-07-25,"4:00","31.004","45.281","29.14","54.6","3.46","2.453","7.35","212.93","3.7","15.27","48.95","16.49"
2025-07-25,"4:15","30.97","45.177","29.06","51.9","3.29","2.414","7.33","116.65","4.07","16.8","46.35","15.63"
2025-07-25,"4:30","30.971","45.13","29.03","44.6","2.83","2.409","7.33","74.76","3.59","14.82","48.75","16.43"
2025-07-25,"4:45","30.943","45.096","29","36.4","2.31","2.453","7.28","111.64","4.37","18.07","44.5","15.01"
2025-07-25,"5:00","30.852","45.331","29.18","50.8","3.23","2.529","7.31","65.03","3.4","14.04","50.2","16.91"
2025-07-25,"5:15","30.809","45.656","29.41","53.5","3.4","2.623","7.34","48.44","3.62","14.96","47.14","15.89"
2025-07-25,"5:30","30.835","45.55","29.33","54","3.43","2.71","7.33","41.64","3.6","14.86","50.51","17.02"
2025-07-25,"5:45","30.784","45.718","29.46","53.7","3.41","2.795","7.34","336.36","3.55","14.68","47.87","16.14"
2025-07-25,"6:00","30.755","45.979","29.65","54.5","3.46","2.879","7.35","187.35","3.62","14.95","45.99","15.51"
2025-07-25,"6:15","30.74","46.178","29.79","55.2","3.5","2.953","7.36","194.79","3.42","14.14","45.33","15.29"
2025-07-25,"6:30","30.666","46.404","29.96","54.8","3.48","3.024","7.36","233.78","3.6","14.87","43.63","14.72"
2025-07-25,"6:45","30.645","46.515","30.04","54.7","3.47","3.098","7.37","300.94","3.52","14.54","44.09","14.88"
2025-07-25,"7:00","30.562","46.735","30.2","54.5","3.46","3.174","7.37","222.23","3.24","13.41","44.62","15.05"
2025-07-25,"7:15","30.585","46.798","30.24","54.7","3.47","3.247","7.37","252.42","3.31","13.67","43.06","14.53"
2025-07-25,"7:30","30.58","46.918","30.33","55.3","3.51","3.314","7.38","300.74","3.41","14.09","42.33","14.29"
2025-07-25,"7:45","30.542","47.069","30.44","55.3","3.51","3.381","7.39","268.43","3.54","14.64","41.28","13.94"
2025-07-25,"8:00","30.477","47.338","30.64","55.4","3.51","3.445","7.39","186.69","3.65","15.08","42.27","14.27"
2025-07-25,"8:15","30.439","47.479","30.74","56.5","3.58","3.503","7.4","246.85","3.2","13.23","41.44","13.99"
2025-07-25,"8:30","30.409","47.624","30.85","57.1","3.62","3.571","7.41","328.25","2.76","11.39","40.92","13.82"
2025-07-25,"8:45","30.355","47.882","31.04","57.4","3.64","3.631","7.43","33.65","3.16","13.08","39.38","13.3"
2025-07-25,"9:00","30.29","48.212","31.28","57.6","3.65","3.681","7.44","277.66","2.95","12.21","38.16","12.89"
2025-07-25,"9:15","30.257","48.345","31.38","57.5","3.64","3.727","7.45","47.26","4","16.54","35.68","12.07"
2025-07-25,"9:30","30.21","48.524","31.51","57.8","3.66","3.763","7.45","38.65","3.55","14.67","36.99","12.51"
2025-07-25,"9:45","30.16","48.684","31.63","56.4","3.58","3.79","7.46","29.97","2.75","11.39","36.13","12.22"
2025-07-25,"10:00","30.133","48.784","31.7","56.7","3.59","3.813","7.46","36.67","3.02","12.48","35.41","11.98"
2025-07-25,"10:15","30.102","48.889","31.78","54.6","3.46","3.826","7.46","31.81","2.94","12.15","35.26","11.93"
2025-07-25,"10:30","30.092","48.97","31.84","51.4","3.26","3.826","7.46","49.91","2.67","11.05","34.32","11.61"
2025-07-25,"10:45","30.087","48.983","31.85","37.8","2.39","3.803","7.37","75.4","2.56","10.6","32.88","11.13"
2025-07-25,"11:00","30.13","48.899","31.79","42.2","2.67","3.765","7.45","56.58","2.15","8.88","36.17","12.23"
2025-07-25,"11:15","30.177","48.783","31.7","53.9","3.41","3.711","7.46","49.7","2.21","9.15","36.48","12.33"
2025-07-25,"11:30","30.249","48.646","31.6","55.6","3.52","3.649","7.46","29.85","2.18","9.04","37.72","12.75"
2025-07-25,"11:45","30.372","48.303","31.34","57.1","3.61","3.588","7.45","89.78","2.58","10.66","37.14","12.56"
2025-07-25,"12:00","30.587","47.829","30.99","60.6","3.83","3.459","7.32","9.64","1.54","6.16","47.51","15.82"
2025-07-25,"12:15","30.897","47.332","30.62","63.7","4.01","3.392","7.32","11.4","1.85","7.4","49.44","16.46"
2025-07-25,"12:30","30.924","47.216","30.54","62.2","3.92","3.311","7.3","8.82","1.7","6.82","51.09","17.01"
2025-07-25,"12:45","30.953","47.116","30.46","61.6","3.88","3.251","7.3","12.86","1.8","7.19","50.68","16.87"
2025-07-25,"13:00","31.03","46.902","30.3","61.8","3.89","3.169","7.29","14.25","1.86","7.44","51.54","17.16"
2025-07-25,"13:15","31.131","46.764","30.2","63.1","3.97","3.088","7.29","16.85","2","8.03","51.33","17.09"
2025-07-25,"13:30","31.239","46.632","30.1","64.9","4.08","3.006","7.3","15","2.05","8.21","52.18","17.37"
2025-07-25,"13:45","31.324","46.484","29.99","65.1","4.09","2.919","7.29","12.88","2.05","8.22","53.78","17.91"
2025-07-25,"14:00","31.415","46.31","29.86","65.4","4.1","2.827","7.29","11.97","2.07","8.28","54.67","18.2"
2025-07-25,"14:15","31.526","46.088","29.7","66.4","4.16","2.728","7.29","12.81","2.2","8.85","55.59","18.51"
2025-07-25,"14:30","31.696","45.874","29.54","68.1","4.26","2.627","7.29","13.54","2.31","9.28","56.34","18.76"
2025-07-25,"14:45","31.828","45.709","29.42","70.3","4.39","2.528","7.29","14.95","2.53","10.19","56.74","18.89"
2025-07-25,"15:00","31.957","45.517","29.27","72.2","4.5","2.427","7.29","14.2","2.62","10.55","57.99","19.31"
2025-07-25,"15:15","32.068","45.384","29.17","73.2","4.56","2.345","7.29","14.71","2.63","10.55","58.37","19.44"
2025-07-25,"15:30","32.214","45.294","29.1","75","4.66","2.274","7.3","14.81","2.87","11.53","58.83","19.59"
2025-07-25,"15:45","32.332","45.26","29.08","76.4","4.75","2.226","7.3","12.65","2.9","11.68","59.4","19.78"
2025-07-25,"16:00","32.399","45.23","29.05","77.2","4.79","2.215","7.3","10.91","3","12.05","59.78","19.91"
2025-07-25,"16:15","32.442","45.209","29.04","74.7","4.63","2.247","7.28","6.4","3.13","12.59","59.96","19.97"
2025-07-25,"16:30","32.364","45.166","29.01","74.9","4.65","2.317","7.29","7.48","2.46","9.88","61.97","20.64"
2025-07-25,"16:45","32.438","45.558","29.29","77.3","4.78","2.404","7.32","10.38","2.47","9.92","59.21","19.72"
2025-07-25,"17:00","32.36","45.569","29.3","77.8","4.82","2.498","7.32","16.14","2.77","11.16","57.55","19.16"
2025-07-25,"17:15","32.349","45.768","29.44","79.6","4.93","2.588","7.34","16.33","2.85","11.45","56.53","18.83"
2025-07-25,"17:30","32.274","45.879","29.52","78.2","4.84","2.679","7.33","20.4","2.93","11.79","55.34","18.43"
2025-07-25,"17:45","32.173","46.279","29.82","78.1","4.84","2.753","7.35","17.68","2.72","10.95","53.8","17.91"
2025-07-25,"18:00","32.073","46.463","29.95","76.9","4.77","2.837","7.35","18.03","2.8","11.26","52.52","17.49"
2025-07-25,"18:15","32.058","46.689","30.12","77.6","4.81","2.915","7.35","13.91","2.57","10.31","52.55","17.5"
2025-07-25,"18:30","32.107","46.883","30.25","78.6","4.86","2.998","7.36","15.16","2.69","10.81","51.5","17.15"
2025-07-25,"18:45","31.971","46.967","30.32","78.9","4.89","3.073","7.37","10.57","2.51","10.09","51.85","17.26"
2025-07-25,"19:00","31.954","47.092","30.41","78.7","4.88","3.154","7.37","13.57","2.62","10.53","50.62","16.85"
2025-07-25,"19:15","31.868","47.206","30.5","77.3","4.79","3.233","7.37","14.96","2.56","10.28","49.75","16.56"
2025-07-25,"19:30","31.836","47.438","30.67","78.4","4.86","3.308","7.39","11.94","2.54","10.2","49.15","16.36"
2025-07-25,"19:45","31.781","47.549","30.75","78.5","4.87","3.388","7.39","12.05","2.49","10.01","48.38","16.11"
2025-07-25,"20:00","31.638","47.809","30.94","76.9","4.78","3.462","7.4","13.72","2.25","9.03","46.91","15.62"
2025-07-25,"20:15","31.563","48.149","31.19","78.8","4.89","3.54","7.42","9.93","2.4","9.66","45.7","15.21"
2025-07-25,"20:30","31.451","48.317","31.32","77.4","4.81","3.605","7.42","9.74","1.99","7.98","44.8","14.91"
2025-07-25,"20:45","31.386","48.509","31.46","76.9","4.78","3.667","7.43","11.49","1.99","7.99","43.35","14.43"
2025-07-25,"21:00","31.308","48.763","31.65","76.8","4.78","3.729","7.43","9.53","1.79","7.17","42.35","14.1"
2025-07-25,"21:15","31.232","49.015","31.83","77.2","4.8","3.781","7.45","8.63","1.94","7.76","40.89","13.61"
2025-07-25,"21:30","31.166","49.303","32.05","77","4.79","3.831","7.46","11.68","2.08","8.36","38.72","12.89"
2025-07-25,"21:45","31.018","49.748","32.38","77.5","4.83","3.879","7.48","11.72","1.95","7.83","36.29","12.07"
2025-07-25,"22:00","30.84","50.257","32.75","79","4.92","3.911","7.51","8.92","1.67","6.68","33.53","11.16"
2025-07-25,"22:15","30.707","50.571","32.99","79.3","4.95","3.943","7.52","9.22","1.83","7.34","31.65","10.53"
2025-07-25,"22:30","30.561","50.921","33.25","79.9","4.99","3.967","7.54","7.75","1.74","6.96","29.46","9.8"
2025-07-25,"22:45","30.481","51.105","33.39","80","5","3.983","7.55","9.01","1.83","7.34","28.24","9.39"
2025-07-25,"23:00","30.408","51.25","33.5","80.1","5","3.985","7.56","8.03","1.82","7.29","27.39","9.11"
2025-07-25,"23:15","30.361","51.359","33.58","79.8","4.99","3.971","7.57","6.05","1.72","6.89","26.84","8.92"
2025-07-25,"23:30","30.367","51.354","33.58","73.6","4.6","3.934","7.52","4.18","1.62","6.48","26.46","8.8"
2025-07-25,"23:45","30.394","51.224","33.48","77.1","4.82","3.88","7.55","4.41","1.74","6.96","27.48","9.14"
2025-07-26,"0:00","30.442","51.165","33.43","78.1","4.88","3.822","7.55","6.83","1.61","6.43","27.84","9.26"
2025-07-26,"0:15","30.547","50.9","33.24","78.3","4.89","3.763","7.54","7.16","1.59","6.34","29.66","9.86"
2025-07-26,"0:30","30.693","50.475","32.92","77.3","4.82","3.709","7.51","7.79","1.54","6.14","32.23","10.72"
2025-07-26,"0:45","30.939","49.641","32.3","75.1","4.68","3.651","7.47","11.01","1.7","6.79","37.35","12.43"
2025-07-26,"1:00","31.069","49.136","31.93","73.2","4.57","3.587","7.45","10.98","1.54","6.15","40.31","13.42"
2025-07-26,"1:15","31.188","48.691","31.6","72.7","4.53","3.512","7.43","9.94","1.7","6.8","43.19","14.38"
2025-07-26,"1:30","31.264","48.407","31.39","71.8","4.48","3.441","7.41","14.7","1.8","7.2","43.78","14.57"
2025-07-26,"1:45","31.336","48.075","31.14","71.1","4.43","3.366","7.4","15.16","1.82","7.3","45.54","15.16"
2025-07-26,"2:00","31.394","47.768","30.92","70.6","4.41","3.29","7.38","16.56","1.95","7.81","47.03","15.66"
2025-07-26,"2:15","31.453","47.536","30.75","70.6","4.4","3.199","7.38","14.92","1.69","6.76","48.89","16.28"
2025-07-26,"2:30","31.527","47.336","30.6","70","4.37","3.122","7.37","13.83","1.88","7.52","50.07","16.67"
2025-07-26,"2:45","31.578","47.123","30.45","69.2","4.32","3.039","7.35","15.69","1.89","7.57","50.86","16.93"
2025-07-26,"3:00","31.593","46.89","30.28","67.3","4.2","2.958","7.34","20.59","2.16","8.67","51.27","17.07"
2025-07-26,"3:15","31.617","46.745","30.17","66.8","4.17","2.864","7.33","22.36","2.14","8.57","51.62","17.19"
2025-07-26,"3:30","31.606","46.645","30.1","65.7","4.11","2.767","7.32","18.61","2.03","8.13","53.37","17.77"
2025-07-26,"3:45","31.568","46.482","29.98","63.9","4","2.672","7.3","16.54","2","8.03","54.4","18.11"
2025-07-26,"4:00","31.551","46.336","29.88","62.3","3.9","2.579","7.29","14.87","1.99","7.97","55.14","18.36"
2025-07-26,"4:15","31.514","46.22","29.8","60.9","3.81","2.496","7.28","18.81","2.05","8.23","55.85","18.6"
2025-07-26,"4:30","31.468","46.101","29.71","59.1","3.71","2.409","7.26","18.7","1.84","7.39","56.82","18.92"
2025-07-26,"4:45","31.433","46.026","29.66","58","3.64","2.348","7.25","14.82","2.03","8.16","58.18","19.38"
2025-07-26,"5:00","31.442","45.969","29.62","58.4","3.66","2.32","7.25","12.48","2.09","8.37","59.03","19.66"
2025-07-26,"5:15","31.383","45.904","29.57","55.1","3.46","2.324","7.23","9.26","1.96","7.85","59.71","19.89"
2025-07-26,"5:30","31.388","45.882","29.56","52.1","3.27","2.38","7.22","7.54","1.9","7.62","61.1","20.35"
2025-07-26,"5:45","31.291","46.031","29.67","54.3","3.41","2.468","7.23","8.49","1.74","6.96","61.21","20.38"
2025-07-26,"6:00","31.299","46.282","29.85","56.3","3.54","2.56","7.25","14.37","1.79","7.16","57.69","19.21"
2025-07-26,"6:15","31.302","46.365","29.91","57.1","3.59","2.652","7.26","16.01","1.82","7.31","56.25","18.73"
2025-07-26,"6:30","31.221","46.6","30.08","57.1","3.59","2.735","7.27","15.42","1.77","7.08","55.75","18.57"
2025-07-26,"6:45","31.271","46.681","30.14","58.4","3.67","2.814","7.28","13.71","1.67","6.7","55.31","18.42"
2025-07-26,"7:00","31.183","46.925","30.32","58.5","3.67","2.887","7.28","13.8","1.68","6.72","53.95","17.97"
2025-07-26,"7:15","31.147","47.058","30.41","58.3","3.66","2.964","7.29","20.17","1.78","7.14","52.02","17.32"
2025-07-26,"7:30","31.086","47.229","30.54","58.8","3.69","3.033","7.3","14.51","1.68","6.74","52.37","17.44"
2025-07-26,"7:45","31.066","47.344","30.62","58.5","3.67","3.105","7.3","14.22","1.67","6.69","52.06","17.33"
2025-07-26,"8:00","31.073","47.465","30.71","58.9","3.7","3.175","7.3","15.66","1.63","6.53","51.04","16.99"
2025-07-26,"8:15","31.074","47.533","30.76","59.7","3.75","3.246","7.31","19.15","1.71","6.86","49.5","16.48"
2025-07-26,"8:30","31.023","47.742","30.91","59.7","3.75","3.312","7.32","16.69","1.73","6.92","48.76","16.23"
2025-07-26,"8:45","30.994","47.952","31.07","60.7","3.81","3.374","7.33","10.97","1.53","6.11","49.18","16.37"
2025-07-26,"9:00","30.995","48.049","31.14","61.5","3.86","3.44","7.34","9.01","1.55","6.21","48.95","16.3"
2025-07-26,"9:15","30.98","48.233","31.27","61.8","3.87","3.496","7.35","8.61","1.53","6.12","47.69","15.88"
2025-07-26,"9:30","30.951","48.416","31.41","62.2","3.89","3.557","7.36","12.15","1.6","6.39","45.87","15.27"
2025-07-26,"9:45","30.89","48.741","31.65","63.2","3.96","3.607","7.38","12.21","1.59","6.35","43.92","14.62"
2025-07-26,"10:00","30.847","48.936","31.79","63.5","3.97","3.655","7.38","13.18","1.55","6.19","42.58","14.17"
2025-07-26,"10:15","30.843","49.072","31.89","63.9","4","3.695","7.39","13.28","1.52","6.08","42.06","14"
2025-07-26,"10:30","30.842","49.172","31.96","63.9","4","3.726","7.39","11.79","1.51","6.03","41.53","13.82"
2025-07-26,"10:45","30.846","49.247","32.02","64.1","4.01","3.751","7.4","12.16","1.51","6.05","41.03","13.66"
2025-07-26,"11:00","30.834","49.338","32.08","64","4","3.766","7.4","9.04","1.43","5.72","41.03","13.66"
2025-07-26,"11:15","30.822","49.457","32.17","64.7","4.05","3.769","7.41","5.68","1.55","6.2","40.43","13.46"
2025-07-26,"11:30","30.829","49.501","32.2","60.8","3.8","3.758","7.38","5.33","1.49","5.95","39.6","13.18"
2025-07-26,"11:45","30.849","49.463","32.17","61.7","3.85","3.725","7.37","3.99","1.39","5.56","39.42","13.12"
2025-07-26,"12:00","30.883","49.357","32.09","65","4.06","3.671","7.4","4.73","1.19","4.74","41.29","13.74"
2025-07-26,"12:15","30.946","49.191","31.97","65.3","4.08","3.609","7.39","11.19","1.49","5.96","40.9","13.61"
2025-07-26,"12:30","31.115","48.968","31.8","68.2","4.25","3.544","7.39","10.01","1.6","6.41","42.4","14.11"
2025-07-26,"12:45","31.282","48.466","31.43","67.1","4.18","3.475","7.37","11.19","1.73","6.95","45.23","15.06"
2025-07-26,"13:00","31.511","48.084","31.15","69.6","4.33","3.407","7.37","9.8","2","8.01","47.71","15.88"
2025-07-26,"13:15","31.598","47.884","31","69","4.29","3.338","7.36","8.23","1.89","7.59","49.24","16.39"
2025-07-26,"13:30","31.642","47.725","30.88","68.1","4.23","3.262","7.35","11.97","1.92","7.69","49.44","16.46"
2025-07-26,"13:45","31.7","47.565","30.76","68","4.22","3.194","7.34","15.78","2.11","8.46","49.57","16.5"
2025-07-26,"14:00","31.783","47.441","30.67","69.1","4.29","3.117","7.34","16.03","2.21","8.87","50.07","16.67"
2025-07-26,"14:15","31.924","47.288","30.55","70.8","4.39","3.037","7.34","15.28","2.3","9.23","50.9","16.95"
2025-07-26,"14:30","32.022","47.15","30.45","71.9","4.45","2.953","7.33","13.26","2.27","9.1","52.05","17.33"
2025-07-26,"14:45","32.114","46.947","30.3","71.9","4.45","2.863","7.33","12.73","2.3","9.25","53.25","17.73"
2025-07-26,"15:00","32.241","46.694","30.11","72.8","4.5","2.768","7.32","13.59","2.37","9.52","54.43","18.12"
2025-07-26,"15:15","32.431","46.503","29.97","74.4","4.59","2.674","7.32","15.31","2.54","10.22","55.03","18.32"
2025-07-26,"15:30","32.585","46.339","29.84","76.1","4.69","2.574","7.32","17.2","2.64","10.61","55.41","18.45"
2025-07-26,"15:45","32.704","46.19","29.73","77.4","4.76","2.482","7.32","15.14","2.75","11.07","56.63","18.86"
2025-07-26,"16:00","32.831","46.024","29.61","78.1","4.79","2.386","7.31","15.41","2.74","11","57.71","19.22"
2025-07-26,"16:15","32.991","45.941","29.54","80","4.9","2.309","7.32","14","2.76","11.09","58.06","19.33"
2025-07-26,"16:30","33.17","45.901","29.51","81.8","5","2.254","7.32","12.35","2.9","11.67","58.74","19.56"
2025-07-26,"16:45","33.27","45.847","29.47","82.6","5.04","2.223","7.32","12.04","3.05","12.27","59.04","19.66"
2025-07-26,"17:00","33.316","45.831","29.45","81.9","4.99","2.241","7.32","7.71","2.77","11.16","59.92","19.95"
2025-07-26,"17:15","33.326","45.812","29.44","82.5","5.03","2.303","7.31","6.04","2.67","10.72","60.67","20.21"
2025-07-26,"17:30","33.314","46.243","29.75","82.3","5.01","2.391","7.33","9.07","2.36","9.47","58.55","19.5"
2025-07-26,"17:45","33.2","46.136","29.68","81.4","4.97","2.483","7.32","13.03","2.47","9.94","58.15","19.36"
2025-07-26,"18:00","33.129","46.358","29.84","82.3","5.02","2.578","7.34","14.96","2.7","10.86","56.36","18.77"
2025-07-26,"18:15","33.097","46.55","29.98","81.8","4.99","2.665","7.35","14.12","2.63","10.58","55.67","18.54"
2025-07-26,"18:30","32.889","46.654","30.06","80.2","4.91","2.748","7.34","16.44","2.69","10.8","54.21","18.05"
2025-07-26,"18:45","32.811","47.067","30.36","79.4","4.85","2.823","7.36","18.01","2.65","10.65","51.74","17.23"
2025-07-26,"19:00","32.663","47.147","30.43","78.4","4.8","2.903","7.36","16.07","2.63","10.59","51.81","17.25"
2025-07-26,"19:15","32.693","47.345","30.57","78.1","4.78","2.987","7.36","16.54","2.55","10.24","50.81","16.92"
2025-07-26,"19:30","32.553","47.437","30.64","77.7","4.76","3.067","7.36","14.01","2.46","9.89","50.88","16.94"
2025-07-26,"19:45","32.661","47.716","30.84","80.2","4.91","3.145","7.39","11.2","2.41","9.67","50.1","16.68"
2025-07-26,"20:00","32.585","47.82","30.92","79.4","4.86","3.222","7.39","13.29","2.43","9.77","49.04","16.33"
2025-07-26,"20:15","32.508","47.965","31.02","78.6","4.82","3.298","7.39","13.24","2.32","9.33","48.28","16.07"
2025-07-26,"20:30","32.481","48.142","31.15","80.4","4.92","3.371","7.4","10.31","2.24","8.97","47.93","15.96"
2025-07-26,"20:45","32.41","48.314","31.28","79.8","4.89","3.445","7.41","10.91","2.15","8.64","46.74","15.56"
2025-07-26,"21:00","32.306","48.605","31.5","80.2","4.92","3.518","7.43","12.39","2.13","8.53","44.69","14.87"
2025-07-26,"21:15","32.222","48.824","31.66","80","4.91","3.586","7.44","9.29","1.99","7.96","44.03","14.66"
